longitude,latitude,temperature
73.44894832873912,4.170237661640182,31.81
73.47719636951724,4.1778188866195585,20.07
73.44158798046803,4.186857122423055,38.81
73.42939690738397,4.169455901212613,24.66
73.42589649728325,4.183130719980609,22.16
73.42663036535242,4.187621205231415,21.59
73.45319127412792,4.169349264201452,20.23
73.42458520066434,4.190994968368003,22.15
73.45013307411993,4.186951368143314,35.29
73.43768129392907,4.1756445575377965,25.4
73.42050799262763,4.183646954310035,34.68
73.48673896688167,4.182839201976224,31.27
73.4213201088551,4.187827403022912,38.81
73.48428981646785,4.1876415793574235,36.41
73.46663085357382,4.171385026010956,28.33
73.41732028862828,4.186015458915734,20.11
73.42480609446373,4.183756397950609,22.92
73.42677944010921,4.190520884708754,29.29
73.46886490653097,4.180158613984142,24.13
73.47851978958792,4.1810057406176195,33.63
73.42783290624918,4.189900585340203,34.79
73.41796152076847,4.177509624387228,34.5
73.47939593150149,4.191251595687137,36.85
73.43477819197874,4.186981155248861,25.42
73.46935284592274,4.172464226401298,39.24
73.46011925928588,4.168159214334672,26.25
73.4095923797837,4.169422570729009,36.52
73.44654291880033,4.169195168819072,38.82
73.42197801108017,4.181373531943041,31.19
73.47271362979478,4.185639898697041,33.58
73.41692730346485,4.176548208966293,36.84
73.47098897204263,4.189738208036434,27.41
73.4440723307722,4.187195572375878,20.46
73.44216576694727,4.182068760576098,35.48
73.43207180839863,4.173928242083057,38.1
73.46037248961889,4.1743679720717894,28.12
73.46406367566748,4.175071589875217,26.4
73.42714372877839,4.190823179111585,25.64
73.43991250174697,4.178011734326499,26.77
73.4275415631123,4.171452727472246,29.78
73.43928989919486,4.17279331243277,35.2
73.439296588962,4.185240263052134,35.02
73.4634229247388,4.18542457417241,33.22
73.48552402026654,4.1718594098292225,28.73
73.47094938611362,4.183612875054175,34.72
73.45974930985608,4.178556965571863,33.55
73.47349985026882,4.177334143264976,33.26
73.48371432975807,4.175754575322197,30.77
73.4621626860119,4.1808959695563965,39.84
73.46979009139523,4.179436486858341,21.91
73.4783998501967,4.172444014806948,29.76
73.45227470125631,4.185987071305643,29.27
73.42804217868148,4.180365960152435,24.28
73.45210952608551,4.1716536166326135,35.75
73.46964599323323,4.184661963297971,34.62
73.43632804240455,4.173043559548746,36.12
73.43116682872963,4.1860957502711615,32.76
73.45191139596592,4.172602165376087,33.17
73.47420692968367,4.169935559613062,38.17
73.41806591433127,4.183958988906812,27.97
73.43930168471748,4.174383809030133,33.36
73.46247684704461,4.187599787425892,38.74
73.47268433354658,4.17756473100467,25.02
73.42370777695157,4.174569170022079,35.21
73.44151495083244,4.1687277474965505,20.1
73.41146155740833,4.185435823088848,37.26
73.41910329844202,4.180751324454332,23.98
73.46547378397477,4.1734654047518145,37.41
73.42862069305225,4.171189878437526,20.45
73.47466322657905,4.188596185316429,33.77
73.43153240283456,4.178044186799319,21.36
73.4635873164301,4.17903030278495,30.66
73.41663950412702,4.172334798195977,34.84
73.48627520153454,4.187504915091631,39.31
73.41339146145238,4.170918374192525,35.71
73.41631310798915,4.1707605646917365,38.64
73.43675067301724,4.178548875369875,23.8
73.41940563566922,4.181639049300396,21.29
73.42812437778126,4.171897100688423,25.28
73.43149620766586,4.178282241679712,26.77
73.43694012098517,4.19144546770633,37.27
73.46646234771875,4.184392914802509,32.5
73.42655359087097,4.186367393956064,37.55
73.44544181823493,4.1745662923618285,34.66
73.43119741520061,4.188467888248128,22.03
73.47330949215467,4.173166172090333,39.31
73.47687825169349,4.190096141915222,36.54
73.4832192623031,4.178027849145537,28.7
73.41631015703807,4.182063359502944,27.47
73.47471019211666,4.1746411362406555,38.35
73.42924385404017,4.177633783439502,32.92
73.48516569013424,4.176599483077007,27.69
73.45650870586896,4.172117274599904,39.65
73.43116589314378,4.190683084691747,26.45
73.45855768963102,4.1867612916893195,28.92
73.47306529101927,4.175970034547525,39.11
73.41732834622601,4.186451055704355,21.74
73.42938881205525,4.185231686401682,20.55
73.46280346517878,4.168167472585748,23.31
73.40906386470479,4.183586718011054,34.12
73.43228307170446,4.1730221158983705,27.74
73.47941128862374,4.175281195843045,21.39
73.44837905174732,4.1786418908734975,30.32
73.43482365034771,4.1763468207745795,21.1
73.48633444891662,4.172924900922043,38.68
73.4643148841305,4.1723581499683835,31.08
73.4414479180408,4.1749419946822215,39.57
73.45987420831466,4.178356473443687,37.76
73.45900150734383,4.18496432818484,29.59
73.4804893450416,4.185932452586675,30.84
73.44099307023558,4.1826788761105975,25.71
73.46050302584888,4.183118652670734,20.7
73.4295965253857,4.184976662907987,34.05
73.43353157250122,4.189277698005893,21.51
73.48845424357933,4.184591274766566,37.85
73.47522752700385,4.19156726420842,36.08
73.44245907837542,4.175530285264594,25.82
73.47800954348136,4.183594923970643,32.65
73.4228787707663,4.180879725118612,28.67
73.48883434320747,4.170028172950551,23.72
73.46495566589438,4.180411964320991,36.91
73.43597595089075,4.187002041287398,22.35
73.42572595506998,4.184318436126862,27.12
73.45928638529665,4.176671208813111,23.46
73.47194937552554,4.182749443365009,28.58
73.43736567280918,4.178719789100665,37.21
73.48045888625684,4.1728212780601295,28.08
73.4883036788076,4.172135148394705,26.97
73.40982587685973,4.188121881486567,39.63
73.44947303120851,4.1913025210174215,39.27
73.44123119097232,4.16867304307753,26.38
73.4470174734689,4.181806122712971,32.8
73.47947694046852,4.1765499800305985,24.9
73.47462791725506,4.178336356138885,24.93
73.41293484154072,4.191203907926707,33.17
73.42995880001347,4.187551029071877,26.14
73.4269213593094,4.187598007623073,26.3
73.46435840402626,4.176763672056887,24.7
73.47799647015958,4.18195813324321,21.82
73.41116087177097,4.170548881944998,22.55
73.48590263044565,4.184107660449146,22.81
73.41502994175748,4.184000005090966,34.15
73.48792984944092,4.17130592167664,31.43
73.42745293625022,4.1861664733030794,26.42
73.45087924684029,4.184838563903781,28.25
73.4154200131179,4.181405484367844,28.55
73.47332159601602,4.181629081853852,36.5
73.4825119310925,4.184620640579096,33.85
73.48752313697861,4.178771312458784,34.37
73.42264693877523,4.190659785785785,38.15
73.44554013749449,4.1917110704303,38.45
73.42415958447852,4.174057531641915,24.48
73.43184554764747,4.182767520142158,29.92
73.44050681606747,4.184899893126073,38.45
73.45071532263255,4.188790562094001,21.8
73.43195998015007,4.168808551977941,28.43
73.40939412788917,4.171565307603875,30.66
73.43325124506008,4.191419216071461,29.08
73.43347154862981,4.17733597066335,34.26
73.47097603711421,4.188094217504453,27.06
73.4460488344994,4.181047113471031,31.55
73.45333587808405,4.183217267367999,29.2
73.4163695049385,4.178959121535531,29.03
73.47908614861349,4.184012570443418,34.89
73.46922981954481,4.186461703347597,27.03
73.43322101893845,4.169255000875717,22.55
73.42121379393906,4.182965813711031,36.54
73.47544247198421,4.188543638277148,27.93
73.42514613130786,4.187832935450027,22.57
73.4213661947087,4.170235376104509,31.42
73.44910031467813,4.188155684381059,31.28
73.42623407388965,4.1791101791106415,31.33
73.4176562900937,4.172638693838474,36.86
73.47912291982554,4.168735966774168,30.72
73.426264472545,4.174284534578073,28.85
73.43082170109908,4.191191109865348,30.72
73.48916784325273,4.177290188958885,22.96
73.47677400895842,4.17543859233267,36.7
73.48548114563667,4.188727510631879,28.22
73.48094872882827,4.169488458548473,32.64
73.48712480168574,4.189298070384428,28.98
73.4405512682768,4.172852204430742,24.77
73.47149253572546,4.169296629967485,27.4
73.43145956980163,4.179698041320708,20.72
73.42182896115409,4.17653504636963,30.63
73.42288760027894,4.181381475475411,29.36
73.4754359502656,4.190551506187746,38.89
73.44603054915187,4.187309635421798,22.11
73.4211296602589,4.169508945402603,25.3
73.47703072262361,4.1779158847547935,21.22
73.46520174954235,4.1687308968776575,29.74
73.46499846639733,4.171559137895211,25.45
73.41171512175693,4.174526687864823,30.91
73.43128789652035,4.178714750741074,33.37
73.43609380268641,4.17505528679559,34.22
73.48774765333245,4.17905431143563,22.85
73.44862760520496,4.175113404831745,35.19
73.41721115836413,4.172642445471122,33.62
73.4562341745658,4.172482084699617,32.38
73.4176100937344,4.188407263910461,21.25
73.44787732679342,4.189498190106408,35.17
73.44773313904422,4.180911780742834,36.59
73.41482147700802,4.189189017829472,32.72
73.41437207753962,4.19119451725342,37.55
73.43257495181409,4.191054980406936,26.84
73.42103957962006,4.184201904408921,23.39
73.46811002153704,4.18308239494458,33.46
73.44966309218937,4.172097964020436,30.81
73.41779961759153,4.183930342388718,28.0
73.4102614192469,4.178725549736013,25.37
73.4372620724186,4.171141824287395,33.7
73.4561851712347,4.18368420889074,25.13
73.47722205961536,4.185938067947547,22.73
73.42562280333344,4.177361615841666,21.37
73.4091140636902,4.170720156238192,39.58
73.44158273596538,4.173859316216481,36.45
73.4702076111657,4.187501942483024,39.15
73.46928927201857,4.187971576480437,32.59
73.44668945822502,4.175585140957541,34.35
73.43211241740762,4.184089796972112,22.59
73.43264261266928,4.18611324896596,32.06
73.48005129326094,4.175283153674092,22.67
73.47823819716263,4.173706380961365,36.5
73.43338222581644,4.173994941801034,22.47
73.47441404730844,4.173833888089885,33.51
73.486738308183,4.186521020480816,21.63
73.4746609593025,4.174357624648671,25.15
73.46179011505622,4.18090098474456,30.76
73.41353378673128,4.1729692840142185,36.38
73.4867176043857,4.180548659886946,34.15
73.48504159399148,4.187381254620566,29.27
73.47495363313642,4.1811776946322725,36.65
73.47574634232444,4.180554608543922,38.2
73.42189213313561,4.169051885328975,35.32
73.44959137112856,4.179837309428612,25.77
73.42955952127126,4.189297093119923,27.05
73.45192631800407,4.169879738579294,36.77
73.46459522264497,4.1836021437989706,38.19
73.46647910962278,4.189844379711278,25.21
73.48061769751577,4.187209732208591,26.7
73.46396146258584,4.172680103895803,20.14
73.42443783748367,4.1817011641649975,22.9
73.41501249456562,4.186741317475805,32.81
73.43070257306545,4.175426976484707,29.33
73.423196495655,4.173274554932638,34.18
73.48370237351052,4.1859080314805395,26.6
73.46069243257857,4.168596337277371,35.71
73.41665840669413,4.1702185816075765,27.01
73.46413514885303,4.177846922925524,29.01
73.44134659332104,4.1757310748959,37.17
73.44596544382684,4.189935430211051,39.63
73.48933381914742,4.174755189525024,35.3
73.45470665288784,4.191024218438044,22.58
73.45435560265236,4.170731636862933,21.51
73.41038497499193,4.188814014352704,39.22
73.42421480183286,4.190048350251824,35.49
73.48581528093136,4.1854155182740165,32.81
73.40937080690216,4.173148531649496,29.86
73.45713496232375,4.177190166837875,31.23
73.45238004155428,4.179658839723964,25.88
73.47306283016593,4.169988634216417,30.89
73.47443161130944,4.170678492987609,33.25
73.41329206217448,4.190238103333537,35.77
73.47895920515317,4.176551138953044,35.79
73.4661963401142,4.176146800087905,35.07
73.48199016015838,4.1731916961074305,27.88
73.48655567084927,4.176852840512358,23.69
73.45285894629063,4.177020733626297,27.52
73.41683293557601,4.185303815862744,35.59
73.41103612331382,4.17411344206162,31.36
73.45524251955877,4.177470062961628,27.0
73.4265697018709,4.169721835838564,26.5
73.42783047042845,4.1895464961253825,28.2
73.47354267142339,4.169803377936221,22.27
73.46842147655987,4.17016128293005,36.63
73.4191207659303,4.187682905911597,25.29
73.46661718597315,4.175069843866269,22.72
73.4263636511637,4.191059689270312,24.7
73.46616569019834,4.177829772345093,28.16
73.45226111828156,4.180247451440401,24.73
73.43437474039088,4.172410910036646,26.71
73.43773747364945,4.168304608109867,32.48
73.46382618218324,4.189393303504437,26.12
73.4787494706714,4.172186396161381,32.6
73.48890654328551,4.188516317282715,22.83
73.46826050796112,4.19054398501978,32.06
73.48634505036347,4.1806098453069875,23.78
73.41237947956492,4.174018363037191,32.81
73.50908714210146,4.177068297746061,25.42
73.51164213672611,4.171846425791301,29.44
73.51199462553868,4.1726912013109345,28.06
73.51876746502336,4.170136330215153,30.24
73.50111907329801,4.169508764069969,37.9
73.51092671875789,4.1688396242472665,22.04
73.49923782945758,4.171989599748441,24.48
73.50687966201659,4.179397266543787,29.13
73.51776294752054,4.178433352796987,29.26
73.50241849370784,4.169037838197801,31.8
73.51824840146755,4.174967645606931,38.9
73.50848208736994,4.181135651278225,20.89
73.51086088857004,4.1738961578048785,28.47
73.51083811389903,4.169545741530644,39.55
73.50105157704047,4.17906530271403,38.67
73.50979555990034,4.170696246859987,20.69
73.50301062056822,4.1740823418027375,35.66
73.51504060718243,4.175811572618259,29.97
73.51900321664843,4.168434742277094,33.26
73.51919490362192,4.167170903573417,28.18
73.51483538647089,4.1700273540835875,28.61
73.50726022719971,4.177943903203138,31.28
73.50327583927363,4.178179437964839,26.22
73.50381092565027,4.168167955543141,28.7
73.50765012596294,4.17664177923997,32.0
73.50936551227474,4.177022049761108,21.34
73.51471412481335,4.176795814992844,34.72
73.50520929614326,4.175630248620282,37.01
73.50831119064928,4.181357237632657,38.07
73.50824431511965,4.1748411924839655,22.45
73.51151568759397,4.175466041647317,31.12
73.50961710685128,4.174776052506523,39.73
73.51098972083693,4.182044630965635,30.91
73.51914741655229,4.168374515401139,37.77
73.51332334576163,4.178958619954614,22.64
73.51422398016979,4.172446098634822,36.6
73.51350004358393,4.178012729274004,21.45
73.50857098977097,4.178475038956968,27.86
73.50240315583245,4.181964610084668,32.34
73.5073014652357,4.173223413455761,25.06
73.5025783460664,4.169267913027534,35.31
73.5168447830315,4.170630677541225,26.24
73.51309882794021,4.17422220835201,34.71
73.51528033705735,4.168254569029859,37.99
73.51276118846573,4.176933321386123,39.06
73.51533942700226,4.1682933323040325,31.3
73.50870833355604,4.173462478065062,29.56
73.50181197003961,4.169107624205223,35.6
73.50229478752911,4.179601743388883,23.82
73.51237152409676,4.168204765297732,29.47
73.51686919022323,4.181079257080698,22.74
73.50442963316948,4.177597282717279,23.48
73.50703192703844,4.17266422989047,23.46
73.51338970814948,4.172578097575459,25.49
73.50624150893321,4.168825843966357,31.86
73.51876176494203,4.171114304787315,35.48
73.51662127373791,4.177846951558726,30.89
73.50864105374082,4.179546092080529,38.88
73.50911909378068,4.167308495558426,35.82
73.50841770322411,4.173783975065055,22.67
73.51015510164771,4.178933084593966,20.98
73.50940170259341,4.169288581644678,26.17
73.50477770896065,4.1777020882331435,20.25
73.50058869140919,4.172043345702258,30.88
73.50714701710548,4.170907039009821,28.36
73.50345855391768,4.177789059239297,26.38
73.50684676709507,4.178876573527631,30.12
73.49857740784506,4.178076888710154,31.04
73.49910304208657,4.1674711018106025,33.83
73.51548738422842,4.176644064346277,36.89
73.50028819592157,4.181763880503579,36.77
73.50426705778129,4.172711201724647,38.01
73.50385545446389,4.169643192148109,33.54
73.49937427621471,4.170036150989438,24.54
73.50045930359457,4.173690266242333,34.93
73.50579391654853,4.181331876127011,20.69
73.50484019755365,4.178420638612472,25.06
73.50308104332782,4.181926355828644,37.5
73.51882369409859,4.169296735567906,39.28
73.5084033968909,4.178401507607836,37.59
73.50833573517012,4.173014739585347,23.79
73.50816078300242,4.173783922595136,30.09
73.51914584883964,4.174161862047514,29.85
73.51146927561562,4.172937935658055,21.35
73.5187818884111,4.178796667946873,32.57
73.51411913191157,4.1768934589080144,30.95
73.51368766212488,4.178382604587547,30.05
73.51674364941451,4.1757322315763155,33.34
73.50080050091856,4.179596871879916,34.97
73.51309279389366,4.180381885696417,30.16
73.51190681382501,4.172650585754928,37.73
73.51278099602018,4.180887558243238,32.26
73.51499498901185,4.181726600429591,30.62
73.51191237079371,4.168614739883262,29.46
73.50181074827671,4.173828264233006,32.66
73.51718026708643,4.174165855622845,29.37
73.51620997543864,4.174386610314411,27.86
73.49913086796168,4.18014336227881,30.14
73.50637955471821,4.168506937457372,31.5
73.49966796621587,4.176094700776264,31.28
73.51758089312733,4.171673148054366,31.38
73.50955023571576,4.169466463031408,39.12
73.5170046502972,4.180617900850571,25.94
73.50557317455603,4.17498271016719,29.29
73.50899176066265,4.1721866281919935,39.56
73.51879826184265,4.175198042535579,32.03
73.51700357436042,4.1760791554114505,29.61
73.51099339383438,4.176380485132718,28.95
73.5126616839231,4.172904644070244,38.66
73.51444545860426,4.1707048473877055,27.42
73.51393724988253,4.167624398447447,29.66
73.50663771874231,4.181996182089062,39.72
73.51669104304277,4.170793216665395,36.89
73.51152715123025,4.175273883732698,38.62
73.51077526409547,4.179796338525498,39.19
73.51536240917292,4.177158892466704,29.2
73.50173625073641,4.178969726967815,31.94
73.50154824306928,4.170275666067813,33.6
73.50122609133277,4.174217198531818,24.51
73.50006983881384,4.17171219135859,20.7
73.51495306660443,4.181929048300565,25.84
73.51829309227062,4.175573513012485,38.21
73.50594145035738,4.171818401086615,35.67
73.51830965983531,4.172317441105151,24.11
73.51409551739675,4.175768800356521,35.98
73.50818864657123,4.168119245945535,38.38
73.50928534428986,4.173902335685656,22.58
73.51286376286227,4.1675994367066895,33.23
73.5166006116391,4.1774937550231135,25.07
73.51528042691257,4.1740610240982825,25.42
73.50833256696093,4.178549259090744,34.83
73.4993452003408,4.174715791040654,29.54
73.50943570847163,4.171714799358541,26.51
73.50978714582443,4.173987689936181,32.69
73.51804152010334,4.178169325792081,39.96
73.50564418476536,4.176803467505677,23.37
73.50649259750566,4.168040348322038,34.29
73.49960676535528,4.179553416505986,36.87
73.49938790782718,4.170426419389242,25.91
73.51148150157825,4.171253640834517,21.54
73.514889202479,4.175526929260808,32.2
73.50957473986557,4.168744978534099,35.51
73.5186380370877,4.179821509471948,37.19
73.51437706444482,4.168232957766062,37.08
73.51089418659754,4.179960636554526,21.84
73.49886629803959,4.169771563285075,24.84
73.5065966984371,4.173967847105861,39.44
73.51880583222572,4.172782467329815,39.95
73.4997173193589,4.1683350492768705,36.25
73.50805656607959,4.182009639778445,33.05
73.50301584267272,4.1695904246525615,20.36
73.50887145821163,4.167380286957898,37.89
73.50786715525801,4.174686771764445,35.24
73.5184114814272,4.172955927526697,26.74
73.51367138390088,4.16952939297681,31.3
73.51704920353968,4.173758819388387,25.4
73.51789584414617,4.171431513059116,20.44
73.50815881637776,4.169248997891344,22.02
73.51915522354209,4.168431182236488,23.64
73.50995293728066,4.175154125011405,37.79
73.51731867417267,4.173459604721178,22.03
73.50242335321508,4.180867902786055,27.82
73.5130381122394,4.171043172828657,29.71
73.5063099083483,4.169208498286855,39.03
73.51948760649664,4.173119732423584,32.16
73.5195988390942,4.177073414941523,23.7
73.49993870777027,4.171578366537942,26.88
73.50690368044039,4.169252247139571,39.56
73.5175818182734,4.167792487264625,21.1
73.50605208909629,4.179780555394996,35.28
73.50911998900497,4.181990974007058,36.8
73.51714159141905,4.17484218640198,39.92
73.5173748282254,4.1803409355021515,32.44
73.51513563934921,4.182102595086563,27.58
73.50629384304955,4.173614422873636,30.87
73.51533346765028,4.168060384503325,28.55
73.5160996979086,4.176793295472878,31.1
73.49899093246174,4.181035041343745,28.21
73.5020226535097,4.174232608227243,37.2
73.49935823638545,4.16990840567077,22.91
73.51514166173585,4.171740944770809,22.55
73.51523625441928,4.181473981471607,33.54
73.51051196328847,4.17913918408954,36.94
73.51443849932723,4.175838365440737,32.41
73.5056818712973,4.175442430366178,21.71
73.50631057665936,4.175932639708029,38.42
73.50772050956022,4.168620005316356,34.87
73.5018136055849,4.16908958237008,22.34
73.50875330406059,4.176090190317508,22.15
73.50331226634404,4.172195774904329,23.31
73.50994648082032,4.177327120066219,28.55
73.51604047287853,4.179248825063945,32.44
73.5081635328053,4.172622695725989,20.5
73.5064167315533,4.17456482914902,33.65
