longitude,latitude,insolation,windspeed
73.50842561957054,4.171609278873682,1094.4,23.2
73.54438656455272,4.201121311715917,1420.44,24.69
73.45187070388951,4.1887881138837715,1493.11,13.2
73.52654084756443,4.2071906761625,1011.02,18.87
73.51957376254902,4.206391160724076,1428.74,15.45
73.50798720290318,4.179298060180381,1182.45,17.22
73.45596144735818,4.188562593049558,1363.79,24.31
73.45104507935085,4.172134227165693,1077.58,13.52
73.45832664543885,4.171373276015045,1259.61,23.64
73.51322586166248,4.1795502875615345,1015.25,22.45
73.48118736751186,4.176430856125783,1307.07,26.85
73.5559354412328,4.204982102920583,1264.52,10.87
73.50268892430402,4.171724946611182,1221.49,19.78
73.51869347757511,4.181280697713443,1194.75,21.61
73.4576966878996,4.180271753904351,1484.51,10.49
73.50877822941725,4.170448102660432,1246.83,26.5
73.50405441356533,4.17093898487927,1250.57,27.03
73.50596808671342,4.1713509696423685,1445.59,17.23
73.50665425441927,4.171680255750111,1008.97,15.21
73.4136061845794,4.1718353713427785,1041.33,12.31
73.51912011222902,4.181548373738732,1073.43,28.99
73.4229057568599,4.170304114646632,1414.18,22.83
73.54288535860019,4.2212319711135775,957.78,12.8
73.42335293541518,4.170472010560826,1010.24,29.73
73.5104608060337,4.179597391600807,965.02,26.88
73.4738088813274,4.17450495472107,1188.44,15.47
73.51042758486432,4.173760153335567,1038.5,25.55
73.5136257586967,4.180826693479427,1176.19,27.72
73.50710940915269,4.178261501551578,1063.57,10.56
73.5547728897437,4.212997939101915,970.18,18.04
73.52510288053158,4.226944802428337,1137.81,22.88
73.51158539392786,4.16974526300225,1424.5,15.08
73.50643217174824,4.1812261340181465,1297.19,21.17
73.53581990396464,4.193935543905855,1214.22,29.87
73.52973880335792,4.184099250336377,1197.96,15.43
73.51469492511895,4.175916099378808,1118.9,15.37
73.48754657414865,4.176814821452555,1274.72,18.75
73.51135669514466,4.168642632021428,1476.75,15.43
73.53744956504566,4.174979498124342,1122.15,21.14
73.51242721039102,4.177588351405824,1121.8,26.02
73.5100112743824,4.177712749032797,1277.9,15.43
73.5347560815639,4.20090959907151,974.74,22.97
73.53757317817384,4.227818242333008,1344.26,29.65
73.52971660999694,4.222638590191506,954.04,13.38
73.51595112655664,4.167247808682146,947.17,21.72
73.54901358254406,4.182981809575661,1248.8,18.75
73.51579096433585,4.179498969393615,1263.15,25.66
73.42896502952142,4.1841166456860845,986.54,10.18
73.50527513832961,4.179024065599935,1100.26,10.41
73.51145998487054,4.17561317153657,1271.19,11.59
73.54095458043604,4.209366243721173,1380.93,19.21
73.51238586501543,4.182077056416065,1044.86,18.92
73.51653156383226,4.178959588062038,1036.9,28.97
73.500574972964,4.174381127654084,1407.59,18.33
73.50349612923732,4.170989408047547,1483.89,25.88
73.54077254122471,4.207649662599368,956.91,28.06
73.47668736550129,4.184758564483607,1295.25,11.69
73.48413990231441,4.172839621560322,1171.73,14.39
73.41986027985422,4.188648620533771,1390.78,21.3
73.55251110800566,4.228343618727661,1259.7,25.09
73.43974240568306,4.168532630823296,1478.36,25.54
73.50767138364036,4.177861656429151,939.63,15.45
73.54524389016038,4.238875801648595,1465.88,27.18
73.5057838701063,4.173419192163302,1285.47,18.34
73.48581519959707,4.184190294804795,1238.27,10.04
73.55256997157393,4.1865349278071395,1357.04,28.81
73.54153603617915,4.179172638315875,1023.47,17.03
73.5371846530486,4.223566628697068,1338.15,21.62
73.52384299188031,4.219518032149591,1046.24,21.96
73.47971946424344,4.184854461186391,1014.13,14.24
73.5267344622671,4.214008563722949,940.15,25.38
73.55221456890013,4.2063016119093275,1216.77,27.61
73.5211895074323,4.1859014787462305,1154.07,14.3
73.52813674597995,4.188900258872781,1260.83,25.06
73.49983756444328,4.170333555892781,1170.19,17.76
73.42552822913072,4.171794099419707,966.3,27.0
73.53156383487874,4.239492729666378,1084.95,20.34
73.46250504033519,4.189775811591678,1136.01,24.3
73.51700682116464,4.175845425101437,1399.7,14.04
73.53863705926966,4.217897824410477,1454.97,29.6
73.42428805521246,4.170849652844129,1042.21,27.0
73.55487195211322,4.227785843673568,1006.35,16.81
73.51714642243091,4.167209301246543,1046.88,12.96
73.50573247909394,4.167187574469707,1181.23,26.36
73.52697607556172,4.179952015293361,968.5,28.82
73.49975449073158,4.177199062064014,1282.98,12.09
73.51487574403264,4.1715326865971285,1123.52,28.64
73.51659479760606,4.177585861011365,942.75,19.77
73.47098780203459,4.174444278269134,1441.02,11.88
73.50115613435621,4.1746487856627486,921.86,21.52
73.51695052370503,4.173490255599021,1410.54,26.89
73.43243992299571,4.18022361474506,1256.69,26.62
73.43308172677142,4.1838835320014525,1140.29,26.25
73.46619698576386,4.1744699447996965,1127.45,10.72
73.47325688211357,4.171788710089215,1025.7,21.44
73.47704270279279,4.186240609401265,1440.68,29.75
73.49872055515321,4.17365164505112,1450.28,26.83
73.4438707991264,4.17767065540727,1391.26,23.3
73.51592727426213,4.171553676113343,984.49,19.29
73.54410357637767,4.18163395515859,1221.88,17.28
73.5120599592859,4.179553833178231,1318.42,19.89
73.5380649809209,4.210787775651334,1423.58,12.24
73.44157266397451,4.175377803484702,1346.85,13.53
73.45815966236977,4.1905087970928445,1041.1,10.39
73.5017502359508,4.180962529971583,1240.53,25.79
73.50658212538221,4.167652357459148,1207.39,14.19
73.5063376754911,4.1705506945311,1073.07,19.35
73.44684193749634,4.178917611386212,999.26,12.8
73.50286252512744,4.169525819562576,1296.41,24.74
73.49981897355485,4.167579134725304,912.73,20.92
73.51541964572239,4.1702365729221444,981.18,23.95
73.5121197375177,4.179618681385386,952.99,12.29
73.5319887124654,4.235086925746028,1131.31,21.36
73.55461647379647,4.199217168727999,1186.88,27.34
73.52944679351076,4.219629993081321,1454.75,15.65
73.54748249668798,4.236473142165989,964.11,12.1
73.5272871752811,4.21670053655924,1280.73,22.36
73.50662938598,4.181965505786732,1460.44,22.53
73.52457997539015,4.177525865732853,1019.38,23.08
73.51063622279287,4.180054223023012,1157.1,10.51
73.5057689988621,4.1717850341463,1238.73,23.14
73.51575605189586,4.171778673459396,909.91,27.69
73.50639525520305,4.170995025408547,933.48,21.54
73.51899123236103,4.175349358341132,1135.33,12.36
73.51225869605379,4.17524991776032,1392.53,20.76
73.449717281163,4.17905564777682,1305.14,15.15
73.55408149953702,4.2005100799630135,1338.22,25.91
73.55504765559856,4.2189442170212645,1382.45,11.51
73.5054989692004,4.175729090984311,1345.41,25.71
73.53653863557567,4.225114240796957,1101.18,23.08
73.51823084078589,4.179423320533589,943.8,28.01
73.51169067536811,4.173186422320896,1499.17,21.47
73.43276081064684,4.190268088453311,1321.84,20.85
73.5344211960562,4.238184790940077,1440.92,13.07
73.5219008228827,4.206479120364176,1464.7,22.75
73.44130761913864,4.1782097191298675,1297.83,19.73
73.43027280517634,4.171379746931061,1179.37,11.75
73.53665632161527,4.24287820485085,1352.89,12.03
73.5212809452803,4.229368744584728,1078.07,28.69
73.54191764043897,4.212998615494708,1110.92,22.87
73.54898408916195,4.225455747490959,1325.89,29.99
73.54756668110932,4.233989539998371,1270.58,26.71
73.4670900508295,4.186134084385841,1196.29,23.65
73.53392619081978,4.219190625004134,1187.97,25.99
73.52932617097679,4.226639416942219,1372.26,10.51
73.50022413605477,4.17446927058661,1469.94,19.13
73.44140302178857,4.182897901830777,1108.68,29.59
73.52136772130133,4.203205017721104,1332.45,22.34
73.52565859131649,4.206864120101948,1165.09,12.56
73.53835994303351,4.222903164023895,1421.36,23.33
73.52794271354738,4.1833513513564755,1072.63,19.46
73.51230946649855,4.1732646000164095,1205.67,14.41
73.5143344749709,4.181545181729664,946.72,13.18
73.54800077344419,4.229589019266984,1213.18,23.67
73.54317458958128,4.2047140723072625,1109.98,18.24
73.47472267087119,4.173217364529283,1348.77,29.98
73.53759243464182,4.240194671351119,1016.87,26.79
73.51661084186621,4.171971307563557,1359.8,19.06
73.51006643230194,4.178709741099243,1430.95,21.99
73.45008248818202,4.176639275615926,964.67,12.93
73.44342501727934,4.180421780127266,1475.64,16.93
73.5467025062326,4.2121458514003844,1235.66,20.6
73.53865817590845,4.217544181655059,930.65,23.88
73.5178956600375,4.168575672105588,1283.3,19.65
73.49904133573617,4.173061052124356,917.14,15.57
73.42306191166232,4.1775260037552595,1384.97,26.51
73.53103490534424,4.202024889154394,1259.08,27.61
73.4988367543107,4.179758714606706,1211.83,21.0
73.51515578129397,4.178059369087138,1060.91,24.64
73.51483584939112,4.170097350315204,900.88,23.81
73.54985648149308,4.222517830275878,1314.39,12.82
73.4447700683479,4.188029983453166,1054.39,13.86
73.51812752987901,4.169164197320416,917.55,22.78
73.50441631155435,4.171633067486265,1308.91,11.35
73.5112481312562,4.178771390137371,1118.75,11.82
73.5495466538579,4.2095621200268845,1004.38,25.34
73.48791304058588,4.185659460806119,1222.69,22.27
73.51139324716644,4.173327770955354,1031.1,13.91
73.51629803438598,4.174606138905091,1159.24,22.33
73.5040806275834,4.172154863130969,1363.31,26.43
73.5290979898058,4.226349620944244,1455.17,28.79
73.52014030529095,4.210977107577635,943.14,21.13
73.45289613937055,4.183648384676403,1435.42,24.65
73.5078413452698,4.173562247772773,1466.39,25.82
73.54063566822856,4.202101746317296,904.63,20.86
73.43319539614963,4.189013428742083,1441.17,22.36
73.45573292664152,4.171448130193641,1197.13,15.54
73.42717836127404,4.187369358300291,1435.96,22.11
73.52675239271426,4.24051213957664,1001.75,22.3
73.5310190797438,4.193183447990697,1060.38,18.07
73.5298824108682,4.239247091680484,1101.08,10.93
73.48781454417899,4.176366388392901,954.03,16.98
73.50579620693378,4.175236994075465,1209.6,29.58
73.47412037876222,4.179730850470574,1162.43,13.78
73.43678433007243,4.181828101637895,1199.63,22.55
73.44092571865984,4.183905400308425,1346.6,17.88
73.52965214308529,4.174146423180402,1012.39,13.28
73.48929783109797,4.189927186330478,1120.2,22.52
73.47619332111881,4.175225700082878,1135.08,20.61
73.5487351509462,4.176806550098959,930.63,18.8
73.50416935592281,4.172406239676656,1352.85,15.69
73.48090381749967,4.188114328470338,1457.48,17.73
73.54435090266387,4.233951965186039,966.89,25.14
73.4145291961613,4.187829987463553,1098.93,27.15
73.44734372870201,4.184892672230336,1252.17,15.92
73.40965628545071,4.191699434480343,1437.6,25.11
73.41859629270496,4.178254176381644,1338.48,21.29
73.5046014539887,4.16728001031993,1464.07,14.01
73.5157081240738,4.181996204281371,1172.77,17.63
73.5046524289538,4.16774225810684,1388.6,14.69
73.53925824333533,4.236250424740206,1207.84,26.93
73.42384482598386,4.191524664327259,1469.96,16.6
73.41852512543124,4.186975429426897,936.68,14.77
73.51865543372803,4.176672529714905,1291.18,10.8
73.47147505685044,4.179764312277651,1056.24,11.71
73.537989005473,4.195337671031166,946.2,11.94
73.53822402006092,4.188660341324331,1172.04,20.06
73.54231749775792,4.219108236055284,1318.78,19.31
73.45342490822455,4.180863001289356,1273.48,18.8
73.48029083644253,4.172449082538365,1218.89,16.16
73.53557569757004,4.177161071230081,1089.44,26.13
73.54337309097723,4.239917670490039,940.95,24.1
73.51458041355347,4.1688698748395545,1360.97,12.17
73.43511668955595,4.176827111118151,1045.44,20.79
73.44159442968845,4.183285990185525,1163.55,12.79
73.50979742627747,4.182120194622827,1353.46,10.01
73.50339220086083,4.179401520214353,1001.22,27.6
73.48339218544552,4.1727902662393355,1240.79,12.76
73.4311643501781,4.1860373646889055,1485.24,15.11
73.47115796887479,4.1789060610968205,1250.55,10.46
73.51703383980723,4.180719789662331,1058.48,17.67
73.48699339389746,4.183398828629374,1252.85,13.83
73.42844730003951,4.172582540307482,931.22,19.58
73.51788511781196,4.1684630334515616,943.54,22.42
73.5007236084436,4.17285725134723,1095.52,26.42
73.41316927126438,4.19005693980638,1206.75,23.37
73.54236775955458,4.175337411169808,1356.18,28.86
73.50692737468452,4.179674621913954,1064.63,12.84
73.51865318242494,4.173600408894552,956.97,26.41
73.51755353029328,4.172359683640396,1339.56,29.26
73.46526057323251,4.1709497638173625,1183.85,18.55
73.55554901062906,4.227162043260404,1222.42,21.64
73.54732855905829,4.238323633391258,1036.81,20.0
73.45058495363318,4.178315335883316,1355.67,23.91
73.44585164298933,4.1877337483192,1327.67,27.53
73.54323941328734,4.176122409119099,1488.6,28.44
73.55546763264768,4.2150324258659,965.17,18.61
73.53231148687387,4.183770115310292,1333.74,17.01
73.43189836569198,4.172214210110935,1319.74,11.13
73.51191354582923,4.16856215921795,938.24,13.62
73.45259273978392,4.171294450364785,1357.37,14.9
73.4801812463202,4.185245471274128,1456.1,11.45
73.51862291696008,4.179187121264771,953.29,17.26
73.50936893639812,4.180222692300436,1343.99,11.77
73.52770777883238,4.176987940065428,1013.19,20.06
73.5345644710715,4.214175749764456,1347.75,27.37
73.53516328421102,4.208987016766806,1034.82,22.02
73.5509956448305,4.208448853541201,1057.83,13.17
73.43179553136895,4.187248676634086,1186.97,27.72
73.50839633514495,4.179736773454109,1001.52,16.22
73.41296598000872,4.17818019028286,1394.97,22.05
73.52655264374926,4.200471367703441,1493.02,25.3
73.50727739036806,4.179784354337967,1004.16,11.24
73.51339120897052,4.178096781581687,1474.68,26.43
73.51053521545127,4.177581729559171,1312.27,11.24
73.49876247539498,4.1699040657532045,1452.73,20.99
73.50452406607023,4.16753137462041,931.93,28.52
73.45035780824487,4.1831917490574275,1165.36,15.54
73.4811180083033,4.185306645095553,941.77,14.36
73.52000295166513,4.204973998254063,1263.93,29.92
73.45281457714923,4.16851381407752,1041.84,15.08
73.43324887649035,4.180329552075145,1057.8,15.5
73.51663741427924,4.1820565106056575,964.93,23.05
73.53983392665192,4.2404258730250985,1363.52,21.33
73.50912418448765,4.17064983610118,1238.37,13.52
73.41182565196627,4.188264671097172,940.08,20.52
73.441748376386,4.1800885344287675,1331.01,11.64
73.51270496861832,4.1704135036578025,1154.93,27.71
73.54663633271058,4.193684235603626,1173.16,20.5
73.4854942064178,4.170011437756893,951.85,21.04
73.49909213566646,4.173707089593253,1377.11,15.36
73.52398086017045,4.178514817367667,1466.99,20.16
73.40864611792034,4.186314519186043,997.69,13.81
73.45747796350926,4.1886255763151246,1268.18,29.15
73.51177075627442,4.1777256590438,937.75,25.1
73.54309840837611,4.176262551089616,1442.28,16.14
73.47114702353953,4.179149050643903,1100.62,20.61
73.54097923092836,4.2070053160816085,1282.12,17.36
73.4238678240984,4.174726907040213,1370.83,21.46
73.45036896193868,4.185031950899062,1405.98,29.35
73.43998088134369,4.18488035924511,1021.17,13.96
73.51291681491581,4.17108337361192,1194.12,11.81
73.54647951729059,4.177473079794105,1484.72,18.69
73.51035205360256,4.1776118062042915,1200.3,25.41
73.51788762196554,4.181158758507354,1485.72,27.93
73.54732934057903,4.236629932447441,1356.82,11.77
73.55061104629507,4.233165866843712,1303.86,12.86
73.54855675843406,4.241045599917209,991.03,17.7
73.51840133703185,4.179100393228757,1181.96,29.81
73.45686303653457,4.176624757986241,905.66,26.03
73.55431118514632,4.241692838380954,1190.04,21.34
73.51996525551243,4.242238118890437,1369.63,24.56
73.51217934850165,4.179167957328206,947.09,22.79
73.5140346317121,4.177472364670314,1129.31,22.64
73.54277886762051,4.236958141226458,1337.64,21.19
73.43859309287984,4.179657234511092,995.91,13.51
73.50661022861394,4.174456051181583,1026.71,21.39
73.54105069826392,4.180873224670537,1026.07,11.05
73.49951055812566,4.170789533490293,996.9,23.74
73.50725584537857,4.177156351071019,1254.6,25.27
73.5336008528632,4.178246707024917,1041.64,27.39
73.47174664699506,4.181015351199673,938.01,22.44
73.48813524890987,4.188235395854596,1039.87,19.0
73.44896299809686,4.191350701345819,1214.85,27.25
73.5385001835318,4.240596474788637,1302.7,27.87
73.50097053778586,4.172794662800595,1192.32,10.63
73.50792683607483,4.173172382130572,1210.44,26.74
73.45875754995213,4.189425770077992,1169.14,11.41
73.51178934647496,4.1684621635879955,1028.37,28.45
73.52305809348813,4.180939006213594,959.89,14.37
73.52530625260928,4.209164075262116,1474.26,25.84
73.53277235094754,4.191746837629129,1031.98,27.36
73.42731134190132,4.16854466143715,1219.03,14.56
73.50073323106501,4.179469067070414,1019.12,24.11
73.4307756763061,4.183007872869927,1385.26,11.62
73.46089057322382,4.1706498389675435,1464.94,21.26
73.53393195540906,4.176878177100031,929.15,26.49
73.4563356979393,4.186142967569784,1285.95,25.91
73.46419643641458,4.171196613260201,1097.13,13.42
73.54483209703648,4.206081695396523,1479.78,19.57
73.54249212762292,4.205366217528275,1200.3,22.66
73.55578095302897,4.1793166075855295,1077.0,14.4
73.53859002642474,4.214398023761866,1195.74,11.15
73.42514219436876,4.190015204603613,988.91,18.96
73.51154486861024,4.1748930009935,1177.68,26.65
73.5151681746022,4.180803916884996,1048.09,13.17
73.41053633104478,4.18359877786707,1258.93,28.63
73.42139679056555,4.187035111238638,1147.96,23.45
73.51698852794348,4.170744061468688,1421.05,28.4
73.53334407905209,4.238814175741847,1200.18,25.37
73.51516269165711,4.169027889581619,1459.99,11.43
73.54480715504386,4.239107155460123,1162.67,12.8
73.46347988421988,4.1906304730710024,1354.08,22.44
73.52607732757237,4.207014871201218,1322.54,25.99
73.43944499937798,4.1749915489806115,1294.25,25.56
73.54004594543296,4.230653702712699,1435.25,16.89
73.45631966192295,4.184914305584479,1365.2,15.63
73.54640233748326,4.240764476401925,1212.48,12.71
73.5107489529682,4.1694519897505,1171.55,16.87
73.50935257459454,4.178628769818687,1170.16,12.77
73.52211650871618,4.232546896141409,1129.17,25.87
73.5229182051741,4.2308431534537645,1199.48,18.57
73.54736822759678,4.21708280188791,1384.25,18.14
73.50386628368807,4.179529556645945,1181.8,11.14
73.44422413507183,4.177951593521189,1021.31,28.2
73.4793939108544,4.177301364066171,1092.57,25.74
73.42488190148337,4.189337198133827,1158.55,26.24
73.50487376365047,4.1813545117239945,1441.92,22.45
73.53960839248128,4.21320590319467,1480.8,10.09
73.43906566507808,4.191614507171559,1042.3,24.97
73.50399262442656,4.1738550946032555,1430.71,15.77
73.49969032902159,4.169403915070599,1071.76,15.15
73.50194285054279,4.170703190601818,939.72,24.74
73.50403396986206,4.168778605894938,1301.61,29.0
73.45285656654993,4.182030847198319,1099.75,21.89
73.43801596089527,4.179990656453867,1156.26,25.31
73.47356166983892,4.1852148558324345,1309.67,11.52
73.44473174757165,4.182603610801869,1400.93,18.16
73.55620423004004,4.2443058648733585,1362.06,20.8
73.52795836426483,4.202004536037967,1220.25,12.37
73.50566043888986,4.167518601122,1224.59,10.5
73.53752544577578,4.229430971751441,1439.43,14.83
73.50315511573892,4.170901155924174,1246.46,11.91
73.55267646434982,4.179270697951788,1117.84,12.34
73.51052082195126,4.176812763437963,1178.1,22.8
73.4437274931728,4.18012198811102,1213.24,20.24
73.51052109900432,4.174118127609866,1112.39,29.22
73.51307280270653,4.176537008925165,1343.65,14.29
73.51066020703709,4.171220802260785,1309.23,11.63
73.48274223839613,4.183822950300351,1234.86,23.93
73.41775890628517,4.177627304099252,1378.37,23.79
73.50609236383048,4.172360919384818,1066.86,16.67
73.47839841196374,4.177366787583679,1419.46,12.24
73.51585767341038,4.179205707686217,1142.1,17.19
73.48729231562527,4.188436278284897,1491.69,13.67
73.55632106202913,4.182654066801053,1433.41,28.54
73.5068451297587,4.180201320646538,1127.98,22.95
73.49937801929316,4.172536497288821,1060.51,23.21
73.46105797609705,4.170851338059319,936.53,16.1
73.52796515846855,4.216448411879294,973.18,14.71
73.43516516820476,4.168418228158717,1291.89,23.0
73.47189844433346,4.184016234173885,1346.04,18.86
73.54746203434804,4.213441181882995,1423.0,15.63
73.55165756415225,4.1832227321485105,1067.26,11.37
73.53577553796917,4.206795464174602,1404.1,20.39
73.53209343633712,4.198445543087671,1126.07,24.37
73.5272499707234,4.19096453044833,1079.85,13.45
73.51318509501016,4.172171474188637,1234.84,14.97
73.51044957540672,4.1800508617721315,938.47,18.56
73.52245047824867,4.204015056018204,1059.29,10.37
73.5130302942233,4.180119595840785,1342.55,24.12
73.47535396032961,4.191083349497122,1246.43,27.35
73.50667455976692,4.167397610059459,900.74,24.41
73.44662138913469,4.182226212675047,1373.97,13.22
73.50272686870237,4.169643031841379,1002.59,15.22
73.54447707184812,4.190879512789972,1389.72,17.16
73.47080241011727,4.171507932142147,1015.16,12.04
73.44836610685425,4.184527059099949,927.41,29.06
73.5394140812135,4.229906397095206,922.68,11.69
73.54198090419787,4.238606355556943,1210.55,27.33
73.50207515437845,4.169204834863052,948.67,18.08
73.53870531995122,4.196369597857502,933.68,21.84
73.51817517064724,4.168981373730932,1100.52,17.75
73.42438885181426,4.173220019129986,1201.66,22.36
73.50164960749659,4.181982316942424,1108.47,12.34
73.54647556590176,4.2089670175800835,1237.72,27.55
73.55476882944511,4.216947416490334,999.47,10.67
73.44667496203778,4.17664883661387,1148.38,28.78
73.48315582218731,4.178387686516118,1239.67,21.31
73.50520067316604,4.1773843778581625,956.71,19.72
73.42835488405296,4.180744127795202,999.15,29.21
73.5265144060994,4.174760386973529,1482.32,11.66
73.45628463497086,4.178418534768924,1463.63,18.44
73.54553296023562,4.201983340561992,1445.11,20.94
73.54841596296424,4.218432807198862,1380.54,10.74
73.53873312158174,4.181798259327366,1420.54,26.64
73.52076213345019,4.209802152670567,905.87,10.59
73.41988084287459,4.182890369235893,965.86,22.61
73.51079270347431,4.178412472389687,1141.1,11.1
73.55380413411424,4.233045002041335,958.96,16.74
73.50968128322123,4.17736833103841,1309.53,10.62
73.50295919862593,4.174200266196811,1133.23,25.4
73.44895098547623,4.168882625754617,1462.03,25.43
73.49884422817227,4.178842586753406,1006.96,10.57
73.54789500229872,4.189668065076711,937.04,24.39
73.48107885831705,4.1783136458539465,1354.36,23.53
73.51034751917668,4.16843590065659,1174.14,19.5
73.46862198312975,4.18113431702206,1478.5,20.59
73.52064723053793,4.23357461086934,1348.36,24.92
73.54179960628102,4.198909888450576,1298.07,15.45
73.44432295964681,4.189956966872668,1432.46,27.72
73.42514221707869,4.173684095091718,1449.36,20.43
73.46670638235673,4.181132996587298,1341.32,29.02
73.4615316775776,4.172838296407139,1073.32,17.7
73.50602910543749,4.178032829473058,1035.14,14.23
73.44751833059578,4.191161625900331,1481.39,10.06
73.41171860099654,4.174047332510591,1260.51,18.32
73.44870900445068,4.175837818388922,1272.85,24.37
73.45882553704088,4.187754880920234,1151.25,19.37
73.5414707157374,4.231048781781958,941.69,25.85
73.41703307831334,4.178290917108915,1480.36,11.46
73.43645754738982,4.171976274070151,901.1,22.04
73.50810815022932,4.169954638659215,1131.36,25.5
73.48559308328592,4.169950905385392,1312.13,29.49
73.49967365446649,4.177251597898591,957.72,13.64
73.53252065334739,4.223707692341067,1275.49,24.27
73.50325622976315,4.177603571690138,1240.34,16.65
73.47654209208451,4.169113969674261,1486.23,23.28
73.51601903436509,4.176279573936283,1431.37,12.22
73.47585713990158,4.175592001109935,1472.9,13.48
73.53895305146564,4.244898713194118,913.84,15.5
73.55540257257144,4.239616326533285,1190.68,13.04
73.45939419219246,4.170834525630434,1264.38,21.84
73.5262120324021,4.1858568403410565,1208.19,16.9
73.55102868508708,4.22675282970514,1404.33,25.65
73.45774241676916,4.190021206401323,1494.2,11.36
73.51863974776512,4.175232928036337,1013.78,28.4
73.4893965235964,4.1781469517927805,1362.97,11.77
73.52659107161142,4.178965950618365,934.26,19.54
73.50802716348862,4.175200957531196,1206.02,24.02
73.47075519243104,4.1916839387375955,1375.19,17.56
73.47805930501093,4.172283403453446,1446.24,27.42
73.51813366119684,4.172225045281872,976.51,18.53
