longitude,latitude,temperature
73.48542252065293,4.179501206647658,30.44
73.45741668751951,4.171514599522243,39.68
73.42665030635153,4.190992407190265,26.69
73.4201202629836,4.191569199063714,27.31
73.43795036626774,4.169123949938033,38.74
73.48016902189296,4.188065760949023,25.67
73.42245456092304,4.184173582347387,37.06
73.42329195253065,4.176221973468009,35.48
73.45054002628628,4.176684480956688,28.17
73.44306769560869,4.185993638318788,34.12
73.45934754349686,4.172963389696459,30.9
73.42385523724822,4.170639846526378,35.25
73.48125304942562,4.186447860310485,25.94
73.41608549677711,4.173276356417009,35.3
73.41557731414832,4.186698564178871,32.01
73.44168230727595,4.171143669033683,27.76
73.43545110472989,4.1682224546353375,24.81
73.46553013783658,4.18553586530188,21.96
73.42048004559895,4.191043541368154,29.92
73.40892850840233,4.179317335092119,20.88
73.42737862769401,4.168865560028438,25.59
73.44116205223462,4.185908261370567,26.9
73.46770118215578,4.189702850286388,32.42
73.41853170031746,4.1875892395804994,36.71
73.47459957996428,4.170421922320393,33.54
73.45981206500562,4.185127914716214,22.73
73.48226573852146,4.178450362121952,35.19
73.47451149071196,4.18430223696207,21.03
73.41321235869735,4.183595907340715,36.05
73.47255622084917,4.1882552945810705,32.54
73.41948736189018,4.188679227791391,38.61
73.44715914888675,4.1832414650528635,35.21
73.45023983485201,4.173222636619957,34.59
73.48790630985542,4.180865095122641,20.27
73.47344053307911,4.187927388665876,29.92
73.44994070407179,4.171643824623649,21.89
73.48505821188581,4.187943086908863,20.5
73.46497683536434,4.171388203487906,29.77
73.40873668001663,4.178084769976132,25.34
73.4836817138612,4.182066486826356,24.38
73.41146490304791,4.184286843708424,22.74
73.4169586652132,4.188250107805601,20.17
73.43969188696647,4.18624697047213,21.91
73.47887443371613,4.1893598063681745,38.0
73.41037257949635,4.180185389910677,32.27
73.4733334675309,4.18910082012132,27.9
73.44328900447404,4.168160752560713,30.4
73.48553196410947,4.189115521672397,32.58
73.48009961081614,4.179329498537699,22.73
73.41341196177942,4.175805897543011,29.76
73.45381412321035,4.186777083568179,39.69
73.41410054635674,4.183972545098986,36.59
73.47651564833073,4.174703637185203,27.08
73.4392438474169,4.189616709965946,21.65
73.47740514043377,4.178699885691317,23.66
73.4319877783288,4.1690737477887465,32.53
73.46740753625346,4.169391238832385,34.48
73.42776645578084,4.171666249980573,36.89
73.46849509915634,4.183954563368202,27.96
73.41471580299847,4.185359828456979,31.97
73.47703018094073,4.187636264247989,33.74
73.41495669888187,4.180779778121109,38.03
73.41374482073664,4.189873331836604,27.87
73.46694887466981,4.176192814567016,24.35
73.47556537845054,4.187428659713152,36.27
73.47892723004519,4.168370644269209,31.96
73.42804564698316,4.191571878833255,23.27
73.45065083139484,4.189773195663798,32.61
73.45131284237702,4.171814762840915,32.88
73.45430487873357,4.183275218126414,20.1
73.47230259429662,4.178573566398849,37.98
73.4566808776621,4.176264911979282,21.34
73.45230807386869,4.187802495658807,26.06
73.47824336886268,4.176432364980709,23.62
73.47714253961891,4.177050681328105,23.34
73.43662670787569,4.1878129445618395,36.63
73.41588660127496,4.18495608378678,30.76
73.4886289445289,4.182491934798904,38.65
73.45713398133245,4.179277631088485,37.26
73.48404296571275,4.179707136381017,24.85
73.46433842745581,4.1791616852335896,38.53
73.45888247857611,4.173237544452426,35.62
73.46967546206494,4.176133144994645,27.6
73.42564067065877,4.17790348628478,28.42
73.44636651127445,4.184632278649225,35.63
73.47020553520903,4.170191639156216,26.83
73.43422073909699,4.182337760808479,21.7
73.43946193192988,4.1823384888480035,39.88
73.40984688467262,4.182665891911916,33.28
73.47764268038311,4.183411642625993,20.94
73.45706047698977,4.16824377650152,29.91
73.47697834645751,4.181008197334152,23.97
73.48860228603617,4.188220055282493,22.74
73.42616681156406,4.174859253262959,37.1
73.46329728330268,4.168727249795555,38.2
73.48270231237319,4.177330569614256,30.09
73.47288187489417,4.1730725611392385,23.43
73.43373446974793,4.179875194290625,26.97
73.42063977776016,4.173049174260106,39.46
73.46363789748324,4.181519840890059,33.93
73.45672688413234,4.176181681209827,37.37
73.44299473692932,4.1872445817291215,27.71
73.48897980033942,4.1769448552040895,34.91
73.45316038102321,4.170575695038659,31.87
73.4583573663459,4.170098471082366,26.44
73.45218182702932,4.183225926815611,26.2
73.48596763402526,4.176489669117199,31.53
73.42649011932538,4.181035958755388,33.62
73.41391061273582,4.175735358574376,20.91
73.43316490609679,4.1892841676602774,22.09
73.46219849908123,4.168108106541528,28.99
73.4883058110787,4.1854002250945515,23.85
73.47487603255904,4.189840025199063,33.09
73.45657398646517,4.183790094786584,28.06
73.42342997779951,4.190752530072265,34.63
73.47608206425376,4.17967072909275,30.65
73.46620056703978,4.174846656416528,33.87
73.47540651987178,4.18164111986858,32.26
73.48351214148293,4.168101590189958,26.8
73.41099922521126,4.1910139102356165,31.15
73.4359369039187,4.170573169423573,23.64
73.47498169793897,4.176707790786112,33.3
73.41952122425174,4.178896844403569,24.23
73.47353203261964,4.1763915090186305,34.89
73.41895084336385,4.172021955024632,39.81
73.44807644062156,4.180569200396757,34.37
73.4862055681308,4.182785176540073,28.98
73.44726458310733,4.182171220606024,36.86
73.42311939619351,4.184638658482969,35.94
73.47259003144414,4.17456322924777,22.23
73.46770549433515,4.175883200233641,30.52
73.46981336245575,4.1890056734671335,39.88
73.42078768848818,4.181273382906576,37.38
73.41603751199979,4.172081783507555,25.5
73.47491112976051,4.183830992122481,21.12
73.48729508642514,4.184684964660128,21.5
73.48146635667413,4.181343928826865,22.6
73.42402960792339,4.187357828691451,25.77
73.4450971605731,4.175849801720057,35.24
73.46862734482306,4.1775890436376,23.16
73.47258574858593,4.181799855704703,38.84
73.4147389749553,4.178321540066603,32.91
73.45983156807083,4.172930260400328,24.52
73.47756579629642,4.185418723600797,30.02
73.4457618576705,4.183901675145082,30.09
73.4700970260403,4.18563207226699,36.35
73.43540227499187,4.189528451982559,29.23
73.47326233861769,4.186477025000214,33.52
73.48136093303998,4.1735412049376,29.97
73.45101686393423,4.184579743560646,30.96
73.41668290340448,4.17937278974841,38.22
73.42031658794522,4.176291275565055,25.74
73.45169957698116,4.187805775432138,28.98
73.46371976573796,4.16851738129998,30.42
73.47891139617033,4.173450556316653,22.15
73.4467900535858,4.185594774947851,24.94
73.41317735512746,4.179727387611016,20.14
73.42952875207139,4.171578957316027,32.67
73.47931262131235,4.182985207924912,25.6
73.43960340207006,4.179861860283821,20.56
73.42374777845784,4.187295971993214,29.38
73.46417492145709,4.18457130424269,36.36
73.47688142947436,4.189399841167621,38.19
73.43917089858026,4.182597565856691,22.94
73.4845213411328,4.172053091397868,39.21
73.45960033546419,4.172406857511154,25.61
73.41147620642325,4.185666806678155,32.76
73.42006988537163,4.189498876549003,28.67
73.43582443821006,4.17862947317303,25.75
73.46343252184352,4.182773918871796,20.72
73.43271294150517,4.188589760703726,25.37
73.47331718733926,4.184607273135193,30.26
73.44131369519965,4.178527114358096,23.72
73.43995928119566,4.178252616437719,23.44
73.47162958864205,4.181070344655298,28.13
73.47150482782554,4.190975158075993,23.87
73.43678849954757,4.173067200434859,34.38
73.41341002477151,4.178789158537969,29.66
73.41329628159723,4.175042568760367,33.48
73.4236603822426,4.187715992190064,29.69
73.48020217009713,4.17117602728452,27.91
73.42260017828087,4.169264887589203,25.5
73.42379695667121,4.173499447459249,20.82
73.41595256649398,4.169346854178535,38.77
73.41532072869123,4.185773006582009,38.73
73.44228588407945,4.1791621216931585,20.82
73.47921032073975,4.188608594265524,31.05
73.4694923684881,4.170195052518392,38.31
73.45699660149644,4.191060444497385,29.21
73.43635697865943,4.175688343530266,30.02
73.41178223673137,4.180582084458467,25.95
73.41172874688006,4.172995688929921,28.11
73.42539990699609,4.190769289688561,38.24
73.43332370630793,4.170112610385993,38.96
73.44589941074796,4.188661189480773,29.5
73.48615421837833,4.172363694643229,30.55
73.43017288499067,4.190705701742221,21.52
73.4126036876972,4.184769861774443,20.94
73.40958690864485,4.177543124102511,35.36
73.47415663095342,4.174573732475509,26.02
73.44908457977128,4.18720790149624,23.01
73.48078750744546,4.177141285068849,28.96
73.43046229095246,4.188159898663788,28.8
73.41525237797643,4.186620142380752,30.41
73.45832203017835,4.177688972695326,39.13
73.42888411654752,4.17328898741659,21.48
73.4634526710941,4.182878363615361,33.68
73.4189897335881,4.1772903974378455,25.52
73.47337535223913,4.170017052289023,32.78
73.47947315803881,4.183938888061923,26.24
73.47582928984238,4.173645935887263,31.73
73.44966749206108,4.1682878390266875,28.7
73.4244372176181,4.180221734141469,32.89
73.43583237901373,4.174332743068524,23.16
73.40913346013424,4.185674299652693,28.77
73.4403790107567,4.18955411849005,33.49
73.41535863630321,4.182230103326466,38.12
73.4405088261283,4.17865086380805,33.73
73.44508408534304,4.182553251998611,39.5
73.45924322765144,4.189528722189894,34.8
73.4110346356346,4.174846994711565,25.25
73.42242461494389,4.1837094487875905,28.38
73.47955278648433,4.178879803228835,23.45
73.4553869834928,4.182605486776461,21.72
73.45220457518307,4.18237480249631,33.8
73.45265844092371,4.169625334337523,22.0
73.4484557000078,4.187101457922371,35.88
73.40857724377861,4.168684162845879,29.44
73.47061906809462,4.1697907248695065,26.22
73.47125300014758,4.181243672555774,23.48
73.48774858289661,4.180341830597417,25.53
73.47649936531182,4.183965790275101,34.15
73.46095947980369,4.171486034244091,28.99
73.4177744936297,4.178763103539147,21.89
73.42578073572554,4.174105548872686,28.59
73.41535645399074,4.17440453461405,38.19
73.488371176317,4.1858962417344685,28.14
73.42310077021476,4.190958148700156,38.38
73.43986686064994,4.180527464224844,31.69
73.4303989556408,4.169105627954228,32.93
73.4356217246123,4.179264892741652,22.41
73.45526593313895,4.171862202997617,28.66
73.46829404162284,4.19121867542316,22.01
73.46754333031843,4.180730776011749,23.32
73.47221396693263,4.184306471852119,26.78
73.48784482149591,4.18795499123674,36.62
73.46354942477907,4.181031318928838,26.73
73.4279305778702,4.174244038767958,23.69
73.4246745735808,4.168443738778071,35.3
73.46273865576318,4.174952737405057,35.41
73.42644309297013,4.168401620794666,20.59
73.45346344004774,4.180674621918719,32.08
73.4269415880845,4.174709903784493,29.61
73.47267999991575,4.171454104262085,20.33
73.45649334480048,4.1880524100150565,34.42
73.41135782865624,4.175679411173526,37.26
73.40875853800543,4.183300998636235,38.08
73.45475221183652,4.187215800433608,30.63
73.443304251396,4.17965669987515,29.17
73.46459111108351,4.177946874651323,27.92
73.42368391709633,4.184493226506943,29.11
73.45792327871048,4.179556932781445,20.18
73.46854432087093,4.175058613051458,32.22
73.44929492876639,4.16820283438911,35.36
73.44172641080256,4.189464498836568,39.53
73.4124109405124,4.188531168675824,25.06
73.44543277879278,4.178122963554013,22.84
73.42035701712746,4.176345227298198,21.72
73.42496499460745,4.17364608511375,24.34
73.42328575300867,4.173369723535201,27.3
73.43362006564854,4.169722199868453,33.81
73.46700827501974,4.183192310263619,24.58
73.47312231384234,4.181044297994216,38.09
73.42490143337605,4.180853015695644,32.46
73.48452661783381,4.1849467847409585,33.4
73.4123822013968,4.182956244179045,26.11
73.42581000224634,4.18339390015351,23.86
73.42381123433238,4.181626299953299,26.83
73.48557018347739,4.19144565006242,35.8
73.4717960955229,4.189990513051029,28.69
73.4709242989567,4.175116069111884,36.36
73.47619149181189,4.176389063948951,37.36
73.47641332820218,4.188780033484894,21.1
73.4140822731441,4.169352024295555,22.56
73.4873230036803,4.171207471321702,25.22
73.48760467464759,4.169862247156346,22.88
73.48713007872291,4.18324720822835,28.12
73.46834789785112,4.16951821402704,38.69
73.44175843742333,4.190926681361277,38.41
73.48419022342858,4.177808630824734,39.6
73.42155456878258,4.186489216607079,39.12
73.47324388541705,4.183438643054879,25.87
73.46347274571467,4.1783938230172994,31.27
73.42865046219511,4.186395680700575,35.57
73.44599612567842,4.176954649799895,26.46
73.47790509882435,4.18715123683987,35.87
73.42058953707044,4.187118643299546,27.76
73.47503079237829,4.185010331862165,28.09
73.46392859373158,4.184801229593273,22.65
73.42942519748891,4.187308552278176,20.97
73.48177350647155,4.175262927869267,31.73
73.47625496621356,4.176411610962439,31.19
73.44854142925394,4.178757978364991,39.81
73.46786325586106,4.185273671287934,23.68
73.47911589821183,4.181309627064729,22.97
73.48353031523986,4.1873750300979005,32.98
73.45040428997316,4.179686639390406,26.16
73.47556639207335,4.178524511121732,20.53
73.44352105615263,4.177318506355084,39.64
73.4815788832874,4.183501847960905,21.64
73.45587918058845,4.177777850965817,20.53
73.44868325151702,4.177124741357887,21.81
73.48518690798522,4.185507363166715,21.93
73.4543161410663,4.178761197746216,27.37
73.47600406575896,4.188933796565562,39.1
73.4243283040564,4.180662690213002,25.35
73.45101859588702,4.177596226236761,25.74
73.44919079587392,4.177182784302092,25.17
73.43302310750283,4.184176232515013,33.01
73.42526454310872,4.182466591184991,33.72
73.46045576102058,4.185523310417313,20.87
73.48229012862359,4.172850825192707,23.79
73.44944505361049,4.188513295062798,39.2
73.46899068166903,4.180454448521885,27.97
73.44980908746628,4.179382531422689,25.25
73.44238149937583,4.18839561737368,38.0
73.42140078592055,4.182971616792095,22.88
73.46986466022298,4.1745159860695695,21.63
73.4116418290734,4.178371059887742,34.38
73.44504053255775,4.187522161572189,37.25
73.41195296071425,4.183829498990312,21.93
73.48456606386648,4.184797053746069,27.92
73.4624122071009,4.183186040275436,20.89
73.48271679754123,4.174731087551115,37.14
73.43868892294759,4.190213901387084,31.06
73.46766948966075,4.170099563152322,22.75
73.47626903496774,4.1834546504684145,34.58
73.47994926998688,4.18549759687437,34.21
73.44514434365338,4.189725042977722,38.42
73.46012398938778,4.173731138805203,32.56
73.47949469836803,4.188267124421704,26.59
73.47063649133055,4.1747447408180545,32.61
73.45660464017288,4.179448678677175,32.28
73.46064735804084,4.18114421686207,28.11
73.47944805716396,4.186430038304282,35.36
73.4689141340982,4.172997842369051,36.97
73.46003287988037,4.189128915516809,32.53
73.42711609091597,4.190069572329299,29.37
73.4877881417474,4.189471615655025,21.65
73.46606578593405,4.190188287335801,39.57
73.48131252324764,4.179333679187816,36.53
73.42645772134563,4.1795609404842216,32.84
73.44376422943623,4.172397651202772,30.97
73.4876617394555,4.188917737238076,20.45
73.46486810222127,4.168512831676426,25.74
73.46472446714647,4.174482912524609,39.11
73.46919515503328,4.184607115711616,33.39
73.41122118325676,4.188748765065779,26.9
73.46572632920235,4.185347863749729,29.62
73.48873088734591,4.177886823207849,24.15
73.4467121849435,4.1719810185612936,37.91
73.47806656210905,4.168204812276937,30.86
73.48248289265872,4.1771254454067295,29.07
73.42312303581066,4.191676573063457,35.94
73.44592202239113,4.18068427505067,33.5
73.46014105500339,4.175190740489683,25.98
73.43012919851495,4.183916794496166,28.23
73.47930082643249,4.187362659706454,25.86
73.48114130371825,4.182302554504769,26.91
73.43731927674666,4.171601375423064,37.99
73.44930986227291,4.178530765198792,24.97
73.41725838205531,4.174916391774542,26.05
73.46379916945764,4.182075957325348,29.66
73.45688325811038,4.174447469496327,22.71
73.47229712979436,4.191097337791896,23.26
73.46592314004022,4.185782683849924,22.78
73.41087208932743,4.174464135667775,22.31
73.4680967611657,4.18110545131751,38.29
73.41246593620139,4.177720332281234,22.11
73.41666836227493,4.17302096694594,30.0
73.46194870744414,4.180631994208933,20.82
73.44408989254975,4.179301312335089,23.57
73.48403568195678,4.180621567702808,33.12
73.41747280408725,4.184369650938201,24.42
73.42993949941913,4.183797195400836,28.63
73.45090599199393,4.184045407854595,23.22
73.48924088155242,4.184940757001486,35.03
73.48150590104969,4.182457551469891,37.84
73.44075378368329,4.188748380018142,25.68
73.44180649007191,4.181441801453621,27.29
73.47255362598169,4.17606729697859,24.49
73.47159231081201,4.178366169262497,30.9
73.42490476955274,4.177741073000823,25.69
73.43793144416622,4.18412664611865,27.49
73.41547028584294,4.17926112323478,35.94
73.46447785577965,4.169309064132395,28.35
73.46892476004935,4.17095799214214,26.01
73.47181325204346,4.176976940225675,29.32
73.43933980896351,4.184206707166837,30.83
73.4246198603712,4.191372614422601,35.79
73.45334660491149,4.169643392408978,35.53
73.48450119494433,4.188494122274269,30.83
73.43889741783798,4.18856711241693,27.79
73.45101328476355,4.176963478379896,29.38
73.43369618455941,4.174020426166197,36.62
73.4184838888362,4.168882750978905,34.93
73.46216584140083,4.185952240700194,31.46
73.41153325083005,4.183315048742097,31.84
73.45152513079037,4.188983676625876,37.05
73.45342347975934,4.169457120391174,39.78
73.48035543021378,4.1777192468195015,28.15
73.43586702117105,4.17388601933761,37.95
73.42664076623385,4.174960344297053,22.82
73.44524481675543,4.18003984765268,37.05
73.41532666251595,4.171997893895774,38.82
73.43243016990755,4.1863783854051295,25.28
73.46763632039435,4.179716154234477,33.23
73.44964048791306,4.183160056733488,28.83
73.41603184965919,4.176853847973812,26.31
73.4390742458775,4.188832778261695,31.13
73.45316027499692,4.171470109730964,30.08
73.44901677976283,4.191165283625535,20.41
73.42030895537869,4.183678482400475,27.89
73.42310800477193,4.189496315317768,35.13
73.48672551093264,4.1684107284628,28.78
73.48359419271998,4.180705768805197,25.08
73.41799569090246,4.1880247570153175,26.33
73.44020268634937,4.190727122907351,26.68
73.45241885017272,4.176683329323451,26.66
73.463014327879,4.169369333531638,26.86
73.42608906444269,4.179700646425333,33.35
73.42244471432473,4.18844056902586,22.71
73.48550626003642,4.175455820817249,33.58
73.41531679148767,4.175862527996598,34.84
73.48215033796048,4.187783666336797,34.12
73.43528510566668,4.184353703225011,33.54
73.42540623775575,4.190523469617409,30.14
73.47074685327615,4.180996626343097,20.6
73.47276256944565,4.187558916865495,29.37
73.4240057127789,4.18549164002992,36.17
73.5158937517857,4.176833225091921,37.31
73.5129915984154,4.177404826642166,27.58
73.51144890695711,4.168405258943035,32.87
73.51559489668148,4.1694572141763215,38.85
73.49934834205281,4.17602728363493,38.8
73.51544832527468,4.1761789488820815,32.67
73.50776969035176,4.167926545670352,22.87
73.50772869422892,4.1728707640372855,34.86
73.5049747465681,4.181180277211387,36.32
73.51715223361406,4.1739252513934035,20.05
73.5181258418031,4.177766217862356,23.42
73.51121560502644,4.167439383727478,34.53
73.50123632423474,4.17915339733702,25.28
73.51566440834102,4.171105401332732,27.11
73.50290409197716,4.180731203774724,24.3
73.50911227550935,4.1792559841373125,31.64
73.5179223270897,4.172921427423817,33.74
73.50314591200652,4.1750440163777,37.6
73.49897836304439,4.169577286083209,34.62
73.5140006430605,4.173729381495957,33.44
73.513917330278,4.167688550237578,30.81
73.5143807142028,4.1784562294364935,25.34
73.51354363851863,4.173933198111079,21.34
73.50717454954491,4.179396316627516,31.77
73.50432194656099,4.181775959529038,31.8
73.5132515133799,4.169643603557699,39.23
73.50067935141136,4.1728498214194,33.84
73.50935481417538,4.17939770103523,25.14
73.51854881710445,4.180237824766972,33.63
73.51207723022543,4.170301767995454,23.59
73.50006544113694,4.179945445404853,29.45
73.51833661704549,4.1686935056886245,25.62
73.51726186535858,4.167497040012812,30.27
73.50211469545872,4.16778845051594,21.57
73.50830597776552,4.169826135307716,22.07
73.51909322324414,4.174967101483574,23.8
73.50283627586951,4.181327065130369,20.21
73.50399368283738,4.173974999366831,26.36
73.50113377393876,4.1748577208425015,27.85
73.51177560704232,4.179441508606554,32.21
73.5035432538974,4.1747100119700775,26.27
73.50696243522916,4.181653384801776,24.31
73.50020642743253,4.182155198369263,27.16
73.5059888556689,4.168259064916246,29.77
73.51508635440096,4.167805891593026,37.59
73.51555315264639,4.168470305461874,21.98
73.51850175059818,4.180483726214908,32.76
73.50688580265933,4.169554346448894,31.53
73.51445950460283,4.170737276368449,37.92
73.51239653737537,4.177606295760859,27.13
73.4994226260087,4.1752798405407345,23.83
73.51851106339961,4.16775597233135,32.8
73.51523461219182,4.169806914689833,30.91
73.51950692873952,4.180866627332133,39.46
73.51616906681056,4.173433966559071,21.52
73.50646829446899,4.168618724305075,32.59
73.51951031427205,4.167362995332384,34.8
73.51161523893475,4.177293089042162,32.96
73.51806298466946,4.175409046432826,25.07
73.50819343419029,4.169379067085007,29.65
73.5138522905827,4.1761803533217,31.83
73.49958238205718,4.18140278705351,26.84
73.51167101105244,4.169396270952523,35.82
73.51649096663336,4.1701877098355205,38.3
73.51679293265478,4.176961564758863,23.48
73.50818448671795,4.167152072459614,22.31
73.50848449176569,4.1752133379005185,33.12
73.51966272536593,4.171098667151569,38.96
73.50991006456788,4.170242778027352,30.98
73.50975667593816,4.181750047446002,24.03
73.50371894405426,4.173849836008429,33.0
73.51555848617754,4.169366166259381,23.52
73.5080301648977,4.170913507385478,28.14
73.51684640164183,4.182077191776779,32.54
73.51445937392751,4.168319286595101,33.23
73.50167625976127,4.177160546312557,29.55
73.51517286968078,4.174335657113758,23.15
73.50103430856944,4.170876363689887,25.88
73.49953320273562,4.175898224346202,29.07
73.51305464367307,4.179581061617889,35.9
73.50054039502021,4.1748931832086,39.25
73.51706873227722,4.167395906995872,24.25
73.51603818519384,4.177530166236549,29.56
73.50900562478373,4.172873914797579,29.41
73.51038691575907,4.18200075779544,32.7
73.51522334678512,4.174144364821569,26.49
73.51559831262848,4.174606796273099,29.12
73.51856349350534,4.178075879358156,23.51
73.50471814791891,4.180284179454635,35.48
73.50451824835963,4.171399307008768,29.27
73.50919598129853,4.171441334612742,34.93
73.51493308970203,4.177362452337016,22.41
73.4985967214371,4.1681773496502865,22.98
73.51914780314684,4.1759799574714505,39.65
73.5096949264019,4.16761102941357,38.01
73.5145083979748,4.175534377993313,23.73
73.5167049862781,4.171571356629626,20.29
73.50479758114885,4.175412745473153,21.38
73.49887456521628,4.177333696154304,38.03
73.51898852075152,4.1753356280791545,36.18
73.51927879983701,4.17693049877536,34.26
73.50065750138869,4.180727557593834,21.66
73.50351613059188,4.1722682957825254,26.67
73.51309891423892,4.177183345921409,28.95
73.51567364785629,4.1797919791415,38.54
73.51654474454686,4.1705383814443096,23.81
73.5113224711567,4.171543244376577,25.01
73.51469067410908,4.178207973239531,27.92
73.50122173078356,4.173359892802687,32.16
73.51102324337465,4.180915780684313,39.46
73.51747505398416,4.1775726781665306,38.18
73.50749934073822,4.1762304188200075,20.68
73.51378559653544,4.172659353605954,39.68
73.51816939042493,4.175346219601101,22.58
73.50545533466122,4.174706278200221,24.77
73.50415201159912,4.16744686641136,22.09
73.50243780097992,4.179282396842657,27.06
73.5179638060273,4.179150124276393,22.58
73.51315647522704,4.173425071080735,22.13
73.5145574119138,4.174791341570074,26.85
73.5171808606553,4.176972204384001,23.8
73.50233391600561,4.1811890569553345,20.78
73.51632458536918,4.1720694564084075,27.42
73.50174002440907,4.178891789066585,30.28
73.51901630502023,4.170585638549588,27.08
73.50309206657431,4.170749198642866,23.37
73.5134646821614,4.1723209667271846,32.66
73.50657541159546,4.168252028771685,31.07
73.50837899577895,4.179390474128655,30.26
73.50241325846272,4.172147048007206,23.43
73.50575563097264,4.181688059851437,31.65
73.51946618113234,4.181087213599177,29.78
73.50455129693324,4.178461449444405,25.34
73.51235563357913,4.167832543700418,33.16
73.51707299079554,4.170856996543275,27.92
73.51635438683577,4.179404088359584,32.8
73.5006833187907,4.169888484713979,29.72
73.51921982472035,4.178465445718285,20.32
73.50223539120557,4.172531124643769,26.35
73.51417557348277,4.17216648864837,32.01
73.50289830126736,4.170904150025605,37.34
73.49964650954219,4.170495596217366,36.89
73.49975700575641,4.1703946751876435,32.8
73.50131657242066,4.17011379264383,27.55
73.50312061411366,4.179723021169915,22.19
73.50655569220778,4.176334979499009,24.26
73.50309982052399,4.176146887055337,34.24
73.5050294078663,4.1707590718377885,29.34
73.49860783533967,4.1710666576892175,33.1
73.50735808196818,4.175633201483848,34.4
73.51019845583221,4.17873535482508,33.65
73.51067530563478,4.169818084320149,20.9
73.5104936642447,4.1693768934160405,20.03
73.51512455971174,4.167170033831313,27.31
73.50283116808751,4.172962964986967,25.75
73.5144654292648,4.171761075880604,38.07
73.50088005232894,4.180041427983343,29.53
73.5042405338374,4.174246043385785,31.32
73.51044916101411,4.178656293212012,23.56
73.51551346507486,4.171071829866299,37.12
73.51114024525052,4.177205080156487,26.52
73.50611124709212,4.16736989923809,20.8
73.51836267658061,4.173121869117562,24.57
73.50233133911203,4.18019342207787,37.25
73.51750951403154,4.170434077855999,29.64
73.50164847230845,4.173838847749049,35.14
73.5043341675477,4.1767762569919,31.95
73.51841505878102,4.173438750061068,33.95
73.51201610660902,4.174976675207483,34.98
73.51686140773127,4.178435821249079,38.24
73.50349840723598,4.168564736496047,35.53
73.50992499794586,4.1682962801597165,28.33
73.51956047152042,4.180380095610873,37.54
73.50607634176188,4.175049819590939,32.91
73.50607231228305,4.1807944885096395,38.74
73.50161080173746,4.180853228364237,31.54
73.49997146656877,4.180272669671269,30.34
73.51513706223811,4.169817424746617,21.31
73.50984838473586,4.174095150821374,28.05
73.50735582260762,4.180834468843216,29.79
73.5135409233636,4.17024897337939,28.41
73.51122945655703,4.174584408952577,39.97
73.51747661180075,4.17106429439436,26.78
73.51794343824122,4.179044821500667,35.81
73.50823075149489,4.178162580009207,21.84
73.50159531772911,4.182034133027455,20.19
73.51401063531613,4.181323114116589,36.35
73.50601955600901,4.169856391470692,24.59
73.51723691394534,4.177636638521933,24.54
73.51783550241709,4.169675173355943,39.13
73.50463829699264,4.178200390659463,31.65
73.50816621943264,4.180187938463532,29.28
73.51208109541386,4.178661217725233,39.95
73.50399589428488,4.171127399469596,30.67
73.49868986232674,4.167191803402239,20.63
