longitude,latitude,temperature
73.42321367568118,4.185830461580809,30.49
73.48139524091711,4.177582915236516,23.45
73.47144453056478,4.175760725400093,32.84
73.41152176989439,4.186808996179814,31.08
73.43987915518113,4.1689371499407475,22.33
73.48191154321493,4.176244338072609,33.92
73.47399142666168,4.179711112161314,27.97
73.41583783017458,4.17498695187257,29.38
73.45687507812023,4.176415664634244,24.41
73.41023964288928,4.186278258825011,33.81
73.43051260103097,4.190011161913279,30.66
73.42264735327387,4.186938530053923,27.34
73.47456535834436,4.174936178985202,37.23
73.42438518640566,4.177713431166961,26.11
73.470119019499,4.177976210604261,28.09
73.48014374458309,4.186637968103302,23.14
73.43388752045921,4.180925507771467,32.29
73.4347559066211,4.190735716864747,34.65
73.47712544670945,4.183355450840334,31.04
73.44692300767231,4.191140832262536,37.68
73.44340074563866,4.186620953108281,25.61
73.48708325893264,4.182484462814503,26.0
73.46777427157765,4.170022346664379,23.92
73.42936279843725,4.190696566307828,24.92
73.43063719993073,4.170341824712702,28.17
73.4515333241273,4.174585431216544,22.47
73.41461277356672,4.177300351077141,32.14
73.47894267530398,4.181712695941155,22.04
73.47676762056253,4.186857188254015,32.02
73.4814934079547,4.181124108595315,24.84
73.41900642078146,4.18093756232649,25.12
73.46207045324815,4.190491776070518,37.43
73.45080870875596,4.189629977893393,23.69
73.44709946088562,4.168652566066677,36.19
73.4267929881475,4.187841422200947,34.33
73.4486646002107,4.179995701077791,32.27
73.4284570501819,4.180011570034239,27.95
73.42040071748536,4.189455251114164,22.38
73.40883703332385,4.16811378628005,30.66
73.46556590176381,4.185608617898756,21.92
73.43952850479042,4.180768333344137,21.57
73.45982130168316,4.177547262295615,26.12
73.44031213977921,4.1681840720514645,27.78
73.40826508819036,4.1756895666755485,26.02
73.44028256535573,4.169666045100142,24.84
73.414083592281,4.186163072520994,34.57
73.44431532934644,4.188799609595355,22.9
73.45773438393832,4.179157211174958,20.51
73.47623306304013,4.178508582358426,34.31
73.42439915023071,4.190755497172499,38.88
73.43631465105203,4.178484084080286,26.92
73.41414688584564,4.169922216679126,38.24
73.46132017302702,4.187361692018375,23.46
73.46208963814541,4.168987758403673,35.27
73.47323385152994,4.185824425325662,33.23
73.4170130630936,4.176763947545025,38.81
73.42362169098188,4.190093243987094,24.97
73.4598782991629,4.173270732271649,25.07
73.41172820633541,4.17025663618544,35.28
73.47497293426075,4.175661585654361,38.55
73.48119781919361,4.185906357448275,31.03
73.40825661541619,4.169292434459745,33.44
73.45636504959569,4.185037364058475,34.72
73.42562392458896,4.1730965989331255,20.34
73.44670607837547,4.182542743865101,32.98
73.44651164952894,4.184183899822325,37.23
73.42485659136325,4.188104674631157,38.84
73.41283024763487,4.174948647069929,23.03
73.4547123310711,4.190982242457853,25.0
73.48619487172138,4.174934012770662,23.66
73.45073245140594,4.172390222112969,36.69
73.42866194920748,4.168958995903609,34.17
73.46272863068481,4.188809171400389,31.88
73.46482942966676,4.1691283436878015,32.74
73.47408450042572,4.190953043454304,22.47
73.48116224645402,4.171888479115753,37.36
73.48881314472565,4.180699044264684,36.3
73.47554396918892,4.1711536407878596,27.04
73.44389885007048,4.19085634167574,34.47
73.44558452169922,4.174158114561848,26.01
73.47418433669482,4.180115384263033,21.31
73.44146142854854,4.18680187199949,39.52
73.42733684451143,4.184459942518477,22.18
73.42460022842333,4.170155143866563,27.41
73.4609312322879,4.1717992609721515,25.62
73.41960844990044,4.185094962236949,28.21
73.43174441982772,4.1824588612517815,37.21
73.48178842385876,4.190346487012522,34.91
73.4126090652506,4.191598656478858,29.3
73.41780076757308,4.185273481612537,29.39
73.45057958214743,4.170319195309924,24.81
73.47170867175325,4.180736795728159,33.45
73.46975283405939,4.179201769475356,21.92
73.41640079593297,4.186964503856915,20.5
73.42799724623707,4.183045928212861,33.16
73.41437328839699,4.182936619542712,29.33
73.44010828252851,4.186651509649617,39.82
73.42979323150797,4.176397303619045,30.59
73.48106772326334,4.185275406690703,39.0
73.48593104538858,4.172229427607018,27.35
73.45679006736694,4.178540987554267,20.98
73.42630295804003,4.187032847119965,39.41
73.47551598883494,4.184369245943339,34.33
73.45588438367693,4.179575060790718,37.28
73.41281941541517,4.190067420158978,38.04
73.47315602479702,4.1735021611543335,39.85
73.44276369469213,4.181013993405091,22.78
73.41262250821363,4.169386281086945,27.28
73.46523769115588,4.169485055855866,33.95
73.46887185427062,4.170804167109289,20.19
73.47347651938003,4.186220434644103,37.89
73.46467054240713,4.170127962507637,34.58
73.41933667646171,4.176659703902422,35.89
73.41268944864733,4.178398245728721,27.93
73.48288789723225,4.1750501674789735,37.7
73.48582621393338,4.177833236160993,21.5
73.46411827027814,4.186236200912778,35.26
73.46625977546849,4.175879789394274,28.3
73.41304535248851,4.1822127917462595,23.97
73.43304248373065,4.182765302897902,32.39
73.46235553474024,4.1865507865951965,34.33
73.48552066521337,4.181813891834882,37.76
73.45444014333945,4.187415094131542,26.69
73.46391353872977,4.177465515519914,26.54
73.47877923447297,4.1815316822186865,26.9
73.47539624852807,4.18510540471003,26.68
73.45326746862155,4.168828450002379,22.62
73.450826871262,4.178630594401658,28.89
73.4237885089299,4.169193496412931,36.41
73.46447716863196,4.168433029068594,31.55
73.48407584124618,4.174706744893168,27.87
73.40992295442513,4.173575612138329,29.42
73.48006174728215,4.181311880440889,32.2
73.45718548599208,4.171517397226677,33.21
73.41558986211686,4.18113932536345,39.15
73.45903527658749,4.187585222271403,25.11
73.41012943439222,4.184924532137348,33.12
73.4532793352034,4.180209430022723,36.01
73.46198127209774,4.183897384673572,24.25
73.44524473263336,4.181746847529453,26.62
73.43279941761931,4.171024743639781,29.25
73.44077687183176,4.174228640773497,20.85
73.43976471620047,4.173004565507395,31.3
73.45664109358806,4.17242684667222,27.43
73.47179222154107,4.177264246696219,39.97
73.47694169807593,4.181489530170537,24.31
73.43841743976408,4.190963437381958,24.65
73.41276981112915,4.169564122034439,37.3
73.43762750558689,4.174898974020196,29.69
73.45025962247342,4.17295941244698,22.66
73.45245219562871,4.1826835439881975,35.91
73.41989575629421,4.1804858183055735,29.22
73.4196851187207,4.169966106931384,39.4
73.41976575752972,4.174871166864228,38.45
73.44835832092332,4.179578764334251,35.42
73.46368240576582,4.169311366626725,29.4
73.41418949917163,4.184334520878903,27.56
73.4129954273118,4.173534603574248,26.67
73.43046297360438,4.179995781407086,37.88
73.46674217623863,4.184875088154266,20.47
73.42300187611798,4.169316010309356,29.64
73.46229489282439,4.17744065471981,28.17
73.4743330608268,4.182365348831779,37.03
73.45726048001055,4.178825775683926,34.47
73.44055162888442,4.188449575614991,20.63
73.47767074768667,4.187921762707319,36.18
73.45574993272831,4.177550855228333,29.55
73.42133819822416,4.185723989397962,22.48
73.42621143314078,4.184209413800872,25.91
73.42994989053425,4.1693206535945615,22.87
73.4560990796441,4.183291115189818,21.9
73.47131452662282,4.189711619212225,25.51
73.45786647906834,4.17701104652087,31.21
73.43815987902614,4.169152893966344,38.61
73.43628940108883,4.183808586236775,38.4
73.46530846465558,4.179615420221029,29.84
73.42655301036844,4.184513311270846,22.18
73.48159731680579,4.174277557934561,32.42
73.48520924193072,4.178140879259626,25.03
73.46894802528288,4.17351533170167,28.57
73.44702097102693,4.186785112934116,24.79
73.48078905705584,4.179293901746251,36.62
73.42798714252253,4.172211703951732,33.17
73.42699406340252,4.171605916322763,30.4
73.48836395934427,4.182909015083259,21.13
73.44983424022428,4.169921238631373,36.33
73.48352365883416,4.173395503001302,25.55
73.46302171888746,4.186213832192034,33.35
73.43609223767484,4.178635918473895,23.25
73.48414789199597,4.181710877456247,25.34
73.48876978018791,4.175237300168196,29.35
73.45335638859453,4.1710964678172555,36.11
73.41825265737899,4.183500785765291,36.8
73.42250792142715,4.181720426318765,39.15
73.41171373907669,4.173540487007823,21.82
73.43858778006785,4.182691740377345,28.24
73.41767270859813,4.173467394205492,23.64
73.46805232097374,4.1843839593443555,28.48
73.44414537790436,4.177303537305414,27.13
73.42958229670688,4.169822562538709,35.35
73.45929651279364,4.18000151206703,39.63
73.44264960263521,4.188012366204161,31.06
73.48461130002573,4.190684681700572,26.46
73.47651652664959,4.170151306484135,27.07
73.42413975769291,4.179442133360108,20.73
73.45657932816718,4.180959679983444,27.1
73.46562983234794,4.1767427217823085,33.99
73.48060161604431,4.173512435372769,25.74
73.46652426598044,4.179670558825533,25.21
73.42822866155055,4.177640232438967,23.78
73.4186588151066,4.18778657369552,38.96
73.459184067384,4.1719913501213055,23.63
73.44270432967777,4.171665692979547,39.28
73.430221404419,4.18122279185319,27.36
73.43084745486607,4.1712870819049055,36.25
73.44350103827598,4.176207131164497,36.98
73.43892362280664,4.181045476052907,23.61
73.48708217638315,4.172838953919055,35.53
73.42766477019401,4.173776385700364,24.03
73.45667146598225,4.188443001978342,21.48
73.47670226657894,4.174601423464982,23.93
73.46109703509994,4.1870633167812334,20.2
73.42949349733634,4.190914910908375,37.2
73.4528558673864,4.181436074658223,36.07
73.47626904646616,4.179213778305997,32.64
73.41788706484408,4.170049058940311,23.77
73.41481818352237,4.1831015435632475,26.79
73.42812183807754,4.180910522495419,32.31
73.47584738731224,4.180216088356025,36.05
73.48295674674026,4.186746999207813,32.83
73.45023960225113,4.1748921495368325,20.29
73.47391080379347,4.1787818860866315,31.35
73.45756860441733,4.190900011762872,30.72
73.48004326887632,4.175798875325889,30.43
73.45430477295305,4.185196015896077,21.04
73.44595193924039,4.177913585330574,34.17
73.46660060956164,4.1717193436232405,29.38
73.42786061808508,4.176285961938595,26.25
73.44685894190302,4.1849044305414465,39.16
73.43337308122548,4.169863191023211,39.75
73.45524043830993,4.169205709010122,31.31
73.45379382499891,4.187937367399531,22.26
73.46941588366455,4.189062824771605,20.44
73.40845905403668,4.172822536967296,35.48
73.47159170868852,4.185222925969515,21.43
73.44859833863414,4.188137255449429,22.64
73.46477897646687,4.170731185738262,28.19
73.48298920438963,4.173963277390156,25.11
73.41068073361367,4.1907336138677,32.86
73.44834637236322,4.16880991131158,35.81
73.43162174939592,4.189275659533682,30.84
73.48039948580394,4.169301476811818,32.23
73.4434668749404,4.187050334765601,20.24
73.45214416490357,4.171441849059513,32.25
73.47514361405106,4.1912055108383575,24.41
73.43076778844527,4.178949364480609,24.61
73.42422388091832,4.1842931492150415,25.65
73.4519494632765,4.170860633464342,28.53
73.40890570771836,4.185934645471714,27.61
73.44112079935924,4.186757632327534,21.47
73.48594622244327,4.1903202505843336,27.64
73.40976842831911,4.168621654367722,34.46
73.46540970535521,4.183466913309832,20.42
73.44025372133225,4.175903650684867,25.0
73.48632377704493,4.187431986261696,31.03
73.48749796170912,4.187663193645821,33.28
73.41572113171148,4.187959929729231,33.64
73.46057854132891,4.1748944897753795,22.61
73.41515051174375,4.175555322458854,38.4
73.44793467228328,4.180939338157671,22.77
73.43953177015241,4.173770187554004,34.68
73.47623387820182,4.186205574743455,29.68
73.45593728160682,4.170968041598225,35.21
73.45755356477979,4.172397984936329,32.21
73.43756645221903,4.184973761796579,25.97
73.4845121649786,4.17674019827464,25.06
73.46733885811788,4.178586880999933,26.0
73.48506240285622,4.1846757536022,32.13
73.44717436923473,4.180921698963064,36.04
73.41366216585676,4.173254777950774,27.84
73.41039079053145,4.188557093594024,36.7
73.45674951143297,4.190099630055927,39.35
73.4575697340683,4.186625463901435,27.76
73.47991270218068,4.184547125512324,34.7
73.4657129019681,4.186182906318813,33.41
73.43756518838508,4.175688625986898,30.14
73.44560696616786,4.185141708213816,30.69
73.44015240279207,4.189905829370262,36.93
73.4552159785988,4.187390166122126,30.32
73.47255063575263,4.186602103600886,23.15
73.46204361307313,4.179784050577825,33.71
73.45818522744983,4.17658918309062,27.82
73.45014442179792,4.18345380190177,24.08
73.46996458316247,4.171364521728732,22.0
73.45351911780003,4.172582795907691,24.28
73.4193934679394,4.181167674955228,22.11
73.48269303315962,4.184050284800308,29.79
73.44206650498408,4.188251588614232,31.3
73.47323990650486,4.172394568384291,28.15
73.43533028968463,4.16823120391949,21.96
73.47171879597626,4.183052851031918,24.55
73.44493220446489,4.180768777074633,38.4
73.4379646841528,4.1684975660688,21.22
73.41245066867617,4.187043588063487,38.47
73.45211558511224,4.182756745333708,20.22
73.44902272042036,4.190970584710708,26.22
73.46855639431179,4.1733692679142305,20.5
73.44231370141118,4.171905309286453,34.3
73.48202634190633,4.1835404036973625,22.1
73.43510510465276,4.175037519502876,21.23
73.4629366766989,4.182113880331712,21.39
73.41488844647925,4.172948983528855,34.81
73.46912895229985,4.174818936303461,27.85
73.45654137421295,4.169671090613433,28.57
73.42741269093338,4.183588233729929,29.34
73.45127999861165,4.178846467187921,31.47
73.4236343451699,4.18667057976604,29.78
73.47584123256104,4.17426288380034,34.89
73.45797075781637,4.1688181677518665,33.19
73.43120905168178,4.171568609304002,28.94
73.48951964819712,4.189681922998603,24.83
73.48634152849147,4.1828570560907865,31.81
73.47593905870542,4.171441718755294,29.09
73.44426297085137,4.179592247744666,21.34
73.4245526348323,4.183156883706141,27.27
73.43408489439899,4.187415062997016,21.8
73.44532453903228,4.183410636344307,22.5
73.41722936576117,4.171944545593984,21.36
73.47769213064228,4.188367634037078,35.01
73.43026626424714,4.190024885508881,37.61
73.48195856300293,4.169051037268308,32.32
73.46092478638406,4.181921945688536,26.78
73.45785057516228,4.1781071323557954,20.3
73.48707544608372,4.188518009199589,20.35
73.42695871685542,4.187918798236896,37.35
73.4536590065862,4.171819009297799,29.05
73.41252176622001,4.1711697534172565,29.14
73.43577359689037,4.176718612384591,24.21
73.42418822455485,4.173584527799238,30.41
73.47430722321603,4.174367518188213,38.41
73.41753423969341,4.173880652554212,38.77
73.43551016962499,4.1695421726023305,27.28
73.42739782584086,4.174145549950504,23.76
73.4422180994148,4.177805279860763,30.08
73.418703003297,4.186363278861047,21.31
73.41726120155943,4.181986665452032,23.84
73.44459308841512,4.188454549595111,35.07
73.48586735689908,4.182506263000624,37.53
73.41781572752963,4.169130422333674,38.31
73.44047460613365,4.186674320936324,39.49
73.46663816755971,4.185566263611249,27.03
73.4193396413881,4.182172935018734,24.32
73.45309504235152,4.1728127996767554,37.45
73.41439941509798,4.171643380315518,20.95
73.43419331621274,4.188939934155474,27.63
73.45276254667895,4.180113979505979,37.74
73.4763135777213,4.17237215779059,27.66
73.42891122305149,4.16935707430957,26.74
73.45207591589678,4.179192064257967,24.02
73.40968792003575,4.1880371441865245,33.53
73.48830344965366,4.190722807109899,37.97
73.41543470357051,4.1705343007957625,27.46
73.44718465207066,4.168426411583765,24.58
73.42942782917295,4.177001185340943,33.68
73.4190226925574,4.169725297342634,36.6
73.41266928742924,4.190802489599215,32.94
73.43099985749238,4.168142263943472,35.16
73.47909681800243,4.189827436983221,21.11
73.48887124367951,4.175627976534306,32.97
73.44165747821728,4.18004126883927,33.1
73.44954260889767,4.168974179698775,23.14
73.4787747922932,4.173338124127406,20.91
73.428337425699,4.186975162744893,20.67
73.4512238270985,4.1686585162591845,31.17
73.44411720722724,4.17698691611017,31.32
73.48769031035464,4.176770637156442,38.2
73.48931270395907,4.171122506510445,30.68
73.420306338381,4.185539746471606,36.44
73.42062072511196,4.171111134715377,35.39
73.43323228940446,4.186907078693119,29.47
73.45952501005146,4.168489596801152,29.84
73.44116180617746,4.191130440074458,35.69
73.4764135168203,4.174122981960132,28.81
73.46926597473501,4.186309898511013,38.36
73.44085317673691,4.183006825748442,36.99
73.44650358351225,4.188973470328823,25.79
73.47379908794939,4.177633268537291,21.84
73.45077330381417,4.189704670128732,37.91
73.45202098140591,4.170466247040201,34.11
73.47723116197835,4.188938177498592,20.82
73.43423319835148,4.172603635130686,20.11
73.47273061099496,4.174551136788827,31.74
73.47906369731983,4.168374267289965,28.68
73.44771888364487,4.176752204534943,27.29
73.42842992644145,4.17005934372496,32.29
73.46984248539013,4.1786056246291245,22.91
73.42780763894777,4.17175330139588,33.09
73.48335432784843,4.178127791759279,20.81
73.44322556679492,4.190755279547625,35.08
73.47289265494126,4.181963583333658,27.59
73.48643664377872,4.172834492748652,38.75
73.44728808544491,4.180612553673479,38.49
73.46979534226186,4.170018819025222,34.72
73.48366108300995,4.174322986551093,36.61
73.4379435525477,4.183957603450446,36.85
73.48412122449923,4.179172111540261,23.56
73.43077941784232,4.190088511411655,29.11
73.47287480400152,4.18734156014685,20.88
73.42176186876492,4.169921148720952,20.37
73.47538502364672,4.169700191403663,33.4
73.46402561706414,4.172980750946754,32.67
73.45111422198715,4.1902776573064076,34.68
73.41862570333306,4.190275530947399,23.77
73.48816973605841,4.181356658231401,31.69
73.4373686935943,4.181072469729162,24.13
73.46694658880101,4.187854637836205,36.64
73.45791387874654,4.17930534014926,25.34
73.41233769581866,4.190785536130466,25.25
73.43000253577881,4.177482731123291,21.62
73.44762514803332,4.182027514258239,28.79
73.46755068218638,4.189951135119843,39.32
73.47061627422347,4.187056548783735,34.53
73.41515261334642,4.177994710829928,21.06
73.43822736663505,4.176705709462745,38.76
73.4714101835665,4.184225019331539,21.1
73.48249040984392,4.171166245885401,32.89
73.44834093118786,4.171155022109584,30.2
73.44190720249766,4.1768851662725615,38.56
73.43709470997113,4.18127769425323,28.52
73.46982916214667,4.191733033892198,29.88
73.41208578429055,4.183414142410961,37.86
73.4412311804046,4.181213080668924,36.02
73.4642839496043,4.179831722061243,26.51
73.41250444211182,4.178678612052183,25.66
73.48593818877065,4.191049067794219,29.02
73.47696775704954,4.171373716345558,31.97
73.47601613560622,4.188095778779518,22.9
73.42072684644705,4.189565221068078,39.01
73.46559521311286,4.18115143602634,20.67
73.48475620019353,4.184694148232753,30.57
73.44827662239317,4.184812753589152,35.84
73.430944678258,4.190340934036412,35.68
73.48459925843527,4.181230369581762,34.1
73.43766917652401,4.184426169184027,39.57
73.48535797342956,4.171401672456742,29.0
73.48385122977326,4.187884343240205,21.52
73.44736524198082,4.1852194723912985,35.48
73.43683442572471,4.180855457985578,24.04
73.50980405684564,4.173636162991177,26.8
73.50320818313266,4.1757363208417955,33.11
73.516754931773,4.179689625912429,38.63
73.50437961492774,4.168324325655887,33.59
73.50327501182768,4.171680683186444,36.35
73.504248671404,4.1747967742422105,21.56
73.5098988369292,4.16781966520994,35.36
73.50631753762787,4.181983600824285,37.2
73.49941967945874,4.168621782225166,32.71
73.50523420728659,4.17125147252106,27.48
73.50406617694603,4.1767090912449225,25.42
73.50497402117173,4.180957620916522,29.17
73.50461146196109,4.168387043213065,38.39
73.5191137870746,4.179590286069604,29.85
73.50772159227407,4.169278393220152,24.29
73.51523643423647,4.1762901584745205,22.56
73.51823311799046,4.179780688191128,32.74
73.51596791034004,4.174149798004659,23.58
73.50671234036201,4.177012926863832,33.13
73.50469108229242,4.1814998057779675,28.06
73.5031532646131,4.169568014261276,25.5
73.50475545856708,4.176895667933318,26.51
73.51584790733988,4.167247478662337,34.56
73.50399748320953,4.177812761499151,23.22
73.49968589167428,4.18119707334907,31.49
73.50981360813236,4.177554492625012,25.12
73.50634515788525,4.179490976652185,39.13
73.51532817903083,4.175872399071479,28.22
73.50169883689877,4.17752554718394,27.48
73.50353190460699,4.181288544932908,30.91
73.5146259972035,4.182100160314641,20.5
73.50920273144978,4.180847991869495,26.85
73.5071004507333,4.174212543846714,23.54
73.51211954772157,4.174482634392352,33.09
73.50061392757877,4.170186770011037,33.03
73.5075744868231,4.178722443935765,39.44
73.5113932773113,4.178923661717629,35.82
73.51963412082777,4.178122567905593,20.18
73.50397336444327,4.16925984656151,39.39
73.51246662022002,4.181710232302779,36.85
73.50139482031958,4.16894767497157,39.09
73.51616304420604,4.178412116567248,38.87
73.50359680611204,4.169375005407381,35.02
73.50186371828386,4.180596635314197,22.51
73.5138048349299,4.1722274935498245,34.52
73.50510008870266,4.177113963656461,34.86
73.51452133545199,4.171323706607968,24.96
73.50047562068288,4.169547537745751,21.52
73.51744653573071,4.17463769208915,24.72
73.49872097116318,4.1778114686890655,24.99
73.51256885119865,4.182233149549793,29.71
73.50363286360964,4.173385638680227,36.3
73.51230871543058,4.179772134886178,37.55
73.50534305073235,4.171981739618862,28.41
73.51956192704034,4.182235573971345,30.52
73.51183401862876,4.1784367951828685,30.04
73.5103214014634,4.174090104991443,33.42
73.51192771695962,4.178557072439627,36.93
73.49976555595012,4.177684309215656,31.65
73.51527345826057,4.169648929969505,35.51
73.5061244588845,4.177093961904573,25.46
73.50819149340775,4.170533133279367,25.3
73.50830920076491,4.170029939826907,39.03
73.50903311191526,4.175506389724073,30.43
73.50009448667005,4.168741675633345,32.45
73.51474917553864,4.173576625425932,37.16
73.51104365248898,4.168235081969685,25.68
73.50614849759202,4.168065411562794,35.95
73.50544548402846,4.169028589933555,20.82
73.50387146290986,4.174741019448749,37.62
73.50153076790443,4.1698529013871015,32.17
73.51084731215018,4.176441279212904,21.48
73.50267400601435,4.17047050447479,33.93
73.51707050887515,4.1682023565530155,20.38
73.5004255498637,4.169991092931036,33.8
73.50845798230624,4.170679797167472,30.44
73.5111180407569,4.174651855384973,27.84
73.51926279486143,4.177112405919389,39.62
73.51764622958791,4.1716406295424875,28.11
73.5151517255174,4.1698651428004325,24.5
73.51123362339199,4.177680830563651,30.77
73.50821333326364,4.177806967624891,23.63
73.51651744397007,4.169325151998299,35.33
73.51404514653049,4.175706465898996,21.36
73.51629252124899,4.171820446251667,20.52
73.51494661456289,4.1728480220078605,27.86
73.49880135511346,4.177193869362352,38.4
73.50387679197205,4.177645686486005,30.67
73.51064342013036,4.170119701367106,30.34
73.51615873062865,4.180810178069593,27.38
73.50940002159366,4.168545066421957,35.34
73.5037962169096,4.175339263268651,30.88
73.50799861826822,4.1678192015588476,23.5
73.51093726618011,4.171785418883091,20.37
73.50965804548362,4.178671428193436,34.71
73.50910551198858,4.172557222737279,21.0
73.51607053714584,4.17044052528747,31.84
73.49870909624282,4.168053862538492,30.54
73.50842938005606,4.180220602239008,22.97
73.51337088202911,4.169075298777761,35.9
73.50133136374268,4.176059387275867,39.65
73.50563970888942,4.18127027997582,27.93
73.50536457462407,4.173810662797323,29.18
73.50989641883527,4.178962840559048,21.2
73.51083148024033,4.1787106514587515,29.47
73.50606311183158,4.168497671415905,26.85
73.5088744397464,4.17203105986651,39.15
73.50499917606805,4.177843806800322,21.6
73.50407563501692,4.171740250588721,27.99
73.50084552566305,4.168660463083485,20.31
73.51584070140426,4.174217347351371,32.34
73.51932638432486,4.177161826746888,27.65
73.51580342593567,4.1768606451100565,22.92
73.51064711787855,4.18096952788005,27.2
73.5169965735282,4.1724052058609375,26.01
73.50134258715752,4.176922278622964,34.24
73.50155876317511,4.172282474080635,31.52
73.50990710869759,4.170003181476257,33.34
73.50048902259915,4.177852673897328,20.33
73.51632818006634,4.17886896135296,28.43
73.51230998328455,4.167638509052176,28.44
73.51531008542818,4.173669040000878,23.93
73.50403952293179,4.179191353430422,30.65
73.50505522249172,4.16849343031624,36.43
73.51209235247121,4.179624448888575,39.02
73.50007331166587,4.170158432222125,21.34
73.51218888075914,4.173785274221757,24.23
73.5048762844402,4.1729027808883,25.91
73.51575752471535,4.177192926180098,24.75
73.50403552221813,4.178508554819427,26.23
73.50479225775364,4.180789068703155,20.13
73.50889401782625,4.178468602736839,39.77
73.49927331116776,4.169179038215997,30.95
73.50581434920767,4.180147158659311,39.14
73.50985271274882,4.172183384362138,26.29
73.51876346534159,4.175680240560142,31.09
73.5150308165814,4.182153435704473,37.8
73.50113393589409,4.1805163546952615,38.13
73.50282852303923,4.177067384018851,25.2
73.50557789612601,4.174447390383633,36.59
73.5084614381539,4.170287238315979,23.39
73.5090475020431,4.171422882670459,21.77
73.50673783801199,4.17470449527695,32.79
73.5014925418036,4.180450494114245,27.94
73.51198870199121,4.171453453803889,20.38
73.50682408213811,4.181793238463142,39.91
73.50979010353518,4.174247833274268,27.79
73.51909992072027,4.181672192263895,21.23
73.51289917130967,4.1734547230624885,29.84
73.5089285328077,4.1736353629650935,26.75
73.50556715021425,4.181888656851203,29.34
73.51347545159945,4.1764466852844295,38.28
73.50009224696836,4.178758439829901,28.44
73.50104713214517,4.174045898496333,35.67
73.5161935068055,4.1729792787523285,30.66
73.51708419551035,4.169823794715906,39.3
73.49877558380976,4.178850815496767,23.32
73.51688039603107,4.175697128211771,33.55
73.51298229955529,4.175280989980515,37.6
73.50808455822704,4.181424087972185,32.39
73.51559675355954,4.179138774924503,28.87
73.51130599841764,4.178020316899389,35.79
73.50868327813868,4.171933875623647,29.16
73.51189999223118,4.1815033957046195,28.12
73.5057810093414,4.178745012017422,32.64
73.50696405352097,4.180958242831704,30.68
73.51856161254774,4.176745197835159,24.37
73.51406118115388,4.173687875381172,39.16
73.51673369799265,4.173468506868753,35.21
73.51407970751978,4.167181518435336,32.7
73.50027414758351,4.176114390995073,26.21
73.51677376832141,4.182116700232758,32.47
73.51253562169143,4.167141770566395,21.92
73.5178366083157,4.179774016458929,31.98
73.50932648436388,4.17308294633995,34.33
73.51054562549261,4.171437925900869,30.61
73.50414362512448,4.174166436280169,37.74
73.50103326315012,4.180001442136363,21.83
73.5039871650722,4.174415407732175,33.34
73.50602279726968,4.171652216465847,37.99
73.50456029682017,4.167733707973619,31.67
73.5126386133128,4.177833861051063,30.68
73.51723345802358,4.174911259044712,34.41
73.49872988990846,4.171162770994967,31.39
73.51804713642558,4.17062954239091,28.38
73.51751297438595,4.174808967703092,26.75
73.51540620438723,4.167297539859526,22.41
73.50431372531932,4.167941607179034,21.94
73.51943756117613,4.1700909559351675,36.62
73.51751350845927,4.168526284345989,27.32
73.51602442109595,4.174571178562917,38.78
73.51491138149815,4.175976681325787,37.09
73.51027116718872,4.176682297012782,23.95
73.51703770211796,4.180606162066716,35.26
73.50297637659776,4.17251346374047,23.36
