longitude,latitude,insolation,windspeed
73.49983756444328,4.170333555892781,1118.3,19.17
73.42552822913072,4.171794099419707,957.67,23.77
73.53156383487874,4.239492729666378,1025.64,24.31
73.46250504033519,4.189775811591678,920.91,17.1
73.51700682116464,4.175845425101437,1139.13,25.2
73.53863705926966,4.217897824410477,1081.19,12.04
73.42428805521246,4.170849652844129,1031.15,16.85
73.55487195211322,4.227785843673568,1249.99,25.16
73.51714642243091,4.167209301246543,1246.47,24.29
73.50573247909394,4.167187574469707,932.76,24.47
73.52697607556172,4.179952015293361,1499.55,20.94
73.49975449073158,4.177199062064014,1471.7,22.52
73.51487574403264,4.1715326865971285,1240.33,14.31
73.51659479760606,4.177585861011365,1140.15,11.96
73.47098780203459,4.174444278269134,1194.94,22.74
73.50115613435621,4.1746487856627486,963.64,26.83
73.51695052370503,4.173490255599021,1336.18,20.29
73.43243992299571,4.18022361474506,1145.6,25.9
73.43308172677142,4.1838835320014525,1314.58,24.71
73.46619698576386,4.1744699447996965,1293.2,25.64
73.47325688211357,4.171788710089215,1422.74,23.77
73.47704270279279,4.186240609401265,1161.22,25.73
73.49872055515321,4.17365164505112,957.64,15.87
73.4438707991264,4.17767065540727,1422.22,16.02
73.51592727426213,4.171553676113343,1480.7,29.15
73.54410357637767,4.18163395515859,1180.08,27.07
73.5120599592859,4.179553833178231,1347.61,23.22
73.5380649809209,4.210787775651334,971.89,17.02
73.44157266397451,4.175377803484702,1059.57,17.46
73.45815966236977,4.1905087970928445,1466.63,23.3
73.5017502359508,4.180962529971583,1313.85,22.06
73.50658212538221,4.167652357459148,1229.35,26.09
73.5063376754911,4.1705506945311,1395.11,19.87
73.44684193749634,4.178917611386212,1361.58,13.96
73.50286252512744,4.169525819562576,954.59,12.59
73.49981897355485,4.167579134725304,1355.95,10.62
73.51541964572239,4.1702365729221444,1280.64,20.42
73.5121197375177,4.179618681385386,1279.39,12.95
73.5319887124654,4.235086925746028,1343.77,23.58
73.55461647379647,4.199217168727999,1492.33,15.29
73.52944679351076,4.219629993081321,1031.31,26.78
73.54748249668798,4.236473142165989,940.57,12.74
73.5272871752811,4.21670053655924,1464.04,11.31
73.50662938598,4.181965505786732,1414.31,23.0
73.52457997539015,4.177525865732853,1065.56,28.65
73.51063622279287,4.180054223023012,1189.66,24.8
73.5057689988621,4.1717850341463,1484.22,15.59
73.51575605189586,4.171778673459396,964.15,24.65
73.50639525520305,4.170995025408547,1352.17,17.89
73.51899123236103,4.175349358341132,1153.07,15.71
73.51225869605379,4.17524991776032,911.59,18.93
73.449717281163,4.17905564777682,1421.68,13.5
73.55408149953702,4.2005100799630135,1174.24,17.6
73.55504765559856,4.2189442170212645,1330.58,15.55
73.5054989692004,4.175729090984311,1201.92,18.48
73.53653863557567,4.225114240796957,1121.84,29.8
73.51823084078589,4.179423320533589,1413.82,17.15
73.51169067536811,4.173186422320896,1452.65,26.75
73.43276081064684,4.190268088453311,1176.36,26.16
73.5344211960562,4.238184790940077,1149.9,16.63
73.5219008228827,4.206479120364176,1455.47,21.87
73.44130761913864,4.1782097191298675,1470.96,26.39
73.43027280517634,4.171379746931061,1303.87,12.65
73.53665632161527,4.24287820485085,1447.41,11.04
73.5212809452803,4.229368744584728,974.46,13.45
73.54191764043897,4.212998615494708,1378.94,29.09
73.54898408916195,4.225455747490959,1472.85,21.95
73.54756668110932,4.233989539998371,1246.45,16.9
73.4670900508295,4.186134084385841,1365.17,28.35
73.53392619081978,4.219190625004134,1015.21,10.12
73.52932617097679,4.226639416942219,1031.07,22.94
73.50022413605477,4.17446927058661,1040.91,16.43
73.44140302178857,4.182897901830777,1482.73,15.82
73.52136772130133,4.203205017721104,1185.76,21.2
73.52565859131649,4.206864120101948,1446.68,22.11
73.53835994303351,4.222903164023895,1250.36,15.97
73.52794271354738,4.1833513513564755,1385.61,26.78
73.51230946649855,4.1732646000164095,1009.1,12.38
73.5143344749709,4.181545181729664,1035.14,18.56
73.54800077344419,4.229589019266984,1362.71,25.4
73.54317458958128,4.2047140723072625,1271.81,18.04
73.47472267087119,4.173217364529283,950.73,26.3
73.53759243464182,4.240194671351119,1033.06,25.29
73.51661084186621,4.171971307563557,906.08,23.68
73.51006643230194,4.178709741099243,940.96,25.42
73.45008248818202,4.176639275615926,1192.34,23.66
73.44342501727934,4.180421780127266,1289.23,12.53
73.5467025062326,4.2121458514003844,1205.57,21.65
73.53865817590845,4.217544181655059,1034.8,28.3
73.5178956600375,4.168575672105588,917.13,22.17
73.49904133573617,4.173061052124356,933.95,19.67
73.42306191166232,4.1775260037552595,1151.67,20.19
73.53103490534424,4.202024889154394,1203.25,14.24
73.4988367543107,4.179758714606706,1373.94,14.36
73.51515578129397,4.178059369087138,1226.38,28.19
73.51483584939112,4.170097350315204,986.41,13.64
73.54985648149308,4.222517830275878,962.32,17.91
73.4447700683479,4.188029983453166,1092.13,18.74
73.51812752987901,4.169164197320416,1173.67,23.42
73.50441631155435,4.171633067486265,1260.19,11.65
73.5112481312562,4.178771390137371,1359.08,29.83
73.5495466538579,4.2095621200268845,1428.2,29.65
73.48791304058588,4.185659460806119,1281.08,17.19
73.51139324716644,4.173327770955354,967.41,17.88
73.51629803438598,4.174606138905091,1146.38,11.18
73.5040806275834,4.172154863130969,1322.29,20.51
73.5290979898058,4.226349620944244,906.63,17.91
73.52014030529095,4.210977107577635,1303.82,13.24
73.45289613937055,4.183648384676403,968.93,24.25
73.5078413452698,4.173562247772773,1391.23,27.54
73.54063566822856,4.202101746317296,999.75,21.9
73.43319539614963,4.189013428742083,1109.19,14.62
73.45573292664152,4.171448130193641,1047.13,15.28
73.42717836127404,4.187369358300291,1067.33,13.94
73.52675239271426,4.24051213957664,1038.05,14.18
73.5310190797438,4.193183447990697,907.41,13.39
73.5298824108682,4.239247091680484,1387.11,20.75
73.48781454417899,4.176366388392901,1048.64,27.08
73.50579620693378,4.175236994075465,1313.44,17.6
73.47412037876222,4.179730850470574,1348.08,19.85
73.43678433007243,4.181828101637895,919.87,25.63
73.44092571865984,4.183905400308425,1032.78,17.64
73.52965214308529,4.174146423180402,1495.79,15.06
73.48929783109797,4.189927186330478,952.21,28.86
73.47619332111881,4.175225700082878,1367.88,28.16
73.5487351509462,4.176806550098959,1172.8,20.36
73.50416935592281,4.172406239676656,1467.6,24.59
73.48090381749967,4.188114328470338,1342.93,13.05
73.54435090266387,4.233951965186039,1161.99,16.86
73.4145291961613,4.187829987463553,933.35,25.99
73.44734372870201,4.184892672230336,1150.24,23.54
73.40965628545071,4.191699434480343,909.72,20.35
73.41859629270496,4.178254176381644,910.69,24.89
73.5046014539887,4.16728001031993,1218.92,24.08
73.5157081240738,4.181996204281371,1285.6,23.98
73.5046524289538,4.16774225810684,1204.56,12.0
73.53925824333533,4.236250424740206,1023.03,27.04
73.42384482598386,4.191524664327259,1394.86,25.99
73.41852512543124,4.186975429426897,1244.42,29.24
73.51865543372803,4.176672529714905,1046.53,10.81
73.47147505685044,4.179764312277651,1236.27,13.54
73.537989005473,4.195337671031166,939.56,11.38
73.53822402006092,4.188660341324331,1272.2,17.9
73.54231749775792,4.219108236055284,1136.63,24.61
73.45342490822455,4.180863001289356,1492.63,12.16
73.48029083644253,4.172449082538365,1163.55,21.84
73.53557569757004,4.177161071230081,1450.54,21.64
73.54337309097723,4.239917670490039,1492.06,18.46
73.51458041355347,4.1688698748395545,1480.91,13.26
73.43511668955595,4.176827111118151,958.86,11.81
73.44159442968845,4.183285990185525,1035.7,28.37
73.50979742627747,4.182120194622827,1382.49,20.68
73.50339220086083,4.179401520214353,1150.99,27.5
73.48339218544552,4.1727902662393355,1274.99,19.75
73.4311643501781,4.1860373646889055,1379.43,16.82
73.47115796887479,4.1789060610968205,1053.6,13.18
73.51703383980723,4.180719789662331,1352.7,28.67
73.48699339389746,4.183398828629374,968.79,14.84
73.42844730003951,4.172582540307482,1378.16,22.96
73.51788511781196,4.1684630334515616,1049.76,18.6
73.5007236084436,4.17285725134723,1374.92,28.29
73.41316927126438,4.19005693980638,1306.3,12.48
73.54236775955458,4.175337411169808,927.15,13.87
73.50692737468452,4.179674621913954,944.16,26.22
73.51865318242494,4.173600408894552,1227.4,29.63
73.51755353029328,4.172359683640396,1236.1,12.09
73.46526057323251,4.1709497638173625,939.58,16.9
73.55554901062906,4.227162043260404,1314.73,21.69
73.54732855905829,4.238323633391258,946.39,13.89
73.45058495363318,4.178315335883316,1049.74,25.36
73.44585164298933,4.1877337483192,1275.27,16.35
73.54323941328734,4.176122409119099,1416.32,24.26
73.55546763264768,4.2150324258659,1065.16,15.01
73.53231148687387,4.183770115310292,1350.59,26.15
73.43189836569198,4.172214210110935,1252.86,12.16
73.51191354582923,4.16856215921795,1157.64,17.02
73.45259273978392,4.171294450364785,1028.02,22.12
73.4801812463202,4.185245471274128,1110.19,16.59
73.51862291696008,4.179187121264771,1296.06,25.06
73.50936893639812,4.180222692300436,1437.6,21.57
73.52770777883238,4.176987940065428,1057.03,22.88
73.5345644710715,4.214175749764456,997.39,27.13
73.53516328421102,4.208987016766806,1343.92,27.94
73.5509956448305,4.208448853541201,1172.92,23.5
73.43179553136895,4.187248676634086,1046.39,22.17
73.50839633514495,4.179736773454109,942.03,18.9
73.41296598000872,4.17818019028286,1029.02,17.16
73.52655264374926,4.200471367703441,1239.19,14.16
73.50727739036806,4.179784354337967,1086.91,18.23
73.51339120897052,4.178096781581687,1434.9,20.25
73.51053521545127,4.177581729559171,1006.03,15.99
73.49876247539498,4.1699040657532045,1187.7,28.28
73.50452406607023,4.16753137462041,1098.22,26.33
73.45035780824487,4.1831917490574275,1071.34,11.21
73.4811180083033,4.185306645095553,912.37,23.91
73.52000295166513,4.204973998254063,1073.66,23.07
73.45281457714923,4.16851381407752,1007.16,24.5
73.43324887649035,4.180329552075145,1021.09,20.63
73.51663741427924,4.1820565106056575,1392.14,18.14
73.53983392665192,4.2404258730250985,913.71,23.09
73.50912418448765,4.17064983610118,1320.78,21.36
73.41182565196627,4.188264671097172,1216.36,13.94
73.441748376386,4.1800885344287675,955.22,28.54
73.51270496861832,4.1704135036578025,1132.25,27.78
73.54663633271058,4.193684235603626,1274.77,28.71
73.4854942064178,4.170011437756893,1436.2,12.83
73.49909213566646,4.173707089593253,1398.23,13.59
73.52398086017045,4.178514817367667,1039.69,28.99
73.40864611792034,4.186314519186043,1422.81,15.29
73.45747796350926,4.1886255763151246,1325.68,25.42
73.51177075627442,4.1777256590438,1271.32,22.23
73.54309840837611,4.176262551089616,1108.7,25.25
73.47114702353953,4.179149050643903,1028.04,12.73
73.54097923092836,4.2070053160816085,1010.63,12.22
73.4238678240984,4.174726907040213,1319.86,21.46
73.45036896193868,4.185031950899062,1228.2,28.27
73.43998088134369,4.18488035924511,1357.55,19.26
73.51291681491581,4.17108337361192,1443.53,12.28
73.54647951729059,4.177473079794105,1381.16,16.85
73.51035205360256,4.1776118062042915,1171.96,22.81
73.51788762196554,4.181158758507354,1350.73,26.24
73.54732934057903,4.236629932447441,968.0,11.85
73.55061104629507,4.233165866843712,1201.56,26.63
73.54855675843406,4.241045599917209,1473.35,25.82
73.51840133703185,4.179100393228757,1408.61,11.19
73.45686303653457,4.176624757986241,1103.89,18.69
73.55431118514632,4.241692838380954,1280.16,20.19
73.51996525551243,4.242238118890437,1158.23,17.19
73.51217934850165,4.179167957328206,1106.71,19.17
73.5140346317121,4.177472364670314,1391.65,16.37
73.54277886762051,4.236958141226458,1056.62,16.73
73.43859309287984,4.179657234511092,958.53,10.17
73.50661022861394,4.174456051181583,1146.14,14.57
73.54105069826392,4.180873224670537,1175.89,23.27
73.49951055812566,4.170789533490293,1029.14,12.14
73.50725584537857,4.177156351071019,1036.96,14.39
73.5336008528632,4.178246707024917,1459.65,14.8
73.47174664699506,4.181015351199673,1399.66,10.68
73.48813524890987,4.188235395854596,1021.03,13.5
73.44896299809686,4.191350701345819,927.11,25.54
73.5385001835318,4.240596474788637,1336.58,19.59
73.50097053778586,4.172794662800595,1206.39,10.73
73.50792683607483,4.173172382130572,1263.8,27.47
73.45875754995213,4.189425770077992,1170.59,12.43
73.51178934647496,4.1684621635879955,1416.25,11.51
73.52305809348813,4.180939006213594,1310.11,11.63
73.52530625260928,4.209164075262116,1252.6,17.78
73.53277235094754,4.191746837629129,1307.63,23.12
73.42731134190132,4.16854466143715,1262.07,10.92
73.50073323106501,4.179469067070414,1261.66,26.71
73.4307756763061,4.183007872869927,1407.92,18.76
73.46089057322382,4.1706498389675435,988.41,10.33
73.53393195540906,4.176878177100031,1041.02,16.3
73.4563356979393,4.186142967569784,1190.85,11.23
73.46419643641458,4.171196613260201,1047.21,24.35
73.54483209703648,4.206081695396523,1475.21,13.82
73.54249212762292,4.205366217528275,1368.81,10.02
73.55578095302897,4.1793166075855295,1264.83,29.8
73.53859002642474,4.214398023761866,1084.69,16.59
73.42514219436876,4.190015204603613,1059.38,10.99
73.51154486861024,4.1748930009935,1404.31,16.66
73.5151681746022,4.180803916884996,1365.03,24.52
73.41053633104478,4.18359877786707,962.25,24.87
73.42139679056555,4.187035111238638,1305.65,23.44
73.51698852794348,4.170744061468688,1299.71,15.29
73.53334407905209,4.238814175741847,1264.06,19.62
73.51516269165711,4.169027889581619,1127.01,29.18
73.54480715504386,4.239107155460123,1143.96,18.54
73.46347988421988,4.1906304730710024,1364.87,25.99
73.52607732757237,4.207014871201218,1115.57,13.42
73.43944499937798,4.1749915489806115,967.18,24.69
73.54004594543296,4.230653702712699,1325.52,10.27
73.45631966192295,4.184914305584479,1461.51,23.16
73.54640233748326,4.240764476401925,962.94,26.32
73.5107489529682,4.1694519897505,1212.47,15.37
73.50935257459454,4.178628769818687,1440.22,27.46
73.52211650871618,4.232546896141409,1432.46,24.6
73.5229182051741,4.2308431534537645,949.92,15.69
73.54736822759678,4.21708280188791,1028.74,27.64
73.50386628368807,4.179529556645945,962.91,26.65
73.44422413507183,4.177951593521189,1370.74,10.36
73.4793939108544,4.177301364066171,1002.31,14.16
73.42488190148337,4.189337198133827,1460.34,19.69
73.50487376365047,4.1813545117239945,916.07,29.78
73.53960839248128,4.21320590319467,1292.54,20.72
73.43906566507808,4.191614507171559,926.35,25.33
73.50399262442656,4.1738550946032555,909.74,19.01
73.49969032902159,4.169403915070599,1493.37,26.29
73.50194285054279,4.170703190601818,992.43,17.06
73.50403396986206,4.168778605894938,1420.24,13.75
73.45285656654993,4.182030847198319,1109.43,20.39
73.43801596089527,4.179990656453867,1149.54,20.63
73.47356166983892,4.1852148558324345,1265.66,18.55
73.44473174757165,4.182603610801869,1283.4,16.35
73.55620423004004,4.2443058648733585,1127.48,19.81
73.52795836426483,4.202004536037967,1478.57,29.99
73.50566043888986,4.167518601122,911.36,27.82
73.53752544577578,4.229430971751441,1395.61,29.64
73.50315511573892,4.170901155924174,1080.76,19.46
73.55267646434982,4.179270697951788,1236.05,21.13
73.51052082195126,4.176812763437963,1445.83,13.82
73.4437274931728,4.18012198811102,1225.66,22.46
73.51052109900432,4.174118127609866,985.97,20.05
73.51307280270653,4.176537008925165,1448.14,17.28
73.51066020703709,4.171220802260785,977.03,19.65
73.48274223839613,4.183822950300351,928.59,12.09
73.41775890628517,4.177627304099252,1483.25,21.0
73.50609236383048,4.172360919384818,1223.25,24.21
73.47839841196374,4.177366787583679,914.2,23.19
73.51585767341038,4.179205707686217,1467.93,10.79
73.48729231562527,4.188436278284897,996.13,23.93
73.55632106202913,4.182654066801053,1215.09,27.61
73.5068451297587,4.180201320646538,1387.85,28.08
73.49937801929316,4.172536497288821,1297.33,14.97
73.46105797609705,4.170851338059319,1346.41,29.94
73.52796515846855,4.216448411879294,1414.68,18.51
73.43516516820476,4.168418228158717,1008.97,15.89
73.47189844433346,4.184016234173885,1108.23,23.5
73.54746203434804,4.213441181882995,1482.65,23.54
73.55165756415225,4.1832227321485105,1029.51,17.53
73.53577553796917,4.206795464174602,1372.04,27.74
73.53209343633712,4.198445543087671,1402.56,26.1
73.5272499707234,4.19096453044833,1382.69,28.42
73.51318509501016,4.172171474188637,925.69,13.03
73.51044957540672,4.1800508617721315,1335.6,21.55
73.52245047824867,4.204015056018204,1076.64,14.89
73.5130302942233,4.180119595840785,1241.96,22.97
73.47535396032961,4.191083349497122,1341.76,29.77
73.50667455976692,4.167397610059459,972.36,26.41
73.44662138913469,4.182226212675047,1489.15,24.28
73.50272686870237,4.169643031841379,1378.03,13.83
73.54447707184812,4.190879512789972,1025.47,20.19
73.47080241011727,4.171507932142147,1246.96,24.7
73.44836610685425,4.184527059099949,1434.6,23.89
73.5394140812135,4.229906397095206,1419.45,13.62
73.54198090419787,4.238606355556943,1324.81,12.22
73.50207515437845,4.169204834863052,1165.8,18.99
73.53870531995122,4.196369597857502,1304.67,13.38
73.51817517064724,4.168981373730932,1215.05,22.7
73.42438885181426,4.173220019129986,932.26,18.98
73.50164960749659,4.181982316942424,1234.54,22.6
73.54647556590176,4.2089670175800835,1010.15,10.92
73.55476882944511,4.216947416490334,1499.88,28.03
73.44667496203778,4.17664883661387,1440.91,18.85
73.48315582218731,4.178387686516118,1218.48,10.99
73.50520067316604,4.1773843778581625,1047.97,24.03
73.42835488405296,4.180744127795202,1412.52,29.62
73.5265144060994,4.174760386973529,1487.27,13.38
73.45628463497086,4.178418534768924,1073.53,22.31
73.54553296023562,4.201983340561992,1440.57,29.25
73.54841596296424,4.218432807198862,1074.7,20.98
73.53873312158174,4.181798259327366,939.17,26.36
73.52076213345019,4.209802152670567,956.36,28.0
73.41988084287459,4.182890369235893,1384.17,16.14
73.51079270347431,4.178412472389687,1004.83,22.4
73.55380413411424,4.233045002041335,1007.93,13.44
73.50968128322123,4.17736833103841,1377.96,11.11
73.50295919862593,4.174200266196811,1491.1,10.45
73.44895098547623,4.168882625754617,964.02,23.66
73.49884422817227,4.178842586753406,1000.8,17.31
73.54789500229872,4.189668065076711,1208.89,15.4
73.48107885831705,4.1783136458539465,1388.56,18.3
73.51034751917668,4.16843590065659,1059.79,21.4
73.46862198312975,4.18113431702206,1239.0,19.32
73.52064723053793,4.23357461086934,1232.12,13.48
73.54179960628102,4.198909888450576,1116.62,11.6
73.44432295964681,4.189956966872668,1303.15,16.34
73.42514221707869,4.173684095091718,943.39,17.15
73.46670638235673,4.181132996587298,1382.97,14.54
73.4615316775776,4.172838296407139,1178.48,24.15
73.50602910543749,4.178032829473058,902.49,17.45
73.44751833059578,4.191161625900331,1128.33,19.13
73.41171860099654,4.174047332510591,1383.53,21.76
73.44870900445068,4.175837818388922,1178.94,24.5
73.45882553704088,4.187754880920234,1356.51,11.45
73.5414707157374,4.231048781781958,1437.01,18.81
73.41703307831334,4.178290917108915,920.56,16.33
73.43645754738982,4.171976274070151,1072.41,28.13
73.50810815022932,4.169954638659215,1451.45,18.75
73.48559308328592,4.169950905385392,1043.2,11.66
73.49967365446649,4.177251597898591,1005.48,25.99
73.53252065334739,4.223707692341067,954.79,20.24
73.50325622976315,4.177603571690138,1284.9,12.03
73.47654209208451,4.169113969674261,1065.86,21.32
73.51601903436509,4.176279573936283,936.49,28.44
73.47585713990158,4.175592001109935,1275.05,20.84
73.53895305146564,4.244898713194118,993.94,19.54
73.55540257257144,4.239616326533285,1460.65,22.51
73.45939419219246,4.170834525630434,1239.86,11.89
73.5262120324021,4.1858568403410565,1300.37,21.48
73.55102868508708,4.22675282970514,1227.38,24.66
73.45774241676916,4.190021206401323,1227.99,29.13
73.51863974776512,4.175232928036337,1301.4,28.62
73.4893965235964,4.1781469517927805,1064.15,25.6
73.52659107161142,4.178965950618365,1158.69,25.76
73.50802716348862,4.175200957531196,1362.56,10.36
73.47075519243104,4.1916839387375955,1464.06,22.43
73.47805930501093,4.172283403453446,1199.56,27.78
73.51813366119684,4.172225045281872,1334.96,28.1
