longitude,latitude,temperature
73.44178180826475,4.171343565545164,35.43
73.44239407410596,4.173113807280824,20.73
73.42184343132614,4.17586089022318,27.25
73.42410728773825,4.172331101008033,25.4
73.4781760853941,4.16813261360851,28.72
73.46566876720918,4.1812361217726295,29.45
73.44600127235911,4.191446551301661,37.44
73.42028656620562,4.16864843791527,27.87
73.48632808644457,4.16826242177185,35.27
73.4214789646454,4.179840472420931,26.42
73.41468387294367,4.169934098299222,28.35
73.43865975958859,4.169840056038914,29.94
73.41829956954527,4.173736758250402,31.78
73.48052614568088,4.171154338931559,23.68
73.46487127080951,4.179234327972461,23.89
73.48085434984522,4.189977674674883,23.3
73.47997779202677,4.188116315318793,25.35
73.48273630575548,4.170310894678262,32.63
73.4718230440939,4.183787977782711,22.91
73.47782298757812,4.1708358235776135,36.4
73.43738050785672,4.180928720189309,37.65
73.45256106673207,4.183961096744414,32.03
73.4720527272199,4.172195002364552,20.91
73.44109815917082,4.189941057953541,29.57
73.44705298312175,4.180675608547774,38.08
73.46073192185845,4.187896871649306,28.92
73.45611168214455,4.184447755385952,31.74
73.48225771658392,4.171046500262537,31.56
73.42127675442183,4.188027921998125,25.64
73.42436820583286,4.183243469403582,24.22
73.4277065482005,4.19041520680648,36.21
73.4183850094788,4.17903651013033,27.32
73.45158825542524,4.172140177517406,27.36
73.44219739918415,4.191184636934786,23.75
73.46020681305386,4.173211384676452,32.89
73.48666481644236,4.18895972954283,24.49
73.44181051380426,4.16893179358856,30.75
73.4396021077023,4.190440092235689,22.3
73.41764834292167,4.191134706471636,38.7
73.48516937871662,4.177512413474432,39.49
73.44037402582815,4.179536746910713,34.03
73.4330645392168,4.188162401736356,22.46
73.44551788856631,4.183911326885612,21.12
73.42943709188503,4.174983938924346,34.31
73.47506627908915,4.1906623840298085,38.16
73.4546504896258,4.175456788290042,23.19
73.4553768150053,4.177111880807896,21.64
73.44300554572912,4.179714677918956,24.95
73.48265002557262,4.170126497326231,29.57
73.41927253485551,4.168421677727059,32.99
73.47746046633738,4.188361456727848,33.64
73.46139588127586,4.182038048571849,32.19
73.431088421058,4.177143223136175,22.24
73.43719728312705,4.171724059549957,38.46
73.44840779457581,4.184906963262715,28.57
73.47161188468458,4.174942817248404,30.53
73.45334435192183,4.180347726671831,20.77
73.4384287138726,4.178530261784126,35.79
73.47902325728981,4.173512443752824,30.86
73.43077854407788,4.190063575601342,34.87
73.45359770620153,4.179838488389903,30.56
73.4579267227178,4.176278839965079,25.55
73.41905761277052,4.190172989218187,20.38
73.4687330658322,4.17582115659911,22.19
73.41937637311652,4.180440658324729,37.48
73.45465522118663,4.181729665011602,20.14
73.44460037648962,4.175661357089607,38.41
73.4696556242974,4.179148261884535,27.36
73.42857998206235,4.191640190334266,35.03
73.4745219237273,4.181796905823462,27.36
73.42705792703754,4.173048110507978,37.53
73.46372701543429,4.170599378375281,33.4
73.47674544738807,4.1792896801099895,36.18
73.43212410556211,4.190427413401238,36.4
73.43663369470191,4.1833391700108855,32.82
73.46193075633762,4.174509238650872,25.38
73.452083648926,4.173355682140684,27.38
73.43831350232833,4.179941629976617,39.99
73.47550427141715,4.170972675194751,23.33
73.43955549056487,4.174301671642014,25.93
73.4142543366413,4.185312794189717,28.01
73.41766582059128,4.178705962266167,39.82
73.43528254705916,4.178963618735212,25.07
73.42948113820708,4.190773102086711,38.14
73.43360391492148,4.180091577288802,20.95
73.4545972685215,4.190119687323258,31.63
73.42762152063811,4.170563288507471,32.19
73.43229368961367,4.178897441108721,38.53
73.46825441524938,4.17706395455898,25.43
73.43626901907557,4.188510244750411,36.35
73.48474605115346,4.181723763509174,31.17
73.4562264245738,4.17478611031168,23.89
73.45639187788896,4.182526299286886,34.42
73.4456224854269,4.177308690650738,32.22
73.41481798604931,4.178490579287653,38.14
73.41871112655635,4.1716803005052165,29.85
73.46654158750417,4.177061285161005,30.03
73.44537508987791,4.173975529330983,21.29
73.48874567486635,4.18689013204216,24.61
73.48443702230416,4.1910181086673886,31.8
73.44257785393921,4.179133089609398,27.24
73.4232917131796,4.1704117473467965,23.78
73.4399062839365,4.168325760641724,24.56
73.41897788195837,4.185691585725776,21.66
73.4890785989246,4.182310221571859,25.97
73.4453410950816,4.168494159197257,32.05
73.44216901621895,4.178159911914231,31.49
73.48940454801337,4.18392673132347,31.95
73.41892247270839,4.174714168447985,22.0
73.48525952774762,4.1696311010967815,30.43
73.456743907008,4.190448017250504,22.68
73.45331288730716,4.186023153033658,38.21
73.43258088518215,4.1910391583966025,32.62
73.42380972956818,4.169030020961654,29.46
73.41929486518409,4.182076619725406,31.26
73.43776599677206,4.187409084700589,23.18
73.46365176800425,4.183284837535232,33.7
73.46876860574429,4.186800021122843,35.61
73.45032057910582,4.174261075178903,23.75
73.46075989115698,4.180324541072121,32.65
73.44562451088275,4.180758973196435,21.08
73.44911296837783,4.185942498819347,24.61
73.45266538111454,4.177019901316791,23.09
73.42432965601196,4.181037563666636,38.49
73.4320781478293,4.168813391210768,21.19
73.4841542807791,4.172754354945279,28.77
73.4440011027448,4.178092848909493,38.03
73.41796409766937,4.189087818354513,36.53
73.43144928549452,4.172728038156053,39.56
73.47497394720851,4.1747016133471755,25.92
73.4256636613479,4.178949634347104,25.09
73.45941169235601,4.169896824102518,31.29
73.46098940575136,4.174117714417633,30.63
73.48538641670639,4.174160660823417,34.23
73.45324295886037,4.181056531631581,21.39
73.4403014243239,4.171282157677678,29.36
73.421036436717,4.170814365423321,27.39
73.46292829259997,4.186500880323541,39.76
73.43443510055293,4.187889823870064,37.41
73.42033050478418,4.190667571122139,22.73
73.42447423511832,4.168923357406024,35.27
73.44633777037807,4.168296843436915,35.45
73.43877712162501,4.175186714879299,22.53
73.41313531034778,4.176705186283571,25.86
73.43732511966276,4.187900289342135,31.81
73.46577085347867,4.187659544579465,26.78
73.43383888869731,4.180148580764362,38.78
73.48270398120631,4.180284984888248,23.9
73.4691025827282,4.1774207660851275,29.13
73.40911122048811,4.171007368071722,27.47
73.44907749620985,4.170618434751371,28.65
73.45382642332915,4.1710369117146255,28.97
73.48441976284785,4.177092223992298,24.69
73.43572070648199,4.189451988344169,32.35
73.41160766637793,4.171153904509326,25.53
73.46854393604123,4.186403852441498,21.09
73.48927523802837,4.18200141213415,38.38
73.48627778752844,4.177044512185067,22.49
73.47995360331102,4.182620102663445,27.56
73.4785400169867,4.170667795813893,22.93
73.42974163958014,4.191065736947698,27.08
73.47260000458105,4.184476690453565,21.01
73.46561831537082,4.186530033574029,31.12
73.42462551053211,4.168532108253514,24.96
73.42736301448132,4.172643602786421,35.27
73.44658746034375,4.169853813051144,27.97
73.43852518097631,4.185515015873122,39.7
73.48406515667257,4.190118733468195,23.67
73.47588013737777,4.172049851684833,20.85
73.47393493507387,4.1908705029758675,39.49
73.40878755585105,4.175094196052397,35.46
73.47885820049603,4.170815273617736,34.97
73.45821332262635,4.174960274117583,31.73
73.43703204556853,4.180101284023871,21.18
73.41088876447185,4.189834180607175,24.2
73.43706898966407,4.168900547254349,37.72
73.41045465455662,4.191477662583741,32.4
73.41318894431265,4.180216328701241,20.44
73.43292338406833,4.175894397744445,29.46
73.41034007469463,4.187776019587894,38.98
73.4359619621516,4.181111357003633,20.05
73.42796078492232,4.180808201424881,26.59
73.44583961121094,4.174128615987527,26.08
73.47941658695004,4.177850610456624,25.32
73.41329984441599,4.171245946413738,20.12
73.41637136182483,4.1696720836084715,36.2
73.45087643999929,4.189765515432104,23.63
73.43659707775737,4.18990434145111,37.44
73.42329201684021,4.188626441722278,37.0
73.43990458509391,4.191141732293631,24.21
73.45369166254146,4.175009098389634,25.99
73.45011634604684,4.189558870585256,27.43
73.4110581668402,4.180334898477806,23.49
73.43365111299522,4.174963699009456,38.75
73.48572278429566,4.177336516059194,31.03
73.41304124413942,4.180625594598025,33.75
73.4601672614216,4.180319216528799,23.85
73.44117910592055,4.187836968296529,32.63
73.41950155145494,4.169820243334253,28.59
73.44924890541255,4.171176954634459,30.52
73.4094071647742,4.18849984814155,30.59
73.46853391810843,4.168814523157985,35.81
73.47208262681157,4.169403383640873,28.75
73.47701398005469,4.190848687741954,20.64
73.41073656220925,4.188477688341451,30.95
73.44429491543411,4.186188043542525,31.68
73.47108475470367,4.18479496976064,28.2
73.43920539432581,4.190438943647154,37.81
73.45268330568803,4.183460585944669,21.95
73.41976272212149,4.18119613910165,30.76
73.43435872769905,4.19052045416049,35.03
73.46051882210472,4.177839743024525,21.7
73.44216154066265,4.18906136878279,35.14
73.4129445377734,4.188135956441355,27.25
73.46784432625422,4.182233702053238,36.42
73.44513787881675,4.178558366358376,39.02
73.4743540978907,4.176810928332026,39.24
73.4384950494466,4.184446791152795,23.46
73.4658042228886,4.185342422265166,30.96
73.46549254891998,4.184216524517706,22.89
73.4169703388065,4.186851807221906,30.8
73.44457947381474,4.184505850754865,38.25
73.41460969396067,4.182340640420037,20.61
73.44502807405692,4.1687430702341395,28.96
73.4523494645279,4.182344936604383,22.53
73.47485572938079,4.182303548159824,32.13
73.41609969817446,4.169206550547391,29.43
73.43315054845658,4.171276149170377,32.57
73.47203463833212,4.174439708987472,38.56
73.48006473787372,4.17521287764973,33.55
73.43386802984149,4.179259348162599,34.78
73.45089526651296,4.17904894528816,35.25
73.44228576249228,4.18667585348361,34.06
73.41312220852788,4.186975260467022,25.16
73.43151668801492,4.173927259248285,24.45
73.42892902123855,4.185411684682517,28.34
73.41590978813525,4.187912310821074,37.62
73.4787029596526,4.168923543693529,35.58
73.48648267038296,4.1701617064571534,26.11
73.46352150738137,4.1836591770307505,24.72
73.43299220446882,4.181720273905346,33.6
73.42357953088994,4.18838557279364,27.56
73.48472228611477,4.186392834936266,34.67
73.46858466645072,4.172509501713195,29.47
73.44019948239848,4.181693768532774,34.52
73.47340376195947,4.185503318846067,30.63
73.4086304657523,4.181039008868691,27.73
73.47754126327364,4.180736660016033,20.54
73.40838891853019,4.176052186322334,26.24
73.45267981782085,4.180018271073854,21.43
73.47124077591482,4.191043905667262,34.25
73.44406801318789,4.170658485911909,28.67
73.48118586871085,4.170474572564069,34.29
73.4747436327354,4.17546615845421,39.58
73.4460682597242,4.191449872781552,38.18
73.4389093525474,4.189928634453514,31.17
73.43288371476697,4.172264587936914,26.48
73.42403681846748,4.188902075629234,22.72
73.44186754234237,4.175595819686819,38.07
73.45903611741029,4.173617623407987,27.33
73.45512078640091,4.176914789679283,23.68
73.47251458850346,4.173677212490426,36.41
73.44982726563362,4.189312663754881,39.6
73.46728506501339,4.175767987639091,22.81
73.4148105942803,4.174464480148478,35.38
73.48666169474787,4.174881295719253,37.19
73.42651146080088,4.171188263914393,39.15
73.47143145952897,4.1768162568081175,33.84
73.43488534443024,4.175358654335793,20.5
73.43486210504369,4.18675959655549,22.67
73.42481081366402,4.188443804124528,34.89
73.45666877042069,4.170613142719594,22.43
73.477827343332,4.183143057234058,23.31
73.42037216828297,4.176205848986868,35.74
73.40838268697344,4.1695069268345195,29.59
73.4345407507148,4.185476850157333,34.48
73.44856503743021,4.168521568311359,24.59
73.44188175864797,4.176046030995884,31.7
73.41907173303717,4.176376637181075,31.14
73.42159681378509,4.17648981402294,39.86
73.48868118526292,4.187793587665349,22.84
73.42510145504478,4.172755982385235,31.5
73.43250816654238,4.179139137402391,25.64
73.48852192202742,4.178640378810023,30.96
73.46690118647334,4.1797038764874275,31.97
73.42502434085876,4.180218274925947,33.31
73.44034398397,4.175712254797418,36.36
73.41491198957873,4.188786037823878,26.24
73.45044325020953,4.179937831542225,32.26
73.42793408855823,4.177115069001903,37.31
73.4424852799037,4.169205306244627,26.04
73.45043880148447,4.180256066698936,20.46
73.41067921848035,4.172249828062539,32.18
73.42639506135336,4.176015557299457,35.76
73.42560322195433,4.169058096490897,33.39
73.42315905971078,4.170579424920623,28.14
73.40969998300073,4.175598413996921,28.64
73.48725412253278,4.187222794052833,21.42
73.45630163016129,4.1832847805770355,35.53
73.45823245010986,4.182630880531029,25.23
73.48584966766671,4.178320575233866,37.28
73.48366311937566,4.178868620158945,37.53
73.46761603232038,4.1894053071688875,38.83
73.46722062627656,4.1892638058520175,31.21
73.45353608279437,4.171482754319893,20.04
73.44583828247573,4.171629858020025,26.37
73.45388262948119,4.1818541069282436,23.57
73.41267601452317,4.171908639573312,35.89
73.41081422979171,4.18445012077759,29.74
73.48952403044599,4.185678923459462,22.52
73.44798498150058,4.18868013733349,31.75
73.48066560613591,4.188862952897718,35.0
73.46810325330607,4.189053740530433,21.45
73.45396142273147,4.18921820588212,27.57
73.43147165406884,4.173313278642746,33.59
73.45141138431822,4.182169711888589,38.27
73.45408056596794,4.170390031686637,30.62
73.46216676109108,4.191135926337221,39.24
73.48007327843565,4.174584665730742,22.46
73.43062176176308,4.1706867625602015,34.27
73.44826309863964,4.173497777862855,33.59
73.48842939019676,4.189518726373496,31.55
73.44760401065699,4.1785338497921805,35.84
73.42961016862851,4.174270610825828,34.95
73.46647063606461,4.168198548182468,31.51
73.41639695930476,4.18302535212524,27.8
73.46546139838885,4.184813293306249,37.3
73.41133493502238,4.1763521387372675,28.9
73.46065030337907,4.168999842804854,28.2
73.48401190218114,4.184545222288928,34.89
73.42488409764253,4.1702926312353465,30.93
73.47812660797169,4.1854182631608445,24.09
73.42258770191063,4.1878772645216475,20.32
73.42315472889615,4.169841033768375,22.07
73.43775470723469,4.181509169364468,28.69
73.43168577624274,4.180416569267218,34.69
73.4351210860433,4.183413324702891,29.06
73.43106033817067,4.189146405440408,34.42
73.41463391162614,4.185339130161476,30.71
73.4510676700381,4.179063232321701,25.7
73.45096179986645,4.185049559566932,38.67
73.40944207508184,4.189400638775521,21.37
73.4431937763428,4.188420865415888,33.14
73.43272106821544,4.176493742303719,33.69
73.46505836184372,4.1727660978389345,24.1
73.41795577914267,4.178398925655775,28.79
73.42929095669726,4.186401317415465,37.72
73.46035593118683,4.176237968015434,33.24
73.47425126419722,4.176336466154447,22.14
73.42269294845107,4.1739564919632235,34.76
73.44722488514559,4.173772961754915,27.33
73.43857222205824,4.1783800772459765,35.95
73.47459263345269,4.181301447445324,23.82
73.43620710225959,4.191660792330778,32.9
73.42538946099384,4.179073596454926,32.04
73.4443616785858,4.168334774216073,21.67
73.4344716847809,4.186606542832356,29.61
73.4311534579114,4.191306453771644,22.01
73.46626612851796,4.188922165647717,22.26
73.43097694604037,4.188274442526389,28.09
73.43042293769466,4.186409431853194,37.76
73.47426741676436,4.170303795282095,31.68
73.48286025461059,4.179533128586054,32.0
73.45660305246604,4.187067951694975,34.29
73.4224821043759,4.184336158787505,29.79
73.44133043536196,4.182150482982746,23.76
73.42958050576304,4.191233703109594,27.67
73.4213450259839,4.18037763346302,26.39
73.40925768546464,4.168174281380073,32.28
73.41282435009524,4.190321793851894,24.83
73.48888091438798,4.188142311725981,32.85
73.424587468082,4.1783959187904225,37.3
73.42016221312798,4.170331542755519,22.44
73.46994068656754,4.177851710776498,32.68
73.43002788641172,4.175866144707123,24.94
73.4177572283705,4.179037266833725,29.19
73.45588188938777,4.176795577437381,22.06
73.4767843315506,4.175976227087854,20.83
73.42328404661124,4.174335350648992,24.36
73.47016798052557,4.18297542213026,22.12
73.46733551859512,4.180601856290415,31.3
73.45326759268853,4.190553771465374,38.96
73.44308036034921,4.182853546865772,26.37
73.40914978989751,4.17795165331269,30.65
73.46276576878496,4.170413107644343,26.35
73.46280884076413,4.179877635452776,36.09
73.42547882042093,4.175765143832124,35.47
73.41331776547251,4.180866726957998,21.06
73.4571377441042,4.174203966582917,27.17
73.45374740521723,4.180445434859076,20.3
73.40910489242944,4.16924505851213,32.16
73.48675977084108,4.177941300436827,20.44
73.47038448349792,4.179990236728097,34.55
73.45298813347391,4.171858678870921,33.35
73.418095888881,4.181236564161152,37.76
73.40998767276923,4.184429574000317,38.84
73.41688908678049,4.174647394568288,23.65
73.45194871638219,4.179305222730091,29.98
73.4786682787602,4.17960030040707,20.07
73.4176281747895,4.185721737094403,28.78
73.46641786728654,4.180035232651579,31.4
73.43040904877756,4.171014340455416,28.05
73.42411474651153,4.170646928232296,25.35
73.47840324397963,4.187532920457079,21.51
73.46954361280268,4.1802803705779334,22.3
73.48076519658844,4.177232192401682,38.45
73.40946594688047,4.190515702024454,35.99
73.43247583432411,4.188400752052664,39.43
73.41318779234109,4.1830088040082245,22.2
73.45731296857502,4.176351727846195,24.56
73.41142880963834,4.172884346207904,22.82
73.46532284562441,4.174391991306526,23.5
73.47106719216963,4.18595605348496,27.32
73.43602173941967,4.178008629745558,27.48
73.47666522147512,4.181502246298438,37.39
73.44345379535707,4.173772067069196,39.54
73.43009242425096,4.181388317850381,22.38
73.44037296196274,4.182266174392635,26.0
73.44289215637328,4.171056480104642,27.1
73.41029241492042,4.181529114804245,27.63
73.44358793424944,4.168692686374904,35.46
73.44755719877983,4.177148616487032,28.89
73.46732026037492,4.190236343107829,36.15
73.48498146737634,4.168630335840191,28.57
73.45090666775698,4.183813938797614,26.34
73.42072754145522,4.180880029332245,39.33
73.41430681011549,4.1896906263670575,39.73
73.42924113881713,4.179885743316487,22.87
73.47014165743329,4.172483729840083,27.18
73.48561271684343,4.19117299488388,34.12
73.46986577769569,4.183243193285054,32.27
73.46985614548632,4.169383013044721,32.98
73.46559767334583,4.1883963106682325,36.97
73.4738130072543,4.186766883957675,29.75
73.46721112849835,4.173528897970287,39.7
73.48755103359446,4.173077161702616,29.37
73.48096664816484,4.185154295017366,29.03
73.46518252606919,4.180008666687293,29.41
73.452636744756,4.173249371773199,21.66
73.46017958562037,4.1875914301513575,30.26
73.46772271114828,4.181251423425206,33.94
73.46624819732457,4.175381999984746,29.93
73.46408879674097,4.190531931724086,27.06
73.4391664363982,4.185418480864302,20.45
73.45970823353441,4.1800320533883335,35.85
73.4504559052253,4.184932203745611,23.54
73.43167218857003,4.1759879544478995,34.32
73.44980548520476,4.180027003285759,35.97
73.42305938920178,4.186090794001659,33.41
73.44400457775967,4.184378399988309,21.03
73.50807296211457,4.170914110679871,36.67
73.50044042716361,4.174978670654665,38.1
73.51202426091464,4.173737190055559,35.25
73.50948170905068,4.171665810235354,33.24
73.50566739211402,4.1725590308432245,36.55
73.5009850486013,4.176284884933329,32.38
73.50352554939268,4.168099935150536,21.9
73.49992063316179,4.17332413548172,36.67
73.51166023975593,4.172615047086354,28.37
73.50687521250727,4.174393805420715,39.62
73.50259785885537,4.176018221529928,32.5
73.51604737866842,4.173458874357918,28.3
73.51821024527524,4.168367423581896,22.68
73.50732500758517,4.178166384776102,39.4
73.49909917762211,4.1803251293275485,38.49
73.50339761089572,4.176176121984578,36.83
73.50311636681369,4.175967273246315,22.78
73.51614013517947,4.181891095962177,35.17
73.5016550877132,4.167411667269948,29.85
73.50556207359385,4.180657300774098,28.63
73.51031974016628,4.181524272622414,30.97
73.50003604580927,4.178794573781804,34.62
73.51497971793388,4.169918501918071,25.12
73.5049353919144,4.167286176382445,32.03
73.51785422318801,4.171227684448961,23.72
73.51641528383793,4.181653394709355,31.55
73.5145809582288,4.174335828130952,34.68
73.50794417272367,4.178623924228187,37.03
73.51157842884189,4.179804966211417,26.37
73.50966613194905,4.173403699439347,26.16
73.50705253721284,4.172688770328082,26.75
73.49926144619413,4.180892216740504,20.43
73.51399320475275,4.168115326587364,30.56
73.51681749442679,4.174906689585141,30.37
73.50176237043652,4.175536599138095,34.99
73.5128416685077,4.171185604191314,26.85
73.50892454225739,4.170980243717018,27.78
73.51508874578407,4.1759898681354075,25.16
73.50857559372005,4.174112949091911,39.05
73.50825618688361,4.17690781878549,27.92
73.50492490861626,4.169273495609158,28.16
73.50720318817551,4.17550134378471,37.58
73.51226317272666,4.171931407490827,32.86
73.50139299830705,4.17190234309064,38.22
73.49910665317879,4.1815401425828425,33.05
73.50075147924302,4.176081234437401,27.04
73.51752026860842,4.173996724755156,35.04
73.50031216634093,4.16950467189093,31.46
73.50464447845921,4.182232579051494,20.1
73.50355575597752,4.177394126618111,23.41
73.51539253000674,4.170526347361442,28.89
73.50906764504082,4.1779921321769455,34.26
73.5055796114309,4.180156371289798,25.64
73.51915256545834,4.1696151509957895,29.86
73.51636143984149,4.168098812447065,35.97
73.49973939354115,4.171164239351278,21.75
73.50290887069237,4.178931330034772,21.96
73.50890577308273,4.174614893003486,31.12
73.50328297653296,4.180939127013137,37.72
73.51540908426968,4.174834467274048,28.2
73.50424896992979,4.181879903971446,37.81
73.51820409904917,4.181281571952511,21.52
73.49926510824488,4.1704194697294215,36.5
73.50675787135451,4.177638614361249,34.24
73.51583301439554,4.176256526308579,31.0
73.51118591222365,4.170032475747522,25.04
73.50184952697519,4.176669098527524,21.64
73.50058586583613,4.171408187295712,36.18
73.50786516970459,4.181139714816203,23.52
73.51731388908148,4.16962298584993,26.94
73.50608300533654,4.170827415814142,22.59
73.51279602145244,4.168796322838599,25.39
73.50159550071442,4.171483074435493,28.22
73.51567468880835,4.168747614894791,31.41
73.51167631978994,4.177034329289109,21.01
73.49961236215105,4.170338174861058,34.73
73.5056217521567,4.180519492018175,33.95
73.49997765005033,4.171695861084799,26.99
73.51090963269799,4.175112865966286,27.85
73.50394776856619,4.170775620967195,20.84
73.50829470807287,4.178049486111296,22.8
73.50363268382698,4.169350883564779,20.79
73.5093308323247,4.172111026591805,39.32
73.50985482147838,4.1799442734861065,37.02
73.5045204969452,4.17066940333438,24.07
73.49970529554248,4.168690354312475,33.27
73.51018502686863,4.177853025914089,26.28
73.50324563776893,4.1776916461549,26.76
73.51713771974121,4.174659204188465,25.36
73.51598365894802,4.174821977172381,21.49
73.5028977291022,4.177892098381066,24.93
73.5026090652856,4.168660123518349,20.15
73.51302223911757,4.170352487499943,33.43
73.50971264940236,4.177142389435867,36.4
73.5194654132169,4.1773314455565895,27.62
73.51168556951272,4.177961851166942,33.97
73.51884248586501,4.16727662388273,23.11
73.50855491432614,4.170473111739343,22.46
73.5161501298395,4.172600737956276,39.28
73.4990869925365,4.172390815186591,21.26
73.51825608694705,4.177427267566525,20.82
73.50826203956629,4.180982995274471,26.41
73.49916929090436,4.181883075193835,22.28
73.51658230847484,4.174665508742068,26.82
73.50635848048461,4.175267094342511,23.37
73.51437149086817,4.1705226873927,20.17
73.50525657906475,4.182111320013508,20.17
73.49947389719452,4.17242656642386,34.3
73.50418165330703,4.180495469453496,39.7
73.51458573042217,4.180801318235255,27.96
73.51597294388665,4.175491774894964,30.23
73.5020202826337,4.179736453937707,22.46
73.50031970624671,4.180854428861113,20.97
73.51505508481857,4.177423966034139,22.73
73.50498582983441,4.169944860455611,32.19
73.51815469564578,4.169347776696401,21.96
73.51649703834741,4.176240445232891,30.37
73.50828275166998,4.1801837979497884,23.14
73.51058263793817,4.1689134304318545,28.06
73.5151759585187,4.172423502568955,24.51
73.51839928623609,4.178165277755194,27.31
73.50931295212719,4.1671412696311005,39.32
73.5185893477591,4.168467357805512,30.96
73.51389395255448,4.171955428305187,24.76
73.51530502657494,4.175630341130255,35.46
73.50722170354646,4.173122575199969,29.88
73.51716071808755,4.177171029224321,25.03
73.50389952557819,4.171368970903686,22.29
73.50153801924436,4.169739395341941,32.96
73.51254333921877,4.173493207168884,36.61
73.5196041611233,4.169570488729096,25.72
73.51143940264467,4.171215480147916,20.25
73.51592711175446,4.1710255249982,34.9
73.51068100979704,4.177371277331927,23.67
73.51893014021448,4.181483205321151,22.81
73.50683022300638,4.168287571905976,31.63
73.49963502850225,4.179206469616604,29.34
73.50250492236209,4.175341313238099,36.23
73.50104902048716,4.181336696677954,29.44
73.51109080344452,4.174793092260816,24.45
73.50359000172934,4.167610606693754,33.86
73.51692641846854,4.1772497782725635,29.09
73.5106765746887,4.172668693397903,22.92
73.50099905090856,4.180639485618445,35.03
73.50031341748118,4.175742537328833,23.12
73.51445971084831,4.173817430867815,24.84
73.4995412669324,4.176219603591484,20.66
73.51671711633274,4.177450372498984,20.3
73.51888468795383,4.172856229555476,24.33
73.5002854559015,4.179249344148296,32.64
73.50523000193058,4.169806700612943,25.44
73.51094175345175,4.178544485186482,38.39
73.5112169360537,4.173389698577721,33.39
73.49880213720263,4.176367595311219,32.33
73.49870757247417,4.17254969365933,22.12
73.50349446820611,4.17847968197433,26.54
73.49952987356384,4.178067609000503,24.14
73.51850757216587,4.1762548788645635,22.98
73.50236283757111,4.1765874816976485,37.98
73.50478527891646,4.173421598863989,30.93
73.51593887307385,4.173280569992455,32.0
73.50346380579177,4.168322610924219,28.58
73.5008366280387,4.1796314192905495,20.56
73.50803863771763,4.170148178261737,38.31
73.51074313564753,4.1727153353973865,30.02
73.51068898911673,4.181793879457736,31.89
73.51751899308739,4.178952796648843,33.44
73.51147812533569,4.171494285379134,37.13
73.50638464846293,4.178786885429635,35.56
73.50765792522526,4.169037210650199,31.1
73.50212634477111,4.170587677874481,32.33
73.51539078031465,4.1776724824063285,22.6
73.50578404941693,4.175493525106753,33.1
73.51259776713732,4.171204665137586,39.14
73.50652724413091,4.181354382728212,39.92
73.51381708361957,4.172855775924351,31.82
73.51224932066053,4.1782919818348825,23.05
73.5059863922065,4.179125957665352,34.14
73.49923282811592,4.180014122439076,33.64
73.51837679960677,4.172579302358811,35.58
73.51567735400157,4.181172111744495,38.16
73.50511770332193,4.176020912631246,30.58
73.5152242203762,4.1791650516792185,23.41
73.51585297864467,4.169729535848747,22.12
73.5004032442,4.177518724257155,38.87
73.51065751151116,4.174107521663684,37.56
73.50302186160235,4.177691504519989,38.78
73.5012298609235,4.172762465027348,30.94
73.50008704658137,4.175824185847312,37.77
73.50632384576888,4.173719224421732,38.11
73.50125845887983,4.175119268857583,22.88
73.51878540783434,4.169085263561899,36.65
73.50736686266005,4.1808826199992595,28.22
73.5123467702495,4.17176948018567,21.99
73.51553444663408,4.1769041966004075,35.66
