longitude,latitude,temperature
73.44054597164758,4.188563345522922,26.21
73.44091429740878,4.173935368305546,32.85
73.42601237864076,4.185873882825543,36.18
73.47938072498948,4.17086692198373,26.96
73.48389583488344,4.168304155760977,25.09
73.48229844274739,4.169473633787486,31.79
73.46552824651218,4.182009534381517,38.84
73.42492962504824,4.1817532029039715,22.75
73.46906317626662,4.1900351461052185,33.32
73.45813649255336,4.175515100137697,35.48
73.4270657010328,4.184177163828625,24.06
73.4333151027774,4.176969193722396,22.27
73.42431106811229,4.1706966261653164,27.75
73.48111051863049,4.182346999541967,26.36
73.44357643557537,4.182583765675039,24.97
73.41138172763084,4.175454609386931,27.02
73.48035823570363,4.182699003019596,25.55
73.4121456080501,4.187454657890732,29.36
73.45866233602689,4.187964422272767,31.03
73.47026269686661,4.1900785023701115,35.76
73.44139016656429,4.190057238751453,21.39
73.48240579713406,4.185860371705251,37.45
73.44382717110801,4.17288535405927,23.2
73.46319335100713,4.168338821061937,29.61
73.45961687595525,4.170348043428454,37.11
73.48767235742429,4.170513961955236,38.76
73.4102525739354,4.182605696926885,33.37
73.41760029187789,4.189565036897948,29.83
73.41096802964786,4.189822647966242,34.05
73.47429163092272,4.1854742685829125,26.62
73.4437188958218,4.169431675090205,22.38
73.47804922380614,4.1748076768288565,37.37
73.48445603517479,4.187403542496346,24.76
73.4556074397425,4.178240168979002,31.82
73.47696132761622,4.186639562511064,20.31
73.47654581072683,4.173144278043949,29.21
73.47739774350484,4.182856849768494,22.96
73.42543847889267,4.183826879935893,31.19
73.46913290137101,4.187091292683723,39.73
73.46026672331845,4.171571632708423,24.12
73.43336696961443,4.184190030390656,24.76
73.48097710743419,4.179492544655215,22.81
73.43589929409802,4.186683096957401,31.7
73.46151373609727,4.187380053283628,21.47
73.4186494624595,4.181476667352769,25.99
73.43570450082146,4.19063337664785,22.23
73.44080832140418,4.174919523179283,31.88
73.46215591416131,4.179880133131192,21.41
73.43204467902142,4.1765217266684935,23.06
73.42900761637533,4.181416783747309,22.23
73.47740127800103,4.188615662356093,33.24
73.42494086802479,4.170498369550441,31.24
73.4353808984707,4.181530280373887,31.91
73.4462305937427,4.190515037520308,28.88
73.45361970179285,4.1725915016836135,28.06
73.44954699586786,4.170156333123738,35.64
73.48540773536551,4.179121141129613,34.12
73.47765080440045,4.188596366043182,27.45
73.48451889194504,4.175305811651119,25.55
73.41471605122052,4.186204912244589,27.29
73.42372180879343,4.187840921957234,36.67
73.42084786111842,4.177342701263191,35.24
73.41593698617186,4.189201342105361,22.84
73.42631642800126,4.177084850322462,30.0
73.41343063386574,4.1912137610713085,38.31
73.44583601339747,4.172410708538931,25.76
73.45383724148402,4.179652011712699,22.82
73.45690803906477,4.191453674329846,28.48
73.42197162643551,4.170302068316116,20.08
73.42251933646449,4.169455124719767,30.39
73.42712290731635,4.190588410520391,32.09
73.45582039899632,4.169800427521389,26.04
73.42678815525454,4.170077477269203,22.42
73.46442587722336,4.171175153192842,22.01
73.48361478186722,4.183154991055728,22.32
73.4748899695301,4.176957068001123,36.26
73.42046914802873,4.169574623531526,23.7
73.44506158932974,4.175374352436758,23.4
73.4694724148882,4.189503674666659,25.66
73.43325715553827,4.175282690256982,37.93
73.48574884701988,4.176928966919578,32.4
73.40910600840941,4.186328159321505,37.83
73.48281469817451,4.187412746342119,33.74
73.41140772610447,4.187801651015667,25.71
73.43265010719662,4.177162221814751,31.61
73.41931980151571,4.1910263585940495,20.86
73.4701476723812,4.172443433468618,25.46
73.48380977316734,4.17389675595244,27.21
73.41275172068819,4.168726656556736,32.29
73.45974872204344,4.183262058829196,31.87
73.43297359274575,4.177257598788695,38.09
73.46009530773367,4.187754948881286,39.93
73.4852797942299,4.1878098505562305,26.06
73.4429100433449,4.177985828056759,23.03
73.44492777892913,4.172831603177346,21.18
73.43772538888241,4.168866148640883,38.74
73.47140130972718,4.186048141380994,34.51
73.46629939496363,4.183723910574479,35.15
73.41927429752705,4.183136612215797,32.66
73.40923266658316,4.172016879737824,39.95
73.47199786286342,4.186833279766996,37.79
73.46021482704354,4.180657190391186,24.51
73.41699266847297,4.181878435587566,27.74
73.44869065616568,4.1740449811674445,29.63
73.43337954968906,4.179886258624931,38.97
73.40857612640596,4.181858113517907,29.29
73.46664787343514,4.186414603018886,31.61
73.42434281722547,4.176642368808633,33.7
73.47100717985795,4.185382499903388,25.31
73.469121802437,4.1815626447367436,26.91
73.47845020496887,4.1774274963442455,29.59
73.45812914630436,4.177070521313601,27.66
73.45006514278398,4.188855401123296,38.21
73.4465361514272,4.185942188085033,38.12
73.46141510901613,4.172407487700762,23.04
73.41391906456693,4.169369493581735,35.04
73.47785475436001,4.176587799129845,28.66
73.43138670504833,4.188375136227449,31.02
73.43306419120698,4.190748929595255,31.8
73.43828098690187,4.172700143595533,38.82
73.47789637270203,4.176093371933265,37.15
73.47996052483967,4.182063455921099,23.8
73.47290988794906,4.186741011144954,38.12
73.44336406910793,4.181434638232276,22.21
73.42572113311371,4.174146822517962,24.45
73.42163561384695,4.171437039481455,24.95
73.43968878053407,4.181655661834233,34.84
73.48367604835363,4.185829213606727,29.46
73.43112238922681,4.174992373212906,39.54
73.46969164310137,4.177415433524711,30.89
73.44942735344398,4.185130920378214,28.13
73.42144041360041,4.174348669397248,21.4
73.46737275637673,4.18381644128612,38.04
73.46009781545447,4.177225933962133,31.46
73.46630733231538,4.179428147409457,21.21
73.44374467948252,4.173768992360951,28.18
73.42941933003816,4.188536761875585,23.93
73.48712902387766,4.172120959984985,36.54
73.43578287289041,4.1908371424430495,22.05
73.47224553827668,4.171908199988544,31.98
73.48437518504838,4.185535517181963,28.64
73.43170694437418,4.185580353836687,37.78
73.45025780247218,4.178487947467046,35.67
73.448546045294,4.174653525967154,27.9
73.47536767623876,4.170761786788898,26.38
73.41648407460436,4.1749021581000845,32.11
73.45795271666799,4.189317403276179,34.43
73.45296937211516,4.184733779345207,38.04
73.43572746542115,4.180771836177224,28.65
73.43615781258823,4.169076443241468,29.76
73.41230635015357,4.176081130330627,31.82
73.40833540905292,4.191544017559649,23.66
73.41358471674344,4.180619259120261,21.41
73.47648419179362,4.180904870296342,29.12
73.4095537498509,4.168121888616132,33.9
73.44497729429293,4.174897424080605,21.5
73.41274177882964,4.17308909034557,31.88
73.42046264570614,4.177141531917288,26.52
73.48226682591499,4.187581608594316,34.92
73.4881363341589,4.190607554995818,30.31
73.41351350233272,4.184280828345107,21.43
73.4211924984445,4.1797461840398435,28.17
73.44972486993306,4.185861476217138,38.4
73.46682140558953,4.1715062710268125,23.67
73.46378936384112,4.187281409860139,36.48
73.4691623422762,4.191195772946623,24.2
73.41946457827778,4.177086527731411,28.52
73.45937541796711,4.190884658456729,32.56
73.41606576780279,4.178782869530633,29.46
73.47082553387956,4.173541197904869,38.76
73.4747318840542,4.1722500460030405,38.83
73.41038077688738,4.172053102664264,27.61
73.44129520233598,4.18718933080202,32.53
73.45390047459507,4.190920375605154,31.43
73.4389643568112,4.17061363145665,37.54
73.48328818087671,4.1777024821011794,34.06
73.41815350930972,4.188195703436946,38.14
73.43808074055801,4.179066038749963,31.23
73.44961029695833,4.190173335833169,23.67
73.45985103420026,4.18278928793124,36.09
73.46330017920971,4.177468030318756,32.79
73.4135929700255,4.188266708946268,26.3
73.43917217542716,4.173576918548103,24.5
73.45931247338164,4.186022762443857,38.44
73.4201171593354,4.171971561643989,23.82
73.44850160917231,4.184456082198544,28.34
73.4319102673232,4.18749022425287,28.87
73.4260354245151,4.175697936276452,33.41
73.44113340967931,4.191501112498355,21.58
73.46644910932004,4.178167837864651,33.0
73.43225480275215,4.182542486917045,31.96
73.4404897003578,4.179608910546524,33.18
73.48155723081528,4.169271350291192,38.18
73.44632784819245,4.175797625804171,27.89
73.4496994430205,4.190804606205992,24.87
73.43191567597347,4.172386044519575,27.34
73.44902169603537,4.1917058138064265,33.54
73.41755780403484,4.18585692381728,36.95
73.41383109657102,4.181055282059993,37.89
73.45667404159423,4.180525217287736,26.34
73.47055612131805,4.187266335800867,21.33
73.48559915032621,4.180039426739396,21.91
73.44256164197431,4.185185527372357,31.41
73.41695771609261,4.179556873310785,21.92
73.43434839408042,4.1878549508770435,32.28
73.47881460906962,4.176951600887853,38.7
73.47412211471531,4.1824699727670644,30.75
73.43297564315179,4.189736777133644,27.64
73.4255303300878,4.170316315193439,26.57
73.42818599959799,4.181667163689206,31.37
73.46405068438335,4.182576780556878,36.48
73.42948389036023,4.172491812115445,36.59
73.44930715404853,4.1833458685876455,39.52
73.4481394023762,4.190886086191704,33.96
73.45045714214514,4.188037261314034,22.67
73.43809561182321,4.175152954880618,28.02
73.43322380379442,4.1913238809675555,32.73
73.43085070294438,4.180939193647261,30.36
73.429664376491,4.1737548566331695,23.14
73.42439250931395,4.1787514012810325,25.62
73.48677489632065,4.187365705747719,25.19
73.43791514408657,4.184331910185478,21.19
73.4253452612303,4.186687679335841,25.49
73.41669938118183,4.169063286466456,34.52
73.43311591722613,4.183972554009206,38.52
73.48727375456161,4.179118059577389,38.18
73.42330377215346,4.188829598801782,37.65
73.40958247905164,4.181722723356483,38.6
73.45924974596366,4.1762433650968065,28.78
73.42125648954725,4.18256954552692,27.82
73.4512544056182,4.186125554785097,31.38
73.41248239939253,4.178406063953061,33.42
73.41626041780242,4.175556702957069,33.66
73.47894826877686,4.171303446106454,37.2
73.4570924349057,4.169801095136543,29.04
73.45593392686385,4.184308187675045,37.77
73.4212575270238,4.18853522449542,36.44
73.45417984980978,4.181180623148502,26.73
73.40910433386681,4.173353975826984,27.68
73.48152331735204,4.191227421897308,38.66
73.47469779098795,4.169773812163257,39.38
73.43253782903616,4.171505720991883,28.05
73.41020338090995,4.1830550301765,27.42
73.43574622198226,4.168571731370677,38.78
73.42497374779862,4.179047029691868,23.91
73.41957883940695,4.175473500159575,21.32
73.4446418331956,4.172789504958356,27.17
73.41050101308042,4.172349416284943,24.18
73.44628234977455,4.190259211126444,27.71
73.47388560330884,4.176534257775147,37.16
73.46585347841446,4.17059212145907,25.92
73.46617025569367,4.180193994063555,37.5
73.41167442280062,4.187732358187752,37.84
73.48134481099783,4.176004824404882,30.04
73.47883213796291,4.187956129240969,21.43
73.4481474664887,4.17743876786643,33.67
73.44716708044018,4.171888664498895,22.97
73.41990887220449,4.173765315317973,28.62
73.43026117696479,4.171471676331216,33.43
73.41021035220453,4.1694704217342595,26.17
73.45330448063329,4.181755596170042,28.42
73.41710540651806,4.184581851732587,29.7
73.43477139838241,4.177314924779784,21.09
73.47395024003168,4.17360346441803,32.47
73.47528262325979,4.190978155544209,28.73
73.45361921902013,4.191052298962025,35.23
73.42668668727663,4.169760837372393,33.27
73.41108927833868,4.174306489282807,23.62
73.43573660136308,4.176723178584346,31.91
73.48218862018862,4.1705122134996016,31.48
73.48786327189238,4.182352730453255,34.89
73.40879138754006,4.189591579529491,38.39
73.41136958528335,4.177367150250708,26.93
73.42378212337853,4.183883339256681,27.25
73.40848665824093,4.177362388384013,25.08
73.46889391531266,4.1771815373300125,38.65
73.4576733530593,4.183765200282915,36.42
73.45352536718907,4.177841310240515,25.8
73.44159081116729,4.188928506546428,29.63
73.46742915161144,4.169160278662371,37.32
73.47959572066732,4.1830643052803556,39.21
73.44271678610006,4.185110425586734,39.65
73.42068117088495,4.173427162979778,25.9
73.42453328303536,4.1909363682134035,27.78
73.47174240979618,4.188867241390376,21.8
73.4689583202331,4.168648321419462,28.54
73.42693201459474,4.179195878667643,33.42
73.45317953602873,4.18222642459089,20.45
73.44357545150157,4.169134116674628,22.59
73.44179477542332,4.180486057450924,23.46
73.47551258948157,4.186465857356605,30.13
73.42156559749125,4.179476432562388,35.46
73.47955140886137,4.175780539554232,21.78
73.43499820633798,4.17226638703096,30.09
73.46912818084998,4.1806435486652544,29.29
73.44507150144057,4.19031500502001,31.36
73.43073148151787,4.169469604281115,29.2
73.46128692901988,4.182441637176462,24.76
73.45813694878879,4.170831538285955,39.62
73.45708720665841,4.16935833813446,30.21
73.41938229222791,4.186548217952394,31.13
73.43697089870265,4.1725510620326265,38.91
73.41661945070057,4.1733649344960675,20.09
73.4790221459808,4.172602483412128,32.4
73.48036322996622,4.177353503546625,20.6
73.46691742674277,4.1831808910640165,37.43
73.41799486758852,4.18427710343159,33.4
73.41691812835207,4.176730439424771,25.1
73.4226392109521,4.179851315094139,24.57
73.44832597562225,4.179309974378733,30.29
73.4229382083425,4.174475559285285,35.16
73.41977355103546,4.177406838765151,34.78
73.41250323416433,4.1756597744519235,31.52
73.48036122270119,4.176778389666952,38.49
73.4088174330937,4.171993561444917,34.09
73.43538502117471,4.188925069429547,25.2
73.46093295447189,4.173659766425916,22.05
73.44661781205234,4.172753385620092,36.01
73.46706914540293,4.177814854670462,28.82
73.41625130735913,4.170760572967801,31.24
73.43579874148675,4.182779627291751,27.97
73.4627438477868,4.172934516148574,34.11
73.4451047874284,4.177940940558309,31.07
73.41681671542138,4.185210874883861,36.8
73.41581110118646,4.1772640344218,23.47
73.41065998800829,4.172068138857839,23.27
73.43998863382686,4.168252047070746,28.93
73.42442985206182,4.189623355851251,39.13
73.46465273624621,4.1821914683449295,21.34
73.4798707211516,4.182399683331606,29.47
73.46110399755729,4.183581140641037,28.56
73.43530601917638,4.168234381609733,25.11
73.41016835726262,4.187603252083086,30.16
73.47849198486101,4.169231166796062,24.93
73.4459733015512,4.1803256955208,31.58
73.44913141646947,4.180623031281177,22.8
73.42594462565599,4.171673466281639,32.24
73.48426754640818,4.172390447040789,24.86
73.42492823465939,4.175623300460148,27.42
73.45363414809965,4.186643548221031,36.1
73.4495113787088,4.186093740368437,28.6
73.44467583323494,4.181557358588424,22.55
73.46472957435591,4.190828679203967,39.7
73.41077119575324,4.18427557025396,24.34
73.40987684906625,4.172097569810985,36.0
73.4510896249818,4.177054947400627,25.92
73.48858641911627,4.187162193439932,26.36
73.42297656579899,4.1862445211498285,31.8
73.45577495372584,4.184717373932822,39.59
73.44724832045063,4.169965828225439,25.56
73.40884293231021,4.188483384249309,23.95
73.45021813795118,4.186950771063985,23.86
73.43396885143488,4.185285863931553,33.82
73.45086623635808,4.16902095611796,31.33
73.48258282071548,4.173035101994768,32.25
73.46274094344339,4.169281453692623,32.09
73.49990723974203,4.174733887509813,20.59
73.5020319392234,4.172879289218549,31.2
73.51319394060977,4.170211951126889,29.47
73.50974639180642,4.179464120288486,36.65
73.50012731239092,4.17307862449729,31.31
73.50663378639237,4.173281075610784,38.46
73.51040009913761,4.177234209369343,39.69
73.50997885850826,4.1806238911758,34.7
73.50660425763392,4.176920265882741,22.89
73.50623205716674,4.176340858157443,34.32
73.50720938988233,4.181826278295198,28.86
73.50937268991865,4.1787154738776815,29.52
73.50377170749756,4.180565847836728,36.08
73.5074240063784,4.175467795360076,30.47
73.50124664107581,4.1688871011297834,29.77
73.51686141444624,4.167597142231922,25.16
73.51062567780303,4.179477774658865,36.84
73.49906484916004,4.181828562393974,30.6
73.5072710579599,4.175410662198225,31.11
73.50067790591191,4.1703905875704645,37.14
73.49859939389334,4.180439796379998,21.91
73.50855577602992,4.181619645239577,39.66
73.51063099449405,4.173959351075196,26.2
73.50162906325222,4.174570359046036,20.02
73.51089334494282,4.171396510242782,39.06
73.51826328085878,4.181411715830188,28.58
73.51791636193965,4.1747709694151105,30.67
73.50500981724434,4.181569157536749,29.17
73.5027691585509,4.168676631433334,21.14
73.51562920876435,4.16776008560629,34.42
73.51214994015044,4.175591298334114,24.05
73.50492629178626,4.1757845077017075,32.68
73.51088207606806,4.1691476310414926,25.35
73.5054121309513,4.167751679534335,21.45
73.50709323998453,4.17942157059583,29.87
73.50591774454787,4.180664456662682,38.35
73.51703029140333,4.17975340666945,21.87
73.50918848310867,4.178653929175971,37.41
73.50007177839176,4.16868913508893,21.77
73.49885886225509,4.176455291419017,27.61
73.50229061479496,4.175822433663476,32.73
73.51101180322719,4.181240800535117,22.9
73.50280788650375,4.175832162220232,23.3
73.50127067976241,4.169256978620157,27.18
73.51519491952529,4.172502283526534,32.63
73.50424601687622,4.177252241839322,36.5
73.50128581440231,4.169274981594658,21.97
73.49886573074274,4.180036546302872,20.28
73.51208242485215,4.179617602156769,22.37
73.51146622838803,4.179236436958284,38.91
73.50292379832408,4.173522753665601,29.08
73.50441300135181,4.176612636957133,22.68
73.51552359648987,4.174092115804464,35.49
73.50146317913118,4.167564306991672,32.97
73.51163003873046,4.1710873707135665,34.03
73.50557883176265,4.176330258942835,26.25
73.50228883153875,4.180659178182723,21.73
73.51276687035765,4.167722027610807,31.87
73.51288927603927,4.169123231597769,20.73
73.50695550209544,4.180740063584908,36.13
73.50964485537828,4.181408633139704,29.71
73.51449944464561,4.179416611030867,39.08
73.5052720244257,4.177808734857749,37.85
73.51275639901495,4.175251374052942,38.11
73.51369294102798,4.1792094554915,36.24
73.51244343696884,4.175091207199858,38.46
73.51493145699918,4.171052820560922,32.2
73.49931962742272,4.17769474262144,27.15
73.51234962183136,4.180178277210279,20.37
73.51868035198699,4.1675085189971135,25.08
73.50398853093732,4.178660404511274,28.53
73.49902066054845,4.169547735280275,27.79
73.51412963058382,4.177152787733313,27.68
73.51133771460205,4.181766406798637,21.96
73.5005634626208,4.176324484047893,21.48
73.51398348275154,4.174172100349097,20.39
73.5087001834899,4.1778877459295405,29.54
73.50607331319455,4.167338114456643,36.51
73.51442650790068,4.177928995700816,39.04
73.51465433093766,4.172343166322809,29.92
73.50473393189301,4.177028861668948,32.96
73.51668907873304,4.178510331917664,30.81
73.50378044097307,4.181876451502135,25.67
73.51593808441483,4.179603442339442,28.88
73.5100205660806,4.174680923369287,29.81
73.5150516701583,4.1729255554321,27.25
73.51723816485206,4.180686873989738,33.48
73.50373246354016,4.181190018997182,37.18
73.50905416440425,4.175018216008283,32.65
73.50886468609212,4.173868171965407,24.67
73.50414786801785,4.177982211400229,34.07
73.5022469764442,4.176583869492309,20.51
73.50888771505666,4.170467824130822,27.83
73.50284283051707,4.174568829611532,35.67
73.51268704056115,4.168061388776999,31.72
73.51135299169796,4.17622338499115,33.23
73.51199806130845,4.1692210962130005,33.14
73.50488981583588,4.176079261103086,31.71
73.50223476442007,4.180782748771434,36.49
73.50018274502288,4.177530165315079,39.88
73.51081692263497,4.177769000359431,34.63
73.51965723823139,4.175163047897519,28.35
73.51029383669713,4.173574324600999,25.42
73.50707044596003,4.176846739706591,26.21
73.50695430349276,4.17055090138147,22.74
73.50879888989485,4.1704117612319935,24.09
73.50999740299237,4.180803819683106,31.67
73.50390047279906,4.171212801197597,38.54
73.50834828140903,4.18126413771373,33.01
73.51269139218118,4.17170568053536,31.29
73.50462612398502,4.175623516699271,25.17
73.49889065824351,4.178016059385074,30.05
73.50005236588366,4.170219684338659,37.99
73.50037913851838,4.176572810308603,27.33
73.51509419201506,4.178984405452559,21.39
73.51148920134592,4.167509717241147,25.27
73.49971051808282,4.1710457004423365,26.91
73.51609406488777,4.177688409079153,25.18
73.51163369373242,4.18069788236947,27.48
73.50182251982669,4.177787233787765,37.15
73.51058986217366,4.17624560204871,20.84
73.51379266105928,4.17446164404647,27.41
73.51874972920528,4.167321453425633,25.81
73.51574566700025,4.170683881495919,30.23
73.50681178918242,4.17694767610579,26.73
73.4999649491229,4.180794538037401,34.01
73.50240124335096,4.173035174007691,28.14
73.5151766666626,4.1747713075665045,27.31
73.50431079147627,4.168788988498573,36.43
73.51395219221985,4.170559281463773,20.79
73.51431577376943,4.170891128717227,21.67
73.50892122970185,4.181770529855363,20.94
73.51034137278334,4.172695973056213,21.12
73.51704948938261,4.17991487335299,25.34
73.51146755925278,4.167269453897802,31.81
73.51735018453032,4.173380390276931,31.07
73.50365443286086,4.170286467269085,27.15
73.51242279797042,4.181217533168993,37.07
73.49976762199475,4.168502424698052,27.31
73.51962617636657,4.170024751399789,28.16
73.499210748335,4.172251463719451,34.37
73.50616050363195,4.1704942425817215,22.62
73.51796921114996,4.182184714323362,31.92
73.51616979115747,4.172416888267353,33.14
73.50739472740601,4.173395359528267,39.53
73.51310035208598,4.181589922177785,35.56
73.51357003278052,4.178174020218006,24.85
73.51574276397358,4.177800697786928,26.34
73.50512525518897,4.174904069260764,36.71
73.50078043873155,4.16953495067533,35.55
73.51353337909285,4.176137439139175,39.27
73.51103497114445,4.169341509030467,36.6
73.50036663893493,4.177324746274573,39.02
73.50620013853587,4.172820545707981,30.16
73.51859886115332,4.182066362315257,30.4
73.51321779918422,4.176208786537533,20.76
73.50805298024693,4.168075332589269,37.62
73.50634411663525,4.167822675340992,39.65
73.51195755584962,4.180037833706186,23.31
73.50134222295749,4.178318180606666,33.91
73.5146332319206,4.167934135627418,36.48
73.49934418916587,4.176580600969844,39.98
73.51489012536172,4.175545682033998,20.49
73.50633456457558,4.167982230018043,30.18
73.50352417315942,4.172383436313139,20.6
73.5120225054242,4.175491300351781,21.91
73.50781241806042,4.168423026049592,24.98
73.51589469990297,4.174096761349042,32.84
73.51049434574837,4.1755023718976405,28.16
73.51284560134836,4.173962928081349,23.16
73.50773132884483,4.167306809203633,32.18
73.51449011173683,4.179583327025558,39.04
73.51695801748012,4.176070062258373,39.73
73.51890359119497,4.179219250767222,36.08
73.51044161684547,4.174912728256865,36.61
73.50342006520476,4.1685096613985415,24.95
73.51584050945169,4.1721378144830075,20.22
73.5055652567204,4.181664621467654,26.64
73.51760704624617,4.181243221477004,33.98
73.51280948943949,4.179475386224914,37.16
73.4989231099363,4.167351172680997,35.73
73.51103672255255,4.181453693971934,21.23
73.5035920768956,4.173493261947177,32.44
73.51772088499123,4.177249529283204,20.21
73.50555163162177,4.175540298122812,28.84
73.51857899053836,4.175282617879513,20.76
73.51185931233844,4.1677357696670985,29.95
73.51455573856975,4.172435911667339,35.6
73.50681065180659,4.1747537940080655,26.02
73.49906260764938,4.175282708589484,27.42
73.50047786908645,4.169266190415645,31.69
73.50612695537477,4.171419597977662,29.22
73.5051169758628,4.170175978271007,20.02
73.50939243417405,4.173431008415531,23.74
73.51038766091844,4.175408293488202,22.82
