longitude,latitude,temperature
73.45676332126467,4.182264361261281,23.35
73.41937856749276,4.191468902675477,39.77
73.40897757616945,4.168117054302986,37.36
73.47908655723197,4.174295863631528,26.82
73.45405956059393,4.175234018400284,25.87
73.47851213606252,4.176149146276483,29.46
73.466046316246,4.168504186477134,32.4
73.45746537034816,4.171198374614122,23.26
73.43151885861356,4.187747162697704,21.35
73.43379262166835,4.179511111870067,26.15
73.45056099196687,4.16855789136145,31.73
73.46730171531642,4.17426505478304,23.35
73.4451034605767,4.168213276530668,34.26
73.48863265072312,4.180317963713768,26.95
73.4408562574347,4.191645995505581,38.0
73.4608125356553,4.178485728430679,23.26
73.42830031598928,4.18293807869671,24.32
73.44002313218022,4.18127830629238,38.89
73.4588179626687,4.185267429434547,34.06
73.43383572114904,4.180914163816212,23.97
73.4839828163166,4.1856706379131055,30.91
73.4404162738378,4.172411893394199,32.09
73.43767890834829,4.178892048488278,36.2
73.4317843515957,4.191619065644027,23.47
73.45493955443185,4.179677983661332,21.99
73.41896698172914,4.182747899600297,29.67
73.41639735030866,4.179610890162401,32.55
73.4513344059252,4.176876555125169,39.69
73.48011180492632,4.168193020094178,29.79
73.47084419395007,4.188669980217411,29.77
73.45115082235307,4.185660821022121,38.13
73.44142871817076,4.189993809152615,35.91
73.46186177263418,4.187710571569102,30.29
73.45363202180874,4.178828080019775,22.42
73.47509047787494,4.179989158045597,29.41
73.47314818400815,4.190308206112201,28.7
73.46755416146264,4.181607522893746,26.61
73.43940319255925,4.174821285372414,26.39
73.42050108219199,4.1892828623341245,38.19
73.48406845246802,4.177111341105617,30.19
73.48536282276974,4.182476720764609,27.22
73.46321983532067,4.183795580815487,20.31
73.4375057472573,4.175959501650878,35.73
73.41111278444147,4.169512358307201,37.24
73.42044793324484,4.186253353087085,33.44
73.48912654662911,4.185187093065915,26.13
73.42677765728428,4.175224634487739,23.02
73.48187849993914,4.172874128312588,31.38
73.4704577488933,4.173592370202071,36.24
73.43954958015652,4.170123938696082,20.09
73.42108231419337,4.170427383273652,21.72
73.45791067927465,4.184750396054476,39.48
73.45063371283423,4.178320244765227,39.07
73.43744183092231,4.179990506494115,31.62
73.42144015395567,4.170477201675723,37.8
73.41693977717979,4.172596551737367,32.39
73.42223394759273,4.182056939486353,22.82
73.45343154650448,4.172016922402765,21.79
73.46453947932159,4.173436054616282,29.44
73.45659595761502,4.1881136403651835,35.33
73.44720299430087,4.185647349544379,39.55
73.42243321323645,4.189022182156278,29.31
73.42006020085853,4.1849579424625745,32.95
73.44373738627378,4.170344460703315,20.04
73.41835266446797,4.177088323677708,23.63
73.47076593952775,4.168694753246071,37.96
73.44375065013915,4.1786454245834594,37.47
73.44144325814938,4.188610429326087,26.55
73.43809482068731,4.179503300047909,37.2
73.4804971927498,4.1768854982247685,36.23
73.47781467827865,4.180505349343805,23.27
73.40915646913376,4.17735811975436,37.93
73.4554583380252,4.175279094537219,22.29
73.42604040378804,4.171805692804741,30.34
73.41898383616824,4.17595346929217,31.7
73.46684470354852,4.173618689246303,29.93
73.46213204885919,4.170490153475719,37.64
73.43179854592606,4.170934433180772,36.93
73.41693235766422,4.190650652523864,29.48
73.47749067344519,4.182027156409183,30.12
73.44983553563131,4.191198091761894,20.09
73.41393093989629,4.186682915399814,39.63
73.45881909132004,4.181421616911938,22.01
73.47383774249418,4.183650295766734,23.87
73.42794337551867,4.178308478476813,39.47
73.44782179121606,4.186887657880016,24.01
73.48264336609468,4.170125247661996,34.23
73.46547247425596,4.1775950226501415,26.09
73.48143529281423,4.169320001256326,39.25
73.44704937825409,4.181816647892579,36.61
73.43583345718939,4.172136228114318,20.74
73.45231284487132,4.184782659754596,33.66
73.4369945641634,4.180163711190551,23.43
73.4593518565736,4.1744625332786605,35.7
73.48167717687214,4.1697617657295885,27.39
73.40885524871922,4.171736174734826,28.06
73.4155286538444,4.181166676309083,26.22
73.43308478783536,4.170244519020031,33.67
73.40993399168708,4.170801955429138,22.24
73.44021038523002,4.174845036976165,22.09
73.46957042705142,4.179581665686925,27.97
73.4350741299171,4.176938927089992,33.2
73.47989533542457,4.177292872110399,26.95
73.44788897567159,4.175111530463719,31.04
73.46994934124176,4.17273426077323,34.66
73.46780227819437,4.172301913351446,34.37
73.42451316629516,4.1783255232451015,22.29
73.48099890727818,4.168984718255091,22.5
73.4454337403367,4.190039831561137,21.46
73.42890969925135,4.188644476258917,21.84
73.42054691084527,4.186082860093976,24.1
73.48263516939981,4.17811733069792,34.21
73.43907598699926,4.177486608967199,31.45
73.48149706938824,4.1791856654902535,35.92
73.43431137670554,4.180693292111147,24.78
73.47321786942388,4.170111320134302,33.31
73.40974658013023,4.169355870326126,31.64
73.43942865228097,4.177003079956109,27.52
73.46059039676015,4.179341662550118,26.6
73.4121712257198,4.182264292958532,21.92
73.44634274170726,4.182203090522672,21.96
73.41789791762987,4.175315847437734,20.72
73.43748333444918,4.169160523220322,32.09
73.44477735345544,4.191603770693847,28.78
73.42270062885343,4.168996300132047,23.01
73.46683762746217,4.1886564899630265,37.47
73.46664598684401,4.184593541058997,30.21
73.47067228875491,4.189715958003176,35.44
73.47616519627928,4.183705329116021,33.8
73.44016066979759,4.178036868917706,21.21
73.46876502702939,4.189091418315288,23.09
73.45588727948491,4.175120840046723,34.15
73.43174338692795,4.168830816081569,29.64
73.43475699428957,4.181888978133209,39.45
73.40938321071482,4.174521532178085,32.28
73.43153956096256,4.1865553450140025,29.23
73.46002813214947,4.173039478103878,31.07
73.41855232168999,4.189083108380089,28.35
73.42953661290206,4.189153571635471,39.94
73.41420556045958,4.191618217157348,28.62
73.47702229989626,4.176248221795952,33.71
73.4830794903906,4.183125515788403,22.79
73.42280918692222,4.189662922411529,30.76
73.4094430030952,4.191698887015323,28.59
73.46784413994003,4.186725349752047,26.77
73.45378701573041,4.183609214549018,28.91
73.48621215442711,4.179945263571343,22.56
73.48871868900257,4.182721380136545,31.4
73.45080346044821,4.168939612440337,20.52
73.46096645832695,4.188587971881557,32.75
73.45821621173845,4.18272064501106,28.41
73.4540672611898,4.1881736549220605,38.75
73.45595714927768,4.18393575686144,25.57
73.47694674133668,4.191499678613209,30.73
73.48146135245494,4.186666373826666,23.03
73.46168287487998,4.191073624992399,21.54
73.41348029204705,4.170412283479489,36.7
73.42750840798891,4.180698233934078,38.3
73.41602482119313,4.176201088847002,38.92
73.44894773881705,4.191387951220827,22.79
73.41261490086586,4.17424584093473,26.83
73.44137751409995,4.169592296017742,24.72
73.43497499566392,4.191234621036907,34.64
73.43463210457361,4.17039697609081,28.21
73.43220376683917,4.1841803321066,36.37
73.48774049562509,4.187942444730981,26.34
73.47470852414233,4.177196106629578,20.03
73.42465207828674,4.1740537232119035,36.99
73.43263104914429,4.1717204857633625,39.28
73.46361403986312,4.1794667220144035,33.24
73.48858598697453,4.174126702439089,30.47
73.46052569001303,4.1693244873448885,24.73
73.42538218513124,4.185282394949782,32.93
73.44612233677935,4.188810731008744,28.41
73.46766332936775,4.183390568631531,33.8
73.47147599108023,4.186037272031748,36.11
73.44237905179332,4.185470915664575,25.07
73.41055235805717,4.179959536459858,30.5
73.48255737130911,4.175041254186414,21.36
73.48900185522048,4.182369005743911,35.26
73.47056024445831,4.188509729397276,38.09
73.43522537359478,4.168974619151866,35.29
73.47304164025604,4.186085794429201,38.8
73.44290873329166,4.175269979068019,38.86
73.42598812350704,4.1814552744879965,35.72
73.44517423456197,4.181762548311778,30.48
73.45796470016549,4.1791430656094475,28.86
73.45514466026447,4.182299441742183,22.45
73.4726917044889,4.176748960393089,28.0
73.41904169131801,4.183674267238572,22.59
73.41496424355502,4.17074555653674,27.29
73.41363037186201,4.181546322945536,27.41
73.40998662541084,4.179511102412454,38.14
73.44549656943587,4.191624648751206,22.39
73.4098645771864,4.175113338265167,30.06
73.45460659082943,4.170847684177114,28.3
73.4380902297055,4.174235596420907,26.9
73.43201677941812,4.181709406736071,33.46
73.48038113648018,4.173418375170482,31.82
73.41061248000705,4.1818680556873575,34.56
73.47580819362553,4.1843284372232565,23.85
73.4837001870234,4.189532464894328,35.35
73.48090983906258,4.186838183016823,36.21
73.41345919248859,4.170790709297684,24.32
73.45104369399708,4.180271434558607,37.78
73.46600235868344,4.179000010053842,20.99
73.47075859979482,4.187510572946371,38.45
73.48837768304902,4.19050220624172,30.46
73.45438569684505,4.181311905521499,38.52
73.42315160166372,4.188079359390372,30.8
73.44480982314525,4.190426433688767,36.3
73.43464169981802,4.179347442192224,23.35
73.48046406947215,4.1774381636726154,25.67
73.46924460769364,4.185017468622354,23.85
73.47099658053742,4.170337112371104,26.13
73.43185494584222,4.175800020247629,27.55
73.47722397179986,4.174404364552538,24.13
73.43504860058212,4.180578355031058,26.61
73.4223944428553,4.178185590583419,23.59
73.43577982753285,4.181543495527001,32.41
73.43781063665143,4.18184874280602,33.89
73.4849163450868,4.1885282757305795,22.08
73.44565072781927,4.174917044125833,24.04
73.46215787057048,4.182220702524338,24.61
73.43417604384688,4.171899113465864,21.23
73.48022515674477,4.170953581259855,27.8
73.48429924019806,4.173208328642115,29.48
73.45876683769717,4.168739988984832,33.8
73.45461173225132,4.168154274737799,24.78
73.46185406851318,4.1847625962032895,27.46
73.4886704554794,4.187666560874649,21.99
73.4823247232428,4.191520180059848,21.73
73.43889190936203,4.16897696053509,32.92
73.48257656131003,4.19167158581477,28.89
73.42601093610348,4.186510365999278,22.02
73.47852518707457,4.181185147565653,34.93
73.48566657940589,4.180581961921273,35.03
73.43967086374859,4.170721791050183,39.13
73.47752373175771,4.174216229431774,29.55
73.41927566381158,4.179114180618915,29.27
73.43477885323124,4.186107889835759,21.97
73.46889406720295,4.176995398255562,36.87
73.41038198367606,4.176478755279322,27.53
73.48411719008814,4.177324566643799,35.63
73.47169528198017,4.179385612243804,23.32
73.43337784660915,4.1763955598641695,36.43
73.4366038477958,4.174132633772455,35.12
73.41837017212534,4.173642981507671,24.55
73.46572149259704,4.169234053335784,38.54
73.47929811696129,4.1757112200570035,21.62
73.48055879154289,4.182658304726034,39.06
73.44212596714021,4.1917414976522025,24.17
73.46821374857021,4.175465701230564,32.67
73.43977603202386,4.186639605440577,24.44
73.46478626237855,4.169750266452234,20.84
73.44434934127548,4.179002241216873,35.73
73.4091427913787,4.171477742047101,36.5
73.41973229332825,4.177230508004535,37.63
73.44427796933901,4.1835856901510855,27.82
73.44918495662843,4.189783299216715,24.5
73.41476176855285,4.185692910388316,33.3
73.44188927813262,4.178740057497557,34.29
73.41766646454703,4.187611071426876,32.65
73.42933230144635,4.189719137005862,39.74
73.41081664152962,4.190346629174595,28.23
73.46659974623316,4.1798818261354915,33.78
73.45060596874437,4.171762422837858,21.26
73.40898203309425,4.170683197525229,33.14
73.48265293297177,4.169135642940816,31.47
73.41229375400262,4.168398786155292,21.74
73.4368549195407,4.186877230681842,26.56
73.42279456155293,4.182731756817712,23.12
73.45065082243251,4.183620344846554,31.75
73.46428790907405,4.172341882460042,39.94
73.46921403857793,4.182363598443424,23.57
73.47737876878512,4.173654032136584,27.97
73.43176384355012,4.178166941483922,21.45
73.46929582451294,4.187204748625865,29.47
73.45236491817133,4.175880927482061,27.1
73.46455458525838,4.17225799898097,31.46
73.45795669820387,4.19090783653936,24.96
73.43974542246866,4.180441834890793,28.43
73.44692107304404,4.169353148620008,27.26
73.4527903532507,4.178125822437678,29.06
73.45952617900213,4.174991777395783,31.59
73.43826154857233,4.179991698753047,20.56
73.41775726140578,4.186518802813713,38.26
73.48521190987087,4.1729741789602315,29.01
73.48755843019529,4.173636808444975,34.23
73.46730937177249,4.169137456899872,28.47
73.43213835652178,4.183360520048353,36.96
73.46150310487995,4.171649589220379,36.71
73.44299433824563,4.1704342629208835,25.17
73.42006555903806,4.181319833407593,38.12
73.4844412730272,4.177344644629651,28.37
73.45104209904275,4.182946199641554,34.4
73.44922597951125,4.172999009299853,29.53
73.48198184271644,4.180127368825325,28.78
73.42046539577727,4.1883690214755465,38.38
73.43566535583645,4.18943689809896,21.91
73.43271828184531,4.174517433084154,29.78
73.47089262781118,4.1840729983155915,24.83
73.43064436908824,4.185527660808116,24.48
73.44482683387876,4.16858427322824,38.07
73.44763260352545,4.189931664532223,23.41
73.4652102670625,4.171077819914019,35.88
73.48518587926904,4.185567975451312,31.56
73.47548916361555,4.185293744221175,23.65
73.48819512226396,4.188854084558669,33.15
73.45078090200246,4.168269935363397,35.45
73.43139767010605,4.183576613297444,23.8
73.45669562366918,4.188777201794105,35.58
73.48563435646594,4.1750010630629175,34.97
73.48920296854499,4.18149181519244,26.37
73.44048284357264,4.175573920346724,22.05
73.44378918802087,4.172668978556595,27.43
73.42348951156646,4.1764796786649,36.17
73.48464482407861,4.174600436526697,34.16
73.4168887027735,4.173106408825241,39.04
73.4362092556797,4.186371775753633,37.04
73.48947851395066,4.182492225755841,20.47
73.4559442002397,4.191570647493505,33.07
73.45770157354788,4.168518659088976,37.64
73.43414322113715,4.186981812936983,38.53
73.40918973898023,4.186953557086493,22.56
73.42327730702289,4.181584894617792,24.15
73.4305902626336,4.183439853045267,39.1
73.4482889037658,4.182841995453975,35.33
73.40833523183201,4.190099537670059,30.89
73.40864670367118,4.169426200234447,34.82
73.47704542747437,4.188631725116033,37.51
73.43609043490419,4.1873167207539295,27.99
73.43265210440413,4.169038960913222,39.25
73.47204350783596,4.183238453320447,28.23
73.42442370667273,4.184412686846517,24.63
73.41894219977293,4.191616228960562,24.54
73.48115956262684,4.169565316107329,30.53
73.48191794880631,4.169825116160145,31.24
73.47541506951566,4.173116423376751,21.91
73.43194989755288,4.179692995872664,27.18
73.47885055023607,4.178544211993704,29.84
73.46420265075716,4.185547173084084,32.77
73.47884864478073,4.179413263250772,36.59
73.45598280183835,4.179165559939978,34.87
73.45673891230014,4.180386135493223,24.31
73.44052273043012,4.185036005936575,34.49
73.4812659816737,4.172352067638571,23.35
73.48471102263905,4.170685404545564,38.03
73.43460473328003,4.185238268132698,20.19
73.43039188950557,4.173751175955616,33.5
73.48459664934819,4.181243850318333,27.67
73.41384690636202,4.191330666523249,39.4
73.42279333887836,4.184494335139672,36.74
73.41488710063531,4.1721465677462275,34.38
73.47355389007072,4.176586252878694,39.61
73.47971271722457,4.168122243457557,32.59
73.471433646961,4.1692974196674255,20.03
73.43515816647307,4.1898091250751275,35.26
73.42320034113898,4.1908528429928955,24.37
73.4134725985626,4.1709425070079895,23.85
73.454190798273,4.175629349480079,34.62
73.48788316282157,4.181386442019813,39.06
73.46556142896227,4.17297481114,36.25
73.45583389414259,4.18377964931693,33.7
73.4544906801404,4.1771644758656565,26.75
73.41035812516414,4.171138675409486,31.97
73.48107550761371,4.187204959742974,39.08
73.44159670612686,4.171481262420678,28.08
73.41704361061895,4.1833347441547435,38.97
73.43279416867533,4.186098059707066,25.56
73.45674204996271,4.186194404322175,29.55
73.44240735085161,4.173837335017537,27.14
73.47402849719248,4.177884843572705,26.47
73.41022303025046,4.179957047346886,39.06
73.45999608131777,4.180586884181216,36.81
73.46462958215918,4.173404410897279,28.61
73.4882610846306,4.189803835492124,31.75
73.48479600636307,4.184164156725868,29.91
73.48525846536171,4.179411613064504,24.68
73.41371289278914,4.180958773832109,23.96
73.40889841752947,4.179616599033535,34.51
73.46402594446918,4.1701869215396075,23.12
73.48093960695965,4.17780408574133,34.08
73.42794810065551,4.171824365476069,38.99
73.47875697493943,4.168933986508851,37.48
73.480368538584,4.190464156496701,32.63
73.4227156161862,4.174928595577476,20.77
73.41122739146901,4.171261289422622,27.02
73.47922732771015,4.185072891747916,30.82
73.42829836056458,4.191650494558642,38.16
73.40857561521649,4.186556021048813,36.59
73.46837615316143,4.183182145966219,22.63
73.51723412633434,4.175390142270666,28.47
73.51025355343269,4.181428339614474,35.15
73.50087723951115,4.178975113802767,23.76
73.51649828726806,4.175741196953578,36.75
73.51264926272958,4.171583259964296,21.98
73.51186779228644,4.175148066668577,27.95
73.50725450534578,4.167143080819858,29.14
73.51406888740279,4.176355219757469,28.31
73.50899908392357,4.174003063618561,32.16
73.50656619504205,4.180220500514502,30.28
73.51200804868465,4.175522265295624,29.5
73.51086020992149,4.173705896210874,30.78
73.51235098152783,4.1733517081910545,24.08
73.50678490292256,4.1815878055346,21.85
73.5138881815416,4.1775842927789215,28.42
73.51883879040231,4.172693974695578,27.63
73.51368785223139,4.177353494198029,32.47
73.50540473549057,4.174643843321236,35.99
73.51668827812352,4.172927959661205,24.81
73.5128093824618,4.171795948640099,30.0
73.51957373529524,4.181684638264501,21.93
73.515966792031,4.167937525164,35.56
73.51105076672344,4.168522341756639,21.33
73.51127899742998,4.1683927922248225,30.3
73.51750367502277,4.173436765854448,26.39
73.50484658878993,4.168300424395484,28.11
73.5097790025528,4.175482772471904,27.13
73.5091891478174,4.167833154897241,30.88
73.51403773542599,4.1675725373739185,27.68
73.51012703992252,4.178102568579365,22.16
73.50229408333021,4.172378715393037,21.3
73.51798840727871,4.178618416978372,27.06
73.5106969745363,4.17735203451566,26.42
73.51402605656466,4.170236552947981,36.12
73.50988748727093,4.18025390896385,28.73
73.50535498464512,4.173822555882018,32.79
73.50686810135683,4.170830561452964,26.87
73.51255933852158,4.181408043146683,21.71
73.50965381282546,4.168815588555867,32.26
73.512669017319,4.167380885945172,27.7
73.51367400148791,4.17605657647038,24.06
73.50532989786139,4.177259032636588,39.95
73.50317255860081,4.178369837707089,27.1
73.51924592831357,4.168485644871528,28.17
73.5035541716866,4.167635696981662,35.19
73.50589799066842,4.173452578163331,35.58
73.51493271238918,4.179615575414655,25.0
73.51707952496098,4.168319179261421,35.99
73.51301561639134,4.179716616077983,27.83
73.5095606875608,4.181256608933019,30.39
73.50845992598381,4.1758529315573005,28.7
73.49910225074134,4.178920288067497,31.52
73.49952029546463,4.177614098960865,24.03
73.50666842462171,4.171142954872553,35.14
73.51222785643469,4.179199711661395,37.36
73.50634003889212,4.182089616658446,23.55
73.50141560383109,4.179518678462246,24.32
73.5174912122419,4.171055968589036,32.69
73.51944421952875,4.1811048953723,31.2
73.49964487478505,4.170364190879294,38.77
73.51130016261801,4.177424414740581,25.94
73.50124934398022,4.169130313573212,25.61
73.51294361555037,4.179854079829943,38.51
73.51074630627687,4.178923990411661,30.26
73.50800313879404,4.1734262297378875,25.37
73.50825759577482,4.167253116814664,25.76
73.51415424153532,4.170218537845271,37.2
73.50716259610718,4.179776837656279,30.04
73.51819781274118,4.180886192972546,22.12
73.50691653887782,4.177341507583954,22.26
73.50017727777488,4.176016399577103,39.85
73.51099151912591,4.174462782703993,38.19
73.51238696345236,4.177839789570348,32.01
73.51391613093664,4.180342292390439,33.01
73.51070394171492,4.171129926284502,24.22
73.50461642006046,4.177217570332554,36.43
73.50794979704081,4.1740468241997135,22.37
73.51681087800763,4.16728153263393,38.87
73.50670935715411,4.180928520880318,20.18
73.50459117295028,4.177767507903587,28.0
73.51102746554632,4.177740961857264,35.89
73.51053463700327,4.180428752133433,31.54
73.50314592446416,4.169354555867511,34.46
73.4991443961583,4.180544393952352,25.32
73.5179611267023,4.175387902461866,22.91
73.50405039529271,4.174035491145878,29.68
73.51730575667806,4.1820208859892585,23.3
73.5190076468633,4.175183696922946,38.12
73.51016748688892,4.174628089889618,29.0
73.51176655478763,4.178854711954003,29.9
73.50610876010825,4.168501969582767,25.85
73.51512332257168,4.176530370442232,34.28
73.51175737125871,4.172600344879054,30.14
73.51429090597915,4.17424651825145,23.26
73.50327654026856,4.172391092404158,35.28
73.51391829326803,4.17726580565144,26.89
73.51599136185855,4.173314520987136,22.36
73.51085797306104,4.167415225570183,20.8
73.51689618096849,4.17205584849954,21.31
73.5151987247132,4.1799340824475415,24.27
73.5178574916029,4.173259891744739,23.1
73.50127385666,4.175887827383443,29.15
73.50277938285629,4.174338471386036,38.71
73.4990920213234,4.179993765570835,31.81
73.5019998663551,4.1812040984475525,30.94
73.5147181474418,4.176597874124167,37.06
73.50640716583005,4.178795602902555,26.76
73.49990450778942,4.1757598629877695,35.29
73.50388207413594,4.180416648380678,37.73
73.50057556715565,4.175700405174804,20.26
73.50182052937502,4.174502612281473,32.51
73.50039421843805,4.180019366190227,27.28
73.51688258998706,4.176986375474296,29.39
73.51649543170376,4.177651450042107,33.13
73.51112749457094,4.181456484834191,25.81
73.51687260474239,4.176810550104534,37.24
73.50568256808957,4.17796996675153,32.85
73.49959184237892,4.169139468146189,34.86
73.50578053860883,4.17964518552167,35.2
73.51377065787183,4.18212579667408,27.9
73.50872920716314,4.174934668399685,24.16
73.50497267514895,4.1813745000270925,34.8
73.51444679894523,4.1731678825281175,29.48
73.50976116579601,4.168432921510592,21.53
73.50081813153044,4.175656333378866,31.27
73.50194523443884,4.17669687823282,36.25
73.49978042817708,4.179998863891881,37.13
73.51103004409713,4.180345871448629,38.48
73.49938769970923,4.180365776056124,31.43
73.4986662501936,4.1713825243585125,29.54
73.51203522678111,4.176311197052391,22.66
73.51589980347417,4.1804631857009005,29.21
73.51206030431752,4.17715974508038,31.98
73.51381509445078,4.17510808363523,22.73
73.5065253202518,4.176227117382872,36.3
73.50222450595648,4.175157966606765,22.17
73.51055093739559,4.173607825257616,32.61
73.50502512428972,4.167290526261565,37.69
73.50770878279602,4.172681926684063,26.35
73.51161252623744,4.170275202810866,28.26
73.49953320786393,4.173848957790182,34.67
73.49863946834493,4.179073659953469,23.04
73.51698914046912,4.177525444525239,36.98
73.50177763455747,4.177595676486798,33.41
73.50505770326318,4.18103447878396,33.55
73.50731096482828,4.176003061977766,36.99
73.51814870914558,4.172034397862688,39.1
73.50289806882083,4.176917546259044,36.24
73.51161089425723,4.167989595419946,36.3
73.51243934254147,4.174895337654543,20.79
73.51324923658382,4.173567185268699,27.44
73.50345541189806,4.180250900186714,26.15
73.50652732770905,4.1762102399510415,38.88
73.50011974390371,4.168529423964909,35.73
73.51541989727686,4.180803535998319,29.76
73.50528505259555,4.1719097746516685,22.02
73.51038867170833,4.180606730766308,30.26
73.51865899390368,4.177678992250156,22.29
73.51587812698179,4.169014429530938,36.86
73.50605750028485,4.169957454395343,23.92
73.51886808237953,4.181578284699175,29.31
73.50386563286689,4.172098645799522,21.91
73.50362129344373,4.180025662262729,29.46
73.51381615492923,4.179062849804454,38.86
73.50535645615471,4.180507644167984,31.3
73.50460638881096,4.1722775513262516,21.91
73.49985420425676,4.175149277678924,25.9
73.50567998291012,4.173090501201307,33.8
73.50792967475297,4.176813658324004,27.19
73.51310456559196,4.169805847103863,22.42
73.51799165320604,4.1704913786398885,27.19
73.503005358533,4.168702727565843,37.77
73.51534591130397,4.18000022508155,29.3
73.50321956417966,4.177319443069623,21.79
73.51384260119484,4.173250705850596,33.59
73.51381391493496,4.167770941797714,24.31
73.50683359456097,4.168337591178779,38.43
73.51095947578352,4.177596999883356,38.42
73.51645512744132,4.175259824675952,37.04
73.50799728063693,4.176974896382964,22.73
73.50163523925293,4.1818363482600045,31.11
73.51815070277478,4.16967266792383,22.85
73.50043201109801,4.1795228310197166,27.31
73.51831444751203,4.178839167871536,27.5
73.50316812580152,4.175134856825388,25.93
73.51284896047315,4.167165624931299,39.12
73.5146342428146,4.168384004800936,32.02
73.50903724758868,4.167753389635338,28.89
73.49897136589198,4.173147110111111,35.26
73.50434351745787,4.179065025971621,26.22
73.50842598965096,4.171332344096731,24.88
73.50731999101895,4.180452069685641,35.91
73.51226760934442,4.168046114020975,20.34
73.50059337770246,4.17936626643997,31.33
73.51031338363144,4.180487895363674,29.19
