longitude,latitude,temperature
73.43543140318783,4.187895336290679,26.69
73.47576077467954,4.173962955198442,29.54
73.48241725807856,4.171890040608181,34.74
73.45005867346566,4.182799463530057,20.01
73.42541362401334,4.168289541976059,25.94
73.41620459068989,4.168536319167369,20.22
73.45736706845167,4.188985660123603,23.75
73.46358167818767,4.175548711271261,24.93
73.43141152554625,4.187169079043063,31.09
73.45505107814357,4.1761051408617575,29.56
73.43660309552192,4.17492789992993,34.41
73.47944338592447,4.182544906137884,39.72
73.41388334545677,4.186451288361258,20.68
73.41757822635587,4.177941833844134,32.99
73.45047621773482,4.185558622822032,20.79
73.41801693142163,4.185326691349298,32.38
73.48699118820218,4.18501618081945,29.51
73.45117736792321,4.178624627026341,24.3
73.47449772680413,4.175550849219288,32.17
73.44529531826687,4.191621277626743,23.5
73.48916937763924,4.186323299763477,33.05
73.4740162022962,4.191568376436114,25.06
73.45777042684898,4.171333541651747,26.0
73.42823508779327,4.173113216011085,39.22
73.46220910693968,4.191151773067722,20.22
73.4631480465075,4.168139071419476,28.5
73.48317425990892,4.175441822069888,27.22
73.46823315367347,4.177176131304433,27.05
73.41328949048172,4.187785193807723,31.02
73.47732484770337,4.182282425871934,34.57
73.46011352414669,4.174752383567348,38.58
73.4131138060322,4.178695613239742,38.19
73.46236676612378,4.169425464704195,22.12
73.4685733068651,4.175819210913132,23.59
73.41309389750226,4.17519706755765,26.29
73.40989969612066,4.176503629564255,22.05
73.4624248350442,4.186381622412377,27.03
73.44662269321147,4.191047326919217,28.96
73.45739030534156,4.184684470673569,35.89
73.44598306946847,4.179256330862258,35.98
73.41697764748032,4.170348486011996,24.1
73.47973989235197,4.179444717825928,30.28
73.4865504178986,4.185275979986026,20.07
73.48437465458545,4.173406416312945,36.64
73.41896034671682,4.178387927472204,29.21
73.46812399331581,4.179413606767242,33.58
73.4570963760394,4.17572950572508,26.02
73.42767920348041,4.179974757521795,39.03
73.41802458573055,4.170562059158622,21.01
73.45555344482123,4.18227964412412,20.35
73.48038477901265,4.169795704141002,34.58
73.47487474467317,4.179307037921477,32.66
73.44440638200678,4.182120505807767,32.21
73.44677109252216,4.175514434784977,22.94
73.46789195841583,4.181697368124002,37.04
73.43945092997103,4.180222703291969,28.33
73.42036209449816,4.181381860565556,37.43
73.4379373172383,4.1826448144483095,31.22
73.48204896241691,4.185006427639498,33.21
73.41624795688118,4.1743138881856625,23.74
73.45864816643623,4.172116499442956,33.23
73.47093262665362,4.188399659686664,27.01
73.46238229298416,4.180954209675949,39.65
73.43687127086073,4.182835638131858,20.51
73.44030221943945,4.173778781463947,25.74
73.4532397948665,4.175898824191378,35.72
73.41036754532725,4.176509682392108,33.68
73.45301983632234,4.171470367199142,21.94
73.44497057853525,4.1732643197283315,38.08
73.4393710536248,4.184116933728955,31.17
73.42390487845925,4.1901655638466915,32.99
73.47773059299075,4.182816828009324,34.42
73.45821465760193,4.188178028329884,25.42
73.45546120631803,4.18654153302383,37.41
73.41299049262562,4.173696832053036,36.19
73.45493972369998,4.184401779618626,31.03
73.4557331523944,4.1852397392413385,34.46
73.47771889330409,4.189785461773076,22.27
73.44328802362259,4.1824598135729465,25.75
73.42062441477643,4.1723794347839265,37.36
73.45619725572502,4.172836201204639,37.99
73.4538042889376,4.183574093382802,39.86
73.45890666339044,4.190568418057064,24.8
73.47034486332443,4.189013546905701,37.79
73.4312920616929,4.187925037787699,27.79
73.47452169990576,4.182432686092238,25.76
73.4262562779448,4.181861545888913,21.33
73.47940180828536,4.176764798201717,27.72
73.45794592232511,4.185247919108968,35.31
73.44882666016765,4.172267579540665,29.52
73.47060846775348,4.172562930284282,32.07
73.48392504817662,4.181058559677828,30.13
73.41636691480751,4.177931807387109,26.6
73.41221288764447,4.186829773357804,21.77
73.47775042455272,4.170296908837237,36.97
73.41637814337605,4.176950562907685,36.49
73.41300907355479,4.172890657266849,33.91
73.45992930676466,4.184748312907346,33.75
73.45750550878662,4.174361880286121,28.06
73.4335750493408,4.182401410439086,21.87
73.45934350693234,4.1772093250097075,29.63
73.4600455321276,4.177605767332633,20.22
73.46497900125333,4.179735933384511,38.7
73.48791314494787,4.1747293369927725,37.66
73.4164790993127,4.186909723664658,23.09
73.46979605718589,4.170482419149696,28.36
73.45016926780129,4.17378954993155,20.26
73.42342830922435,4.186958183164537,36.11
73.479743462505,4.1762183243412565,29.18
73.46026781473815,4.1773638427541036,23.85
73.43489938313637,4.187674719677818,22.67
73.44384211851737,4.178772738718462,32.28
73.44075347583956,4.185003200634876,31.93
73.41692467917045,4.179172181860357,33.62
73.43745111545736,4.177458840902363,30.75
73.43698575281404,4.191512550865659,22.1
73.44901635877683,4.172115076258206,32.14
73.43819312247945,4.1841507799485065,21.3
73.42794592037663,4.171910593004704,34.91
73.40944452555462,4.1794460849923425,34.41
73.441139792088,4.176338919107056,27.02
73.43587992728425,4.17609867931896,36.21
73.48614911445125,4.17163893017864,24.2
73.48211708754695,4.182723635557438,39.38
73.48129251626605,4.182766661278751,28.85
73.41407095895487,4.182897570631102,34.3
73.42064656086463,4.169004366313586,37.42
73.42076198332323,4.1696241634892575,29.03
73.42999530246887,4.174743721417158,21.16
73.44736696049196,4.172700342976879,32.32
73.43102425459546,4.171518051086867,21.97
73.46930855164139,4.174934770548832,23.16
73.44623598898133,4.1702302527142,33.08
73.46960322208804,4.179065483589558,38.56
73.42169431742965,4.185706018360846,38.62
73.43768256818697,4.1703487254077425,37.64
73.43578829725091,4.169835698254081,22.93
73.44048487288882,4.170781041799881,30.67
73.44375212117174,4.1883480054129505,36.21
73.44494614220832,4.17212878623996,39.29
73.44581041439439,4.181907377762174,38.93
73.44851351926867,4.185569333844712,21.67
73.47155864177182,4.184015053898899,35.8
73.45961102126195,4.178211206563972,38.34
73.4382901056384,4.1715067224851,28.9
73.41717342751663,4.17275073620231,32.74
73.46047509388345,4.170647131601839,31.0
73.48662619507823,4.185486729425924,33.59
73.43597329197708,4.188204172762796,38.36
73.44313951738728,4.182164292978356,36.68
73.4708096064861,4.175156232899026,21.21
73.46153328603322,4.183921575180227,23.32
73.45229138045961,4.18731816188415,32.9
73.46167797942928,4.176052485518842,23.15
73.42562513127568,4.176023340813554,22.98
73.42737669767135,4.174009724719665,27.85
73.47284950895602,4.190078424077705,29.19
73.48612378803199,4.181931232024453,33.96
73.45232337121404,4.1902539948112025,24.79
73.43544177111656,4.178853017307907,22.39
73.4385446645167,4.18985138045073,30.14
73.43940949257795,4.173822487559681,34.75
73.48697165585315,4.17075544978566,37.54
73.48337403559705,4.177925522519622,28.38
73.48055563643696,4.189803234002644,24.96
73.41874076858923,4.190422549730061,23.82
73.45665651654812,4.18653045297818,22.27
73.4454759892299,4.18851380171452,34.57
73.40898559108716,4.1752010042746885,25.75
73.43937698143857,4.187696658693515,24.97
73.45757295479406,4.1865569803848635,24.49
73.47128024379606,4.173065876863699,36.56
73.44022640478829,4.176373507459533,36.94
73.45174758560286,4.171196379889807,29.66
73.44573393998144,4.182967004516193,38.29
73.44813289601163,4.169188371772212,38.19
73.45221586612553,4.176585951626264,33.13
73.477949611269,4.176158220724817,25.6
73.47266166219917,4.1867673698335555,24.74
73.4215645544826,4.177617102996861,32.86
73.45182456172938,4.190258598745835,21.38
73.46906153913201,4.176596326483217,36.63
73.4231920427691,4.1895228878126485,36.86
73.47486373330513,4.177649158212046,37.07
73.45544946185527,4.1688406861075675,37.97
73.48387249896024,4.187810321147402,24.06
73.45835003775373,4.1808079165482,20.98
73.40824052178462,4.183426956987543,26.51
73.45306573765642,4.174546368134981,24.42
73.48798653669253,4.185595685011619,24.53
73.45824033896315,4.186542678854478,31.54
73.4630547493577,4.175267018528946,30.9
73.48896299055336,4.185111255796517,23.64
73.45727823395964,4.168510103078141,21.07
73.4617119589121,4.169478114048383,21.91
73.42966716336824,4.175137643444007,26.49
73.41770712733562,4.182071132352675,30.26
73.45383349088199,4.177204734829274,27.77
73.43543005472061,4.184801034305507,25.26
73.43395519306088,4.186591845479368,34.93
73.45083353735583,4.181723230721583,22.87
73.47280571674222,4.173365768980155,31.04
73.41394373443522,4.172910168773652,20.08
73.41620095337713,4.1769319256321475,35.18
73.46763912235241,4.190041493563721,30.46
73.47433134927475,4.182121325020975,34.53
73.47588529442707,4.17320764897318,26.9
73.41246652993858,4.18378821681116,29.94
73.48253218280396,4.180112708045082,39.53
73.46470607621707,4.172408942494691,21.46
73.43810625067778,4.175241000616493,27.68
73.47885119408583,4.185944013760848,20.57
73.41798087112402,4.178275106967,33.96
73.44851478004257,4.186985457572076,28.81
73.46099485650868,4.179283501915931,39.04
73.42716228452103,4.1908627442552,25.26
73.45228522307993,4.180635228654066,39.57
73.44792718727201,4.171543916557431,34.54
73.44125788713261,4.1837664604541605,36.87
73.42101761137974,4.177845796952539,33.05
73.47148306942005,4.182165802360809,28.51
73.42381601175312,4.172473512218127,36.7
73.41061250098005,4.174631163877537,29.51
73.48587253513188,4.1914251693932965,27.8
73.43528042487789,4.181332402268899,28.78
73.45881927083009,4.180616485343969,21.93
73.45225567432016,4.183892551481798,37.07
73.46879267144192,4.1793420240071875,27.29
73.4391989380483,4.189309945338625,24.17
73.44932309818456,4.178582182714383,25.59
73.44918997466964,4.181460024452079,31.17
73.432291836028,4.18796727281346,35.03
73.46300511985908,4.1864205963122245,26.2
73.46710882090653,4.178656939548584,33.57
73.45591203406256,4.173380918234243,27.68
73.43163453621342,4.188607277375551,24.65
73.40937176861665,4.185021142665936,34.19
73.45590340760452,4.175572571318183,20.23
73.42265954109662,4.1698954148908145,37.98
73.48615236047627,4.185065102698557,32.59
73.45520980499165,4.182195897269232,24.47
73.4230281168548,4.184193003518062,34.39
73.44726966853875,4.186793886349745,27.95
73.4267416077231,4.187443165040336,39.73
73.46774502504685,4.184438752507569,26.88
73.43170223874075,4.172021111447776,35.04
73.42045766200143,4.1822652705146615,39.66
73.42804733769955,4.174858267946481,37.17
73.4733884503608,4.174943342977907,24.77
73.41546117920909,4.19051748917914,26.09
73.483962853875,4.173056124997396,32.04
73.44559362684097,4.168260040219343,28.57
73.42691314281204,4.170389528223198,31.52
73.43997869798815,4.174996996934441,35.22
73.48427196424446,4.18990957286042,26.19
73.47535796625534,4.1787697989560115,28.73
73.46734942357024,4.187544507496368,34.21
73.42287652934853,4.173770220400979,25.54
73.46712368138104,4.175241424559686,35.29
73.43036872746218,4.183078905698856,39.32
73.4418125578814,4.178776406238529,31.32
73.4234849554876,4.184684551705211,21.32
73.4754299317695,4.174465405210287,36.17
73.47930284622535,4.180764099083557,23.65
73.44443040380848,4.181362215360901,26.83
73.4850885624129,4.183709625630225,27.1
73.40888403635968,4.183108243627431,36.06
73.41643339004372,4.171917852317888,33.71
73.46371050785653,4.169047418604825,23.84
73.48352964200097,4.1910155918594585,29.08
73.41717694184254,4.181973491225525,27.69
73.42435859813563,4.184467650852258,33.94
73.42495198595904,4.190168508495037,34.1
73.44755650155973,4.189015438552054,38.1
73.48327477283328,4.185233625759312,30.87
73.44553408070644,4.178528071828696,32.91
73.45508110452207,4.189952365487324,26.43
73.41237258830061,4.1716102246723805,31.18
73.43895808432858,4.183245815291104,31.96
73.47918799814546,4.168955637045557,38.61
73.43679827540745,4.171088139830996,28.72
73.46182899561745,4.170446881164437,33.97
73.48251841578241,4.181741810666028,27.92
73.41705064193162,4.17256078683474,32.13
73.4787464914445,4.180806290897299,22.38
73.41665150157594,4.18174856462414,24.85
73.45003780691948,4.169381065609974,33.85
73.4732562436351,4.182789867344052,28.13
73.41990037532692,4.185090456017089,25.53
73.43805463176297,4.186584634173909,22.11
73.41170562764015,4.189325314622224,20.53
73.40862912916609,4.175375467773276,27.6
73.46712571343829,4.177665721515122,33.53
73.46927975631236,4.182693335335251,36.42
73.47798738661662,4.186654819588411,37.83
73.41580098903454,4.190953565242823,35.53
73.47058217118789,4.1781658749405235,30.97
73.44752366146216,4.1835505610617165,37.64
73.44298058491664,4.177351925900967,30.4
73.42185395473705,4.179270808714906,30.38
73.41238482553558,4.1758246170857864,20.31
73.46484246844133,4.1776550384790445,27.7
73.4093847229145,4.1747948929045595,22.24
73.4420409513848,4.1798248313492214,21.46
73.43205405219447,4.181261133145249,28.74
73.48841505207979,4.175601332538931,20.49
73.44364791923017,4.16927835177391,24.06
73.42034292007679,4.1689431697710795,31.88
73.47850483995948,4.1830047099795555,38.55
73.43448891343817,4.1892041049063,28.21
73.43334517644689,4.182025051265348,23.44
73.42645386634129,4.170071695472106,24.14
73.409548840938,4.178947467971585,20.65
73.46161603811535,4.177834808725314,37.94
73.41222990209252,4.187195025286795,28.37
73.47359193365672,4.168904987237822,36.48
73.41712204168556,4.1888392518940964,29.48
73.45986728170624,4.184572941656287,30.86
73.41772677180779,4.182180591824781,21.57
73.43076376186922,4.179562207392425,34.87
73.4887251363257,4.185337758806448,38.59
73.48446546551024,4.1703410866747515,35.4
73.42936398597,4.175918761716943,23.72
73.45245161639001,4.183397837329461,39.15
73.46598737789154,4.18429362642809,31.99
73.45988314566591,4.169181628083771,21.99
73.42989025006268,4.185374461709181,33.2
73.44527168130654,4.190922655375943,35.4
73.41518188096812,4.172122370731608,31.74
73.48182090677807,4.180140096313027,26.63
73.44874248639685,4.1710295158098285,33.21
73.45734390058422,4.190311362475204,39.23
73.4529338249551,4.186509702807324,36.32
73.41620920098576,4.18751722211651,25.99
73.41396222719497,4.1805022949219905,32.75
73.46961247043376,4.168343683287622,23.94
73.4271384082813,4.1842955409378355,23.31
73.40881498698845,4.174480240587849,29.73
73.41942192648284,4.178110743538344,31.06
73.41695823485726,4.171806404550363,27.92
73.4269829587711,4.180903163625832,30.82
73.41342501550923,4.184047083647857,24.11
73.4518304195189,4.168414096261834,29.19
73.4495388847176,4.1703607183042575,24.32
73.43404233588062,4.187259241807886,39.77
73.4892528546149,4.16871552174997,38.0
73.42229569188804,4.189630409441585,27.29
73.41091875336218,4.184376068723872,24.58
73.4596852259333,4.181093023820803,27.53
73.42566903988661,4.180500586340962,31.58
73.44843961044519,4.1896639858486235,29.53
73.42508407997775,4.172067321016678,20.26
73.42430025285462,4.1717373468890955,38.8
73.41436128315567,4.171103847475965,35.53
73.41998358661418,4.176077200412342,27.84
73.48542599695588,4.18439836073784,20.4
73.40847642000143,4.170030177342267,27.2
73.4504277466574,4.171474837114538,22.98
73.45882362055188,4.190063684714492,20.6
73.44744559497846,4.174757146941328,23.27
73.43118554900472,4.169621726906489,21.2
73.41112654209381,4.185822332803276,32.42
73.4143468119212,4.181725259216462,30.06
73.4439486188276,4.170265033516628,22.82
73.47496423809734,4.177591504042742,27.47
73.42022610774951,4.178642171235669,39.98
73.45896337134032,4.190805432495686,35.3
73.43016277631877,4.1739044391896885,20.5
73.44078351006556,4.187323903739444,34.76
73.42847174663187,4.184182635059646,35.68
73.4859469303106,4.1867635177945,28.32
73.44151022035078,4.181214233125498,33.13
73.42329584314342,4.1888225511883155,34.16
73.41869412163385,4.18236105010635,23.3
73.46256383396985,4.190064812052704,33.28
73.47164659023524,4.185531350535564,21.5
73.4384886959688,4.185091271421816,39.24
73.44951098893068,4.178677100343215,36.27
73.43144955818033,4.182197081952111,26.46
73.45019872022672,4.1881548762775,35.42
73.43023351352198,4.189444044422576,25.64
73.44884904838445,4.180378368092712,39.26
73.453531411321,4.1872882822500115,26.8
73.43569160788743,4.184541613915445,20.58
73.44787860233025,4.18390777954498,21.1
73.43609777090896,4.1827229125653,25.88
73.41144760663816,4.188839604658521,23.43
73.42381369140126,4.180925956731923,27.83
73.41273849202425,4.173331748123601,34.58
73.45249364586776,4.1741578312601035,23.33
73.44495394355488,4.182863145327021,23.39
73.42550827451241,4.175399491124735,27.14
73.42321668873853,4.185014050457516,32.2
73.48268304601565,4.16953893746254,37.34
73.48148241925216,4.183670216923149,31.01
73.47970676342672,4.170596779553061,31.94
73.47454670130683,4.190973891352967,21.58
73.43582330099171,4.170045610453638,26.16
73.45781550325252,4.190536679334611,39.34
73.43277864578506,4.171035619719525,34.82
73.41417959638675,4.172674356507413,23.51
73.41306468152158,4.177200425083077,35.48
73.4753280344643,4.187632105365383,36.2
73.47171530738439,4.174114993346342,28.31
73.42092541847967,4.171427521514755,29.4
73.43238962078527,4.179910780382065,37.99
73.41214395447561,4.172910536598998,33.66
73.443241425311,4.184623196494658,23.81
73.45734400084599,4.1828890408811485,31.59
73.42710246950293,4.184221001506842,33.54
73.4440020125799,4.185835247005338,34.88
73.44292670718546,4.174450601754712,20.84
73.48043265568604,4.178899192963683,32.9
73.42875803871819,4.191501992672108,28.02
73.44215585622366,4.1803782921516754,23.81
73.48684375602559,4.178462852175782,32.14
73.45779817949617,4.171021628306606,36.3
73.4241877282629,4.1858186711592325,30.12
73.47441065109315,4.1758002180490585,24.4
73.45167285630295,4.184423337340815,29.3
73.45533302678845,4.1760811390095025,25.12
73.43468617842204,4.168773966139984,35.03
73.44627388394116,4.187228025361868,24.76
73.4778101638663,4.182986006213319,33.24
73.48446569895845,4.1844431312934125,33.13
73.42183845473473,4.188772554630793,26.24
73.47111718554706,4.183341545952591,20.0
73.45680320133697,4.16987646442146,34.99
73.48689137351715,4.169633566595842,26.03
73.46846224870079,4.168354396116596,31.19
73.42404923377333,4.177888881658659,24.4
73.40906353616803,4.177216662945094,21.59
73.4866115561426,4.185024209614413,24.95
73.48170004469775,4.172145259563347,24.06
73.42633959448453,4.179057025610517,34.89
73.43733510974538,4.190462778420461,25.74
73.43197371761251,4.178190624743435,23.31
73.45479062151462,4.190928873347865,33.56
73.45559098226484,4.172251510000594,20.63
73.47326640560642,4.184738680782515,26.71
73.4597384842661,4.171244148714333,39.78
73.48194201935812,4.189214907707037,21.44
73.47524303319268,4.172274673904452,30.53
73.4878675507926,4.189753591149084,33.22
73.4445225696971,4.172694957153206,28.5
73.42914918372146,4.17775487200145,30.75
73.42767468148018,4.188610818136287,34.33
73.48250891889369,4.189489180054965,31.27
73.4993382614472,4.174427347831469,34.87
73.50500400284163,4.1780451494172395,37.69
73.5032513332702,4.168959149329443,28.33
73.50360791687883,4.177600173773683,39.18
73.51125005757821,4.1677562628275275,35.88
73.51044450656343,4.175990409338289,25.06
73.5017685221959,4.180049176184354,21.31
73.51607159008066,4.181506926111297,39.48
73.5122862204167,4.168321161205121,21.24
73.51506468279277,4.182153857175031,21.9
73.51766155358227,4.1761365709328375,33.9
73.50314277813631,4.180087455218906,35.79
73.50531168092921,4.170418085880848,31.72
73.51591024695487,4.176988561426424,20.28
73.51455299689253,4.168329549891113,22.19
73.51619176684711,4.170256494412305,29.3
73.51271461984494,4.170352419818401,23.62
73.5171581696273,4.181029095270517,37.09
73.51147746820467,4.17300712971816,29.23
73.50926191729197,4.168212780275841,37.29
73.50940812029042,4.173243538482885,28.69
73.50218222419672,4.1777599166333435,35.49
73.51854686545829,4.178175031504529,23.44
73.49915029885909,4.171371650433449,31.07
73.49870377406332,4.167491612958412,23.24
73.49866034929373,4.178716958428169,35.1
73.51520242715391,4.168290976216644,25.09
73.50777529157732,4.171149910524172,28.06
73.51655366944372,4.174126512610859,31.05
73.51828267402516,4.168674537543297,21.73
73.5082965837847,4.172486598582043,37.89
73.50673775292553,4.1790297826123775,30.29
73.51803575212992,4.168925433445543,39.65
73.49970795830644,4.179135168539544,21.54
73.51579234567346,4.1787843472652675,34.51
73.51499314341723,4.176818947621585,33.01
73.51138570624101,4.176140949992096,29.85
73.50746631262719,4.17515963196872,25.18
73.5067578080012,4.168018837359422,39.55
73.51940015397552,4.179358562532679,22.73
73.51351519085352,4.180376236797779,39.09
73.50996206268793,4.168527480875555,34.29
73.50974900370292,4.17152546054369,20.88
73.51556833698973,4.1735293398579065,30.29
73.49901337698924,4.181157919967108,39.82
73.51741234548187,4.172899860272196,20.52
73.4994106043179,4.1740501716882665,34.74
73.51144620835628,4.176744015610466,26.85
73.50647297143264,4.179590280735361,31.09
73.50708967917697,4.169758667820015,26.79
73.51512834436892,4.1750894404434,30.91
73.51448342225063,4.180851937109788,29.89
73.51829579943254,4.167899738891843,28.34
73.49953387583399,4.169297570592076,23.56
73.50694184778781,4.181236805083716,31.5
73.51273594064484,4.1735752914745,20.63
73.5192097133152,4.174965799429862,23.06
73.50624731890312,4.175800473765336,30.36
73.51499252011709,4.172511577227972,21.24
73.51550630479419,4.174035197248696,26.64
73.5182906377423,4.180029185782946,21.78
73.50454512414308,4.172487346044691,39.38
73.50057689904149,4.172883177399472,20.43
73.51594550427808,4.172152273332722,37.86
73.51261327410194,4.1723069030418865,20.92
73.5114053832034,4.176674846453805,20.34
73.50446199988662,4.179534509062115,35.04
73.50572633918293,4.170433599221326,22.85
73.50316093226027,4.181868420704446,31.69
73.50735915631637,4.1794406555570225,27.68
73.51112365704637,4.1761568546504675,26.97
73.51405147850346,4.177367492920158,26.12
73.51489535489664,4.169100111280645,27.28
73.4997064451828,4.174770426025733,37.99
73.51866504881,4.174816096392338,37.01
73.51452032205516,4.175323109739563,35.28
73.5008454430359,4.1684865114790375,38.14
73.5090753709004,4.174801244499833,23.35
73.51605789843681,4.172578119979109,36.33
73.50959937449679,4.1699490492422,39.79
73.50458041783244,4.171273709941358,33.87
73.51338879689338,4.167773419725466,27.22
73.51735369894259,4.17928583312453,37.43
73.50084368467489,4.1680078024123,21.1
73.50819211899375,4.1717154532043255,28.52
73.51471626576605,4.17036108473437,25.63
73.50985050171337,4.178217701668906,28.44
73.49960176076533,4.178661279791382,27.22
73.51922931679397,4.1715480020672135,26.14
73.50770611849838,4.173122437383598,31.67
73.5107106696901,4.179107204817608,33.84
73.50776383172106,4.176313714722791,39.69
73.5013604388148,4.180673931192793,35.08
73.49996917788651,4.174475474064799,23.43
73.50361702502535,4.1757961602700835,21.81
73.5125755301265,4.168257269925167,34.67
73.50488985547786,4.175443368017861,36.76
73.5026777466209,4.16917091521949,27.25
73.51924176098967,4.177386330508094,29.87
73.50172060452478,4.167518222939177,36.48
73.51369819168595,4.176510480834574,26.63
73.5124240040853,4.170655157825494,33.34
73.51658448547694,4.176706040606779,26.28
73.50962815926276,4.168213315747667,30.59
73.514364202458,4.169861181793253,37.47
73.51431801877992,4.170244255330895,31.5
73.51918147107858,4.1767535135278075,36.6
73.49936616351688,4.1703948604442385,34.79
73.51048719906775,4.174215773512421,26.35
73.50672638088767,4.172313249701713,38.77
73.5130955916782,4.170868238755085,36.82
73.51377758067328,4.178437306995292,31.64
73.50749960364134,4.170960934376269,31.33
73.51425965805414,4.182178124134992,35.03
73.51695368923356,4.180677551860406,36.94
73.50184074115072,4.172487442707701,32.65
73.51263658759709,4.168783747847435,39.81
73.51340553829839,4.176398174731412,30.27
73.50418127797687,4.179652373232574,30.77
73.50278936582335,4.175624497661309,28.18
73.51588800246822,4.174531608274024,27.14
73.5003165588288,4.168712804627285,27.99
73.49860648646029,4.177397722307819,35.18
73.50484702053438,4.181526368049018,39.2
73.51921005624064,4.169334664083313,29.8
73.51405133153666,4.177064922064344,24.2
73.50167884094455,4.178002988850729,30.91
73.51554446723222,4.174245007649344,26.43
73.50411269785828,4.180189666710346,26.43
73.50643598785005,4.170212174878505,22.02
73.50424407982044,4.179986671482303,23.34
73.50887168828038,4.1769747623136535,32.63
73.50434890227636,4.16740405045644,20.55
73.5077397769171,4.169271476645258,32.35
73.50770765038367,4.176716061932718,32.9
73.5046061815217,4.167405586133284,25.75
73.51703397292286,4.1679579526095125,37.77
73.51286790282333,4.168119300717511,31.33
73.5028838718976,4.173112201164616,31.48
73.50634251731842,4.177870576647129,24.84
73.50003836775397,4.16735306870398,22.01
73.5078259917098,4.179029012239597,39.62
73.49898381974752,4.172476433540053,22.55
73.50689916949035,4.180520024334506,39.56
73.51069046665792,4.175913666783256,28.17
73.51870846229772,4.175235100462819,21.27
73.51080634691793,4.1687723799059055,39.18
73.5132700678444,4.180534369787816,36.09
73.5142336629574,4.17889240555927,39.03
73.50441739304577,4.180324460254516,26.08
73.51733268273284,4.169042566096374,25.35
73.50259916352539,4.178261417647309,39.48
73.49992152118445,4.178961589622899,31.94
73.51662785064325,4.167763045610416,35.6
73.50662432345182,4.180156630259414,20.49
73.50931793966122,4.167134617842329,28.98
73.50773443186804,4.1791188059049045,22.83
73.50302631570106,4.1698291626486474,25.75
73.51289931578559,4.171501938952936,31.03
73.51073169134006,4.167290738230063,31.7
73.51712107815638,4.171098112172568,30.83
73.51094656742416,4.177898452410262,23.6
73.5057211895053,4.1821892853380715,39.86
73.50281574605901,4.179786721049877,30.76
73.51450509540668,4.167389518615893,34.78
73.50206840303052,4.170411054327481,38.28
73.50090899298961,4.170947859888267,33.51
73.50056140925402,4.182242152080098,26.05
73.50752803878322,4.182173432306803,34.05
73.51390311393418,4.173755709477885,37.65
73.50931688153113,4.175808297143497,26.06
73.51037581466576,4.179318704532032,21.15
73.49935113837125,4.173184071912511,31.61
73.51691218922532,4.171281022563644,29.99
73.51638173364158,4.1775326915583495,24.45
73.51922977156148,4.167202097227874,21.16
73.50724534178683,4.178125830813852,31.63
73.51498927663687,4.182056484884277,30.0
73.50586696166303,4.176619187166982,36.47
73.4998179791403,4.172560794437573,33.08
73.50368502298569,4.1764705379081155,24.6
73.5132877658473,4.175827737626945,25.44
73.50839569220523,4.176204054191118,21.95
73.50615985691758,4.1692484098634806,29.74
73.50250896160733,4.180143518253289,34.92
73.5119503844225,4.17947444314669,33.4
73.51749971037779,4.176803619335733,21.57
73.51956985268441,4.171441013427094,31.98
73.51428580680572,4.17621231392312,35.56
73.51270992489941,4.172306274618886,23.18
73.51391792306755,4.176651236155114,34.37
73.50965566175518,4.170496270355497,20.29
73.50769705161173,4.178532340557594,29.67
73.5149611753603,4.1684612840799256,37.85
