longitude,latitude,temperature
73.43485554688606,4.169378950640344,34.37
73.4352920289654,4.181817404703493,25.47
73.42809060225805,4.181951270862887,38.57
73.48101036978396,4.190757895892372,24.12
73.41728926377048,4.168314860362141,36.24
73.47934713585238,4.179947088918325,20.28
73.46905236459331,4.18331594784162,22.02
73.44041371948974,4.1878559054587985,24.16
73.45884209842183,4.178464613392427,36.44
73.45856862776031,4.189823795016987,30.8
73.45297923921714,4.175644324771336,20.73
73.4372940855384,4.1734749508222375,25.39
73.42587695501288,4.189249237456636,23.27
73.43031933125035,4.177743176111344,34.96
73.45243960052986,4.190056163879963,30.11
73.43260304965207,4.168998304467242,21.02
73.44336133124067,4.173622780566224,25.39
73.4405196044176,4.182811500225898,21.43
73.47501798211343,4.182141875625682,26.96
73.43229016402901,4.176263901200322,26.08
73.47517380840726,4.190046255783881,23.15
73.42440528963013,4.1716675751006855,32.63
73.44093511864864,4.176896323197178,28.01
73.47265008934131,4.1904355875627655,39.2
73.46968843956567,4.17527537401169,21.59
73.47510173029349,4.183809252700375,27.69
73.40909752191307,4.174149515786273,23.1
73.41520397913979,4.174477693299102,31.72
73.41256143950203,4.180740721782618,23.19
73.43533386517674,4.189234400610078,20.15
73.46895829671902,4.179078783071918,32.07
73.46051759342429,4.178103979856406,32.0
73.43677339172217,4.180295943573772,29.95
73.44299884681656,4.179940833167498,37.16
73.4549484050516,4.180051454100911,31.02
73.47142349499912,4.183707995621393,20.33
73.48515648069518,4.185368669393124,33.08
73.458116924261,4.180998580971107,34.1
73.47716297131973,4.189716796549073,38.88
73.48428662074248,4.181396436900475,21.67
73.42425136686978,4.176916781625049,38.87
73.47981956449935,4.173395933474771,21.79
73.47041582808897,4.18316396877712,30.6
73.45364376598593,4.176056035703125,36.64
73.45221282629444,4.1881268712305015,24.65
73.45932881508286,4.186067356417329,24.93
73.42871627423703,4.177174030230658,28.67
73.42294451806484,4.173732144876422,27.16
73.44621120957471,4.1881112794368,35.71
73.4223980305785,4.183392863197916,26.47
73.45501125515354,4.181673818773578,35.66
73.47842870634062,4.1713167799329005,21.37
73.46279272626617,4.174970006936924,33.49
73.4467732044555,4.188195442552369,34.31
73.42350674953332,4.175899685244037,29.92
73.48546256577642,4.168789383956472,27.4
73.47162069049344,4.169953757734615,34.74
73.43671478152287,4.191460649946023,35.68
73.47214413645415,4.1692218833179355,24.37
73.43515388705691,4.169465607876613,35.31
73.4143347824534,4.1710868632923885,34.37
73.47488936650869,4.180618895020902,30.08
73.47915061553924,4.181945247976729,27.01
73.4339462853273,4.171567252148565,29.65
73.47508233039105,4.174096243332937,33.16
73.47790098626483,4.174716543143981,23.99
73.43472271351912,4.189289184701594,25.67
73.4343179185826,4.179107709523514,25.59
73.48778692901305,4.181252767506295,24.27
73.41511535239586,4.188916503611005,28.77
73.46019090596394,4.1853662589745175,30.14
73.440958280091,4.174833604871158,24.39
73.45621325277442,4.18524971954055,26.22
73.46452606118821,4.182755731380431,22.53
73.45374734409775,4.176194502449308,38.69
73.46984059589568,4.176620157108068,37.98
73.44095911755647,4.18662791295917,23.78
73.44910424116848,4.186409545610369,24.08
73.44046847236439,4.1850656306163865,22.5
73.44551571693565,4.187745621943578,25.5
73.4087729947143,4.191674967157449,28.69
73.44625818893336,4.174117467410485,38.33
73.47409147837953,4.190953319701011,35.14
73.46038159944463,4.189269001716322,29.32
73.44950440706499,4.172109581157007,27.45
73.48619193765933,4.170460322509039,37.1
73.44311135892951,4.1904571244029105,39.61
73.43813913952862,4.175029932184569,28.07
73.45400674913877,4.183320134659419,27.74
73.4394971066533,4.169559361279249,25.65
73.46002487703619,4.191712565675087,29.19
73.44296290996971,4.190734434231273,26.17
73.47451099993714,4.18958557868131,38.28
73.41303264816239,4.177813496322906,23.56
73.4634880545974,4.173448764451466,23.64
73.41680005100446,4.177994726591208,30.02
73.43697221745799,4.170727864054908,39.88
73.4243436737023,4.189154380963746,23.13
73.47896626649755,4.188802515238474,28.76
73.44506076923427,4.170607518707665,37.76
73.43887956046096,4.18200105313151,38.83
73.44476094650672,4.178131213462331,36.48
73.43275367548384,4.1753664754171735,31.04
73.45505300994442,4.183977667192346,35.32
73.4085976862343,4.1813231698016535,24.75
73.43029476803498,4.177034561234156,37.89
73.42356921391138,4.1739703088381335,23.71
73.42581115840879,4.184667858562746,22.09
73.47867434003045,4.190175013153157,32.65
73.44649292297105,4.187431507832897,32.41
73.44458694949313,4.191082359990351,26.49
73.41605834760846,4.1691965814648615,32.28
73.43360446666878,4.176293547794175,24.98
73.47892832521559,4.168618465462899,32.96
73.46333841890574,4.170106644521153,23.3
73.45155641925564,4.17592965220054,25.39
73.45297847371572,4.177754091137838,33.29
73.46610352394845,4.17690970702956,31.72
73.48332246819068,4.169306506504403,31.04
73.42394343680587,4.186493920236628,30.49
73.46610862928765,4.183975003695751,29.04
73.43797479704502,4.184795537597572,31.4
73.43943389728676,4.188211861048488,26.21
73.43994369557143,4.174907498199791,24.94
73.47002571966291,4.170445097580061,26.35
73.43330273992773,4.169011023576514,37.43
73.48061902659218,4.173813260572877,36.64
73.41572734603642,4.174033233308568,31.32
73.45993017458922,4.180410054632073,38.14
73.47536351686081,4.191642901386186,21.55
73.44654223373284,4.182443984214411,37.22
73.45387873702506,4.17232131776421,34.29
73.48945284076716,4.173430785802792,38.83
73.4651105836299,4.190365305965882,31.71
73.48582928626746,4.185034922584599,34.09
73.46518911523819,4.170179301386513,39.15
73.41388289573561,4.184730833657988,21.15
73.4438780114137,4.19089835164991,23.08
73.4162509384601,4.171009871243639,38.23
73.4600548917946,4.190577762089125,29.53
73.43463931583887,4.169635901714992,31.35
73.44273904203574,4.184872276424465,21.43
73.44243485067915,4.18026688868275,22.25
73.43495883763251,4.18740850986799,31.08
73.44224680116285,4.171830927265567,32.5
73.47200670530336,4.19045886958823,27.57
73.47936365712796,4.171448228293478,23.73
73.4598586476285,4.171943160564171,21.48
73.46705568859325,4.188458563526079,22.91
73.41605300182063,4.175115238270824,24.06
73.45146490380385,4.173020205337199,32.24
73.48112520255818,4.176344175965245,24.84
73.47403644499052,4.182540437903675,30.51
73.43387139441448,4.173576658967055,22.79
73.46307206156625,4.1885208496961654,25.57
73.4775194907807,4.178891414029538,29.66
73.47797892870796,4.180883081723625,33.39
73.47507215571349,4.174548884206932,24.98
73.42177935683056,4.184050771235231,20.86
73.47357588410064,4.168195156006812,28.09
73.47074135728943,4.17083714622009,27.39
73.48931897550786,4.176763474923214,34.27
73.40971457070442,4.184916946873433,34.39
73.47789711133271,4.170227229823898,23.45
73.45598801633665,4.178784655438235,27.49
73.4701683603828,4.183993749265846,31.47
73.44330243771604,4.172198230546765,23.18
73.48946364761747,4.178621753611837,30.82
73.4473465992806,4.174683630416419,21.21
73.42626957414535,4.1812224157063085,27.5
73.41315655515312,4.178139755269064,28.9
73.46279489490304,4.172530956096414,23.28
73.4313374980312,4.169847344758257,26.57
73.4423930966024,4.180895666812926,37.08
73.41494546186829,4.180015274557503,34.82
73.47647953272637,4.185742218659459,29.06
73.44119937960103,4.18370436055587,25.31
73.48462773851831,4.178044929398506,30.55
73.47128298741644,4.175409857322367,35.77
73.40821482043297,4.185121169920436,24.36
73.43769592199527,4.181334383589196,36.32
73.48207569652793,4.186554108699817,28.23
73.4498506186288,4.181290041249484,29.18
73.48440586667223,4.177797506267443,39.38
73.4279867014398,4.181569559591926,32.06
73.48413145373308,4.168522530806275,26.71
73.46942636389862,4.181997043540115,25.48
73.41482095685541,4.188389967236462,24.54
73.46940258715748,4.177618108186846,39.19
73.45117566938009,4.1911311861405585,32.66
73.45368322171849,4.189777445666071,35.4
73.43997387462254,4.18576623314377,27.37
73.44942616038311,4.169294729500192,29.43
73.43282244368989,4.187921734142321,37.82
73.41302430029532,4.175773412077489,21.4
73.44114907622374,4.173810400807427,33.78
73.41032264371414,4.1859620298938625,21.74
73.48059866515108,4.190559270227196,22.97
73.4833612797728,4.1838005241758385,31.05
73.43380756529521,4.174523846313833,21.35
73.4212807811245,4.183041046135494,33.97
73.46315634995192,4.18318566440912,22.45
73.48686237327618,4.176057705615575,21.29
73.42131286418648,4.1684936612410075,37.97
73.4359451994985,4.173225327683299,31.18
73.41322592456396,4.190857943822715,36.95
73.4878457560758,4.175823229561513,37.71
73.46300553255678,4.184171651086425,35.16
73.46720892391878,4.180572347805458,22.41
73.47053673526456,4.1770324197901605,25.13
73.42220792618212,4.185447989214759,20.99
73.42872612748903,4.175745181584106,30.76
73.44250154063467,4.168751516043196,31.67
73.48465235578537,4.18144779074207,26.82
73.47419511049587,4.1752683684897836,37.35
73.4560610014938,4.182434109838676,20.62
73.44688742416712,4.182785140905336,29.07
73.44303321396929,4.173012833663375,20.03
73.43213641756121,4.190852073262033,36.65
73.474967379355,4.171598706778268,25.9
73.47749761919401,4.168163767447377,35.55
73.4444335261671,4.179788828466592,29.0
73.47111422973197,4.169465457435937,33.25
73.45505963782665,4.187056386165086,21.41
73.44656745099596,4.182145750273017,25.07
73.43032659822815,4.177372309159991,20.47
73.43483498772933,4.186052192475502,27.46
73.43121493618438,4.190110518673032,37.69
73.45287242632723,4.18662691371223,32.01
73.42110652813172,4.183878296524031,33.1
73.4189746212791,4.184802978646609,27.34
73.48493023559276,4.17424937328708,38.81
73.4881432117316,4.186265984769075,22.3
73.47215957335692,4.184131129765666,21.36
73.42921082935317,4.168460793554719,35.63
73.45334912962564,4.1816915489629,23.94
73.46472403240395,4.178853071853859,30.28
73.44106900452972,4.183821167614088,26.71
73.45151258977499,4.187106569647487,28.09
73.46872263093441,4.179524732456559,35.64
73.46960084710801,4.178674796537773,21.13
73.4699481744447,4.1681984001110965,30.83
73.45427702495138,4.179301860904184,29.54
73.41635816578118,4.170681956454508,25.82
73.4820868292534,4.1746622603922825,37.7
73.48705702229846,4.172533819830186,20.99
73.45810438873964,4.189205688849707,31.79
73.45324784569706,4.182134780351361,28.76
73.41322085271528,4.1820721060818515,32.21
73.48904404944375,4.180081156427508,26.52
73.47888976456066,4.180040168294913,24.29
73.43451671605219,4.174812209788898,23.78
73.41709043859949,4.178890996878874,31.76
73.45611148115437,4.183690063145082,38.58
73.47531963883986,4.183721986275758,26.02
73.46208819873965,4.17808358471686,24.24
73.47871338013391,4.168830541996662,24.18
73.4752831054322,4.179790097351301,27.12
73.41415189931377,4.187917267466862,25.62
73.47260848605693,4.172324289965497,21.37
73.4253790151146,4.177710309841882,26.28
73.42282430323667,4.1769888037713025,25.38
73.41178063644463,4.17577243710949,26.35
73.4577372884852,4.189471186163129,27.42
73.4475063035439,4.168138530768667,22.69
73.44634317322662,4.180304673217613,25.18
73.42484987697756,4.186621226954542,35.31
73.4839245056295,4.180636625992719,33.2
73.48350136816894,4.176831895133213,30.24
73.4699474471398,4.180249258941904,24.45
73.47594518975696,4.181163051066671,38.68
73.41108475560486,4.188651603738997,37.82
73.4710224097479,4.171493574854632,24.29
73.46076898551844,4.17373552594704,32.87
73.48441027338603,4.186076979723863,23.34
73.46727161262295,4.170019406582451,29.43
73.42189518372477,4.176614510408124,25.06
73.41273218917942,4.180612436862306,26.11
73.43095054041,4.186923385563756,36.49
73.48229667100817,4.183129871264791,27.2
73.43997443921184,4.17752575867408,39.97
73.48316349603391,4.180365480392268,36.16
73.45549186409339,4.187914895553949,31.66
73.44422285392787,4.191483486703508,30.83
73.47402057836433,4.1695321337844895,39.12
73.46237440804667,4.171678431201542,32.11
73.45163249445406,4.182884118243805,37.17
73.43499396100573,4.172387558233719,34.19
73.4886858433799,4.184098457356452,35.18
73.44907559625031,4.17391324017331,30.34
73.46361833092423,4.178022019539648,32.8
73.43900617951495,4.171288978217792,31.96
73.44546297619455,4.17282158823037,24.2
73.45175228891739,4.173096024175002,28.26
73.47568732533998,4.1808563061405195,32.7
73.45987631144396,4.181211115773859,30.06
73.48499524388066,4.182066044426945,25.72
73.42725046615091,4.178597290046301,22.93
73.43796144734966,4.1720781452567355,20.43
73.42078162069998,4.1721154303698516,31.58
73.43434689232532,4.174967470621426,24.07
73.44134399019401,4.17334259569358,37.76
73.48894336533805,4.182399557159275,24.97
73.4538258046803,4.17607356010379,24.08
73.41435804645928,4.181620196983242,39.04
73.42971087206772,4.188243165104688,33.86
73.44028997176594,4.171688081925007,34.11
73.43278619061286,4.174301746773521,21.19
73.41716558260612,4.1875755371971355,39.13
73.4105053201811,4.176148314645742,34.39
73.43768132867692,4.172236178230456,37.46
73.4794483856125,4.185253374424697,39.86
73.41834800985978,4.177140269664894,26.89
73.48278934580125,4.186102590256503,36.91
73.45284151813038,4.170052076072414,38.65
73.42277328175466,4.185307957265388,23.6
73.44240034023954,4.169621733624381,25.64
73.41721203064947,4.16899034003296,22.65
73.40841629666146,4.186174611088851,33.55
73.46325868418047,4.177605952809867,22.33
73.4524827277855,4.182722514652285,21.31
73.48310248989131,4.187624189902774,31.66
73.42126537574063,4.181097040567607,21.45
73.43735499625087,4.183612890040694,23.43
73.45281984107757,4.169123831749306,23.34
73.41682986061144,4.176377893418278,32.69
73.45733881932865,4.184050873595214,32.56
73.4520768070523,4.172190382808383,32.72
73.47777960690011,4.1820426152509995,31.54
73.46013531919166,4.1787609926498686,32.12
73.41044538245647,4.168986573272195,23.55
73.43095088875818,4.170939875409812,24.72
73.47472547991318,4.1846103129904755,33.75
73.43245892994638,4.171967614546872,29.91
73.45834218832617,4.16962122631706,39.42
73.45097040841765,4.181652822984016,31.74
73.41699326116064,4.185264861275262,39.96
73.48924692544968,4.184894802825318,23.7
73.4403380104562,4.178295601899553,31.54
73.46918630967964,4.188638269527573,28.51
73.4828825748436,4.182528262490684,22.66
73.41628276171029,4.172000028380176,23.28
73.44927110307115,4.16898502003131,37.74
73.48254431721625,4.1746702254444275,26.66
73.48812925465867,4.181993449208926,35.55
73.44987643614775,4.178671444741407,22.86
73.43915679327766,4.172468093984661,36.89
73.47933504885029,4.175537468913012,23.55
73.417756150048,4.178297405445173,20.86
73.44733774141228,4.185060069658018,23.21
73.43501795758966,4.1839554169987485,33.9
73.48312419097972,4.190823086827003,38.65
73.46639856231724,4.174466164076064,22.8
73.42010658224578,4.185600593857956,26.7
73.43222092951783,4.172387517309537,22.86
73.42096373660668,4.181155304922509,33.08
73.4859035639721,4.176105291336948,34.71
73.48154239266846,4.18433897496906,23.05
73.48478365012399,4.168550102287476,25.61
73.47704552423212,4.180525058403918,36.02
73.48588817093393,4.179428244757073,31.32
73.45070550163943,4.188746003161756,26.32
73.48735101715731,4.189467405897567,26.98
73.41846117070446,4.1764652190209715,33.12
73.47585734876093,4.1812422222415115,20.86
73.48172635671979,4.190567622097008,30.1
73.47149217299346,4.183527598570439,38.4
73.43538258554467,4.177488937608553,22.78
73.48745031054052,4.17038737189773,35.72
73.42257735742575,4.170305635060503,38.16
73.43393168514056,4.1868600854265345,20.3
73.48009259447007,4.175260371953818,20.28
73.45636876925796,4.169994841205832,33.74
73.4709013066705,4.188528942974959,32.4
73.41493972234886,4.182267384173319,36.64
73.41482023648923,4.17766861449935,27.69
73.43121913445064,4.18303244104205,39.19
73.42994917739895,4.1730209397152915,21.11
73.45803306661509,4.191120642006331,20.77
73.40974090916158,4.1903098431869354,27.64
73.48881576791102,4.173131688004511,28.51
73.41544064653549,4.168953317840468,33.21
73.43002454638525,4.179569897181398,38.65
73.45431018774096,4.187654168166485,27.87
73.46828596232288,4.1739406700808335,21.27
73.47290666894106,4.174381284686217,20.97
73.4389390655366,4.178831367156905,29.99
73.4499073569266,4.19053455684429,29.78
73.4241997028899,4.1702785267459515,26.33
73.47686065518258,4.178847235642734,29.57
73.46260148476131,4.176871047306879,29.22
73.4825275381014,4.183807228257483,27.81
73.43528965015126,4.191025166168193,34.35
73.43851474257315,4.18903858630444,23.21
73.4414788341554,4.175900524272976,36.46
73.45183461301552,4.179442830552929,39.98
73.47918591981421,4.185044840705033,36.98
73.41024721099794,4.1879556533191735,33.11
73.43078020785306,4.173031465887099,37.5
73.40972112621243,4.185803189985152,35.21
73.44460166928684,4.187177387800302,33.82
73.43065331935367,4.174127590182747,27.35
73.45634679055064,4.184638609531077,27.73
73.47615040848002,4.168503248819652,23.28
73.4377884519916,4.184537079932019,38.0
73.45684172270455,4.1739573342358645,35.12
73.43948083120333,4.178857115064345,32.29
73.46933986432302,4.173880999159453,36.02
73.45608136492237,4.172021940487112,38.09
73.43713247230814,4.175552087573836,23.71
73.43090174628014,4.183391649879227,38.61
73.46162302497046,4.187173581132402,31.82
73.45095745096917,4.169824125858331,31.44
73.45030877559127,4.170034117894031,35.08
73.42491788858406,4.175667276042757,25.67
73.44012054256149,4.173032985423759,30.29
73.45559542785851,4.169890531059341,33.01
73.45814387501595,4.173378726851716,23.47
73.48099258019619,4.182998925293846,23.16
73.48597334745068,4.170380839056048,26.18
73.4495557130529,4.189303602036888,38.37
73.48757295569318,4.173933586969666,29.95
73.4085194848459,4.178395924606675,28.04
73.41490872947554,4.1868525138992885,23.64
73.42007896714306,4.176664137098886,22.39
73.43792632121865,4.181808234431154,21.11
73.44511767741855,4.178205035758174,38.77
73.44932023575791,4.182373483710087,39.72
73.45135478229895,4.175735053790706,24.2
73.40975222125944,4.176310861307096,33.16
73.43933191571914,4.1827242005283205,28.61
73.44280219120247,4.17438518042134,30.15
73.41697483561089,4.183279729676041,33.84
73.50502277353421,4.180049432534783,31.92
73.5100370153634,4.167703925152569,20.78
73.50639393857567,4.1796355234733396,37.39
73.5003740950641,4.180758735035433,36.41
73.50587383990818,4.181026200025026,37.5
73.50974353903258,4.174036158019626,32.86
73.50143331841207,4.181817572818076,28.12
73.50968057659242,4.176310422312535,39.76
73.50347512026532,4.177481654599903,28.53
73.51398182313564,4.17622008654856,36.61
73.51386497272249,4.179200942825188,34.57
73.51560747695659,4.169849283612494,33.09
73.50860971390128,4.175976113767371,31.53
73.50310146753964,4.179636222577572,36.94
73.50394015840399,4.17710462772776,20.25
73.50785488311692,4.170115832697536,34.44
73.51076917531684,4.1704089068638535,26.93
73.50149565731846,4.1688524194819205,27.87
73.51007832498628,4.176528280216314,21.2
73.5003505073904,4.1763429654511945,22.2
73.5053135538271,4.17363341636106,38.6
73.51837524540416,4.171012110311178,21.81
73.51852080398272,4.180265972860102,39.65
73.51277367259462,4.169963262854209,22.76
73.51778968231484,4.17741116910108,20.24
73.51052581116603,4.1789616825274996,21.23
73.50288845677132,4.17013780343599,21.48
73.5092674512538,4.169379977041899,30.0
73.51247976310735,4.171721013162611,20.72
73.50376513556198,4.178284920610227,23.5
73.50760966554233,4.174436083383342,33.78
73.50886886297705,4.178537317164516,23.33
73.51600841847453,4.167977597446794,24.52
73.51709031783066,4.168676514695767,21.14
73.49885025030841,4.175229859558345,33.26
73.50978825227702,4.178561473406093,37.48
73.50213755408221,4.176119428827226,27.64
73.50044132827526,4.176095485909055,26.88
73.5020839289768,4.170004881597869,31.66
73.50890212210373,4.179736377451851,23.16
73.50360523996038,4.168163574316222,33.02
73.50008605303339,4.172709647658279,29.18
73.51829235735366,4.178838991273099,36.11
73.50463244213182,4.182089014175282,39.23
73.51849942951789,4.180411147918132,39.44
73.51836153832377,4.173058402669711,35.17
73.50967754856967,4.169250929298337,31.17
73.5059307235035,4.172720488572144,36.97
73.51841770442462,4.177864128421007,33.57
73.49999006903762,4.174675873203599,39.27
73.50163295437967,4.1696909369786646,25.53
73.50068731693378,4.173656877819467,26.48
73.50646944346472,4.169780473972305,33.6
73.50094589908481,4.179910527555319,20.59
73.51625688430376,4.1718458903840165,24.93
73.50133825910598,4.179436149642138,29.24
73.50645106481824,4.169440653658876,31.48
73.51773561927976,4.178035322257726,39.27
73.50634929582915,4.17035405391579,23.23
73.51127359601378,4.168037614916181,22.1
73.51757824536675,4.171902798831643,36.86
73.51457833229053,4.175608775614943,27.84
73.5166573437478,4.16976766854576,33.15
73.5155857187721,4.173153822323978,23.2
73.51356978522612,4.1747629891639235,35.87
73.50561732864367,4.170857157795965,27.88
73.51268998462619,4.169830203938893,32.09
73.50499675012736,4.182046963231742,38.58
73.50404386840107,4.178439746308317,28.91
73.50115498243031,4.169871163719637,31.3
73.50191217882823,4.169772991902948,33.53
73.5075620126851,4.1707862076991065,33.81
73.5085648602325,4.173423761970706,23.59
73.50312257432665,4.174655552559469,34.3
73.50804382596569,4.180525168471928,26.54
73.51201626490415,4.176314380798034,35.74
73.51004521627515,4.177668271949281,35.48
73.50571494996714,4.181656925196403,39.51
73.50727938894256,4.173599650347246,26.36
73.50449189679507,4.180904136986379,29.56
73.50285540244728,4.1817594105254186,33.39
73.51441515850632,4.1817452594733275,34.31
73.51073916046184,4.168403513399267,30.11
73.49922351601829,4.177858246316639,38.34
73.51160032442043,4.169171670586352,32.14
73.51346263591486,4.175865707677545,37.85
73.5118933663592,4.167303094542679,33.44
73.50919293644276,4.1764815357888505,31.1
73.5108444103848,4.177655474919403,24.04
73.50287925187465,4.178053529030094,20.49
73.51610880549796,4.167484959064686,29.51
73.50106939202327,4.176204134362743,31.61
73.51217466647245,4.179858170956517,31.3
73.51930774711221,4.181391575168788,20.97
73.51125418362508,4.179429538413248,30.65
73.51396707433378,4.169963075250564,21.21
73.51865993779157,4.1727366290603545,20.5
73.51254350837507,4.169007293255203,29.3
73.5044707376142,4.168990506787103,25.83
73.50408891305852,4.1698969126384595,33.29
73.50355868641708,4.176377525863843,21.61
73.51538064913976,4.170433339613915,32.47
73.5179927349751,4.168833242466937,36.35
73.51677804779567,4.181374659400312,27.45
73.5079054248453,4.169028498102985,28.32
73.50567131956437,4.17588223596336,25.76
73.50669810169235,4.17789525319767,29.61
73.50467778400507,4.1778231635379495,34.85
73.50788298154002,4.178657305581408,39.58
73.50562814248093,4.170465421082213,20.98
73.50566333140763,4.180420326874935,37.42
73.5057573236193,4.174226513148122,23.22
73.5163739771368,4.1743800158793665,34.51
73.50029711518387,4.167247153298731,29.03
73.50552746932705,4.1681023324636755,30.9
73.50553838300125,4.169865658960763,32.17
73.51218085121545,4.1723753987785726,34.46
73.51527923789175,4.179337861844353,35.77
73.50469684740219,4.1780838697965414,38.59
73.51112972823724,4.1701467043985705,37.43
73.50383387553595,4.170317755458125,28.56
73.5119516302229,4.18117322602367,33.45
73.5161596001681,4.177066248391095,32.91
73.50509324815985,4.182008849925929,38.69
73.51237174053512,4.1722465599178165,27.84
73.5034905499876,4.16926945415511,22.62
73.50002480030862,4.170252632712039,37.13
73.51941812282408,4.173006840684822,22.41
73.50511245008381,4.168953646880832,23.73
73.51513767079474,4.176979642498824,38.06
73.51695013725467,4.173677033509023,27.15
73.50222196031058,4.175131096816821,20.67
73.50969816351046,4.176299126256945,30.71
73.50820637127048,4.177870274775033,20.56
73.5021274605169,4.178209967395648,31.06
73.50845497960671,4.179914300807423,20.23
73.51873006784444,4.179657190640907,31.09
73.51805984365318,4.1700717743489,36.48
73.5003400658906,4.169964257646926,27.35
73.51822719827696,4.174782933474582,35.86
73.49921092976273,4.170002516203443,26.88
73.51887164520106,4.175862915880398,35.45
73.50575723986495,4.17109338642872,37.64
73.51166065623585,4.175069188995697,24.4
73.51143948084493,4.1783419451261805,34.9
73.51150609877833,4.174267907741308,38.9
73.50935296848662,4.172888173314445,27.13
73.5119949298405,4.17186131624988,39.63
73.51222782407818,4.168902503127035,21.05
73.50510926615094,4.169011393743595,33.36
73.51462678427355,4.178024205903438,32.64
73.5164747489827,4.179240340560173,28.92
73.50435958591163,4.182243047941755,33.67
73.51908569090638,4.180639808921107,36.53
73.50368389101874,4.170869643472981,28.24
73.5129261733851,4.181851512069179,33.24
73.50013723543158,4.178252088229013,37.97
73.51493205167728,4.168564735419852,39.78
73.51108460223507,4.171179452924881,37.91
73.50726588059955,4.170509873017343,31.67
73.50746840975444,4.167782901369371,31.92
73.50858828662851,4.181938964164962,20.34
73.50053372934568,4.1680252243882725,20.24
73.50829504514319,4.168843828378525,31.72
73.5116326891063,4.170348928630927,37.07
73.5149452095886,4.179564634273685,39.85
73.49983809784449,4.1789733313959845,21.22
73.5050291640239,4.17324574204941,38.95
73.5191484510439,4.181733993900292,27.23
73.49948438146596,4.169522380277699,29.0
73.51498073239692,4.174229424967519,21.08
73.51238440436855,4.179928214568534,39.44
73.51087717005669,4.175664460273311,24.78
73.5150012080582,4.181190416980289,35.33
73.51131318205186,4.174846964551771,30.65
73.5003758933662,4.1784886403210235,31.68
73.50196851016842,4.177217745482595,34.68
73.51432795307468,4.176034505936006,23.73
73.50595340071953,4.1737256973227055,23.64
73.50228145276049,4.1765711899937275,22.52
73.50346174667901,4.169263842021422,33.97
73.50408824761254,4.170671383412132,38.59
73.49859308093849,4.175499596464265,35.58
73.50097522874862,4.171745951815549,29.49
73.51138929191825,4.180685896053681,30.74
73.51730392313176,4.182059651936152,25.91
73.51341565575983,4.174578941676819,20.99
73.50707552267691,4.168475984793348,21.21
73.50943865369415,4.181512038347955,35.52
73.50366628951132,4.181253986484776,20.25
73.51059888890295,4.176924793801504,27.58
73.51053496452374,4.176064079560856,22.77
73.51402643159084,4.169952676816862,38.45
73.50207873743074,4.1684979067368095,32.67
